periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20181;SB11201810005961;ESTUDIANTE;TI;URBANO;;OTRO;ACADÉMICO;319001004669;319001004669;19;19001;135301;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;19;19001;19;19001;30 minutos o menos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;29/03/2001;F;26;0;37.481396;POPAYÁN;POPAYÁN;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Nunca o rara vez comemos eso;Uno;Primaria incompleta;No sabe;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No aplica;5;7;11;12;18;4;34;189;38;44;41;32
20181;SB11201810005466;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;319001001201;319001001201;19;19001;131581;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MIXTO SINTRAFEC;COL MIXTO SINTRAFEC;S;2;A-;2;2;1;S;19;19001;19;19001;;;CAUCA;CAUCA;N;;25/02/2001;M;11;0;48.464211;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE2;COLOMBIA;NO;N;115251;No;No;;;;Dos;;;;;5 a 6;Igual;No;Si;Si;No;;No;Si;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja en el hogar, no trabaja o estudia;22;17;27;12;24;11;45;217;47;44;45;38
20181;SB11201810025820;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;3;A2;3;3;3;S;19;19001;19;19001;Entre 1 y 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;;10/03/2001;M;11;0;58.646252;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;52;52;48;59;50;50;58;295;60;63;58;57
20181;SB11201810030878;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;119001003981;119001003981;19;19001;52928;CAUCA;MIXTO;NOCHE;POPAYÁN;OFICIAL;INSTITUCIÓN EDUCATIVA TOMAS CIPRIANO DE MOSQUERA;SEDE TOMAS CIPRIANO DE MOSQUERA;S;1;A-;2;1;1;N;19;19001;19;19001;30 minutos o menos;30 minutos o menos;CAUCA;CAUCA;N;;13/07/1992;M;26;Menos de 10 horas;33.555008;POPAYÁN;POPAYÁN;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;12;8;18;22;2;8;39;192;42;50;27;36
20181;SB11201810000106;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;3;A2;4;4;3;S;19;19001;19;19001;Entre 30 y 60 minutos;No leo por entretenimiento;CAUCA;CAUCA;N;;19/04/2001;M;11;0;61.569794;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Seis o mas;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 3;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es operario de máquinas o conduce vehículos (taxita, chofer);83;81;48;85;84;84;70;350;60;71;72;70
20181;SB11201810000370;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;3;A1;3;3;2;S;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;03/05/2001;M;11;0;67.619286;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);51;54;42;65;64;45;58;301;57;65;64;55
20181;SB11201810005060;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;3;B1;3;4;3;S;19;19001;19;19001;Entre 30 y 60 minutos;No leo por entretenimiento;CAUCA;CAUCA;N;;11/12/2000;M;11;0;81.592926;POPAYÁN;POPAYÁN;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);77;71;62;63;88;54;68;333;70;64;74;59
20181;SB11201810000111;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;4;B1;4;4;4;S;19;19001;19;19001;Más de 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;19/06/2001;M;11;0;73.37262;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;126167;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Postgrado;Postgrado;Estrato 2;MÁS DE 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;99;99;66;90;100;92;78;403;72;73;100;74
20181;SB11201810019555;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;3;A2;3;4;3;S;19;19001;19;19001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;16/10/2001;M;11;0;68.526093;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;61543;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Educación profesional incompleta;Educación profesional completa;Estrato 4;26 A 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);85;69;56;49;82;64;70;330;65;60;71;63
20181;SB11201810042745;ESTUDIANTE;TI;URBANO;N;OTRO;NO APLICA;319001004561;319001004561;19;19001;105114;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MAYOR SAN MARCOS;COL MAYOR SAN MARCOS - SEDE PRINCIPAL;S;2;A-;3;3;3;N;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;27/12/2002;M;26;Menos de 10 horas;64.739098;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Cinco;No sabe;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);36;40;11;52;39;52;51;271;38;61;52;58
20181;SB11201810004777;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;3;A2;3;3;3;S;19;19001;19;19001;Entre 30 y 60 minutos;30 minutos o menos;CAUCA;CAUCA;N;;25/08/2001;F;11;0;63.583229;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;230540;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;73;58;49;25;77;58;66;307;61;51;69;60
20181;SB11201810030723;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;4;B1;4;4;3;S;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;12/07/2001;M;11;0;70.301651;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;53787;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);86;92;65;99;96;75;71;370;72;80;79;67
20181;SB11201810000088;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;4;A2;4;3;3;S;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;04/02/2001;M;11;0;83.580353;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;79;46;72;72;83;76;346;59;67;67;70
20181;SB11201810046897;ESTUDIANTE;CC;URBANO;;OTRO;ACADÉMICO;319001005134;319001005134;19;19001;179275;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;CORPORACIÓN EDUCATIVA AVANCEMOS;INSTITUTO POLITECNICO DE SISTEMAS REGIONAL  - SEDE PRINCIPAL;S;1;A-;1;1;1;N;19;19698;19;19698;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;Comunidad afrodescendiente;30/10/1998;M;26;Más de 30 horas;46.166412;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;Si;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;No sabe;Estrato 2;11 A 25 LIBROS;;Igual;No;Si;No;Si;No;Si;Si;No;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);2;2;20;2;4;4;32;165;43;35;30;32
20181;SB11201810026794;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;319142001132;319142001132;19;19300;137240;CAUCA;MIXTO;SABATINA;GUACHENÉ;NO OFICIAL;BACHILLERATO PARA ADULTOS MARIA AUXILIADORA;BACHILLERATO PARA ADULTOS MARIA AUXILIADORA - SEDE PRINCIPAL;S;2;A1;2;2;1;N;19;19698;19;19573;30 minutos o menos;30 minutos o menos;CAUCA;CAUCA;N;Comunidad afrodescendiente;22/05/1997;M;26;Menos de 10 horas;44.493042;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;Si;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);18;13;29;4;27;9;42;207;49;38;47;36
20181;SB11201810030707;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;4;B1;4;4;4;S;19;19001;19;19001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;23/06/2000;M;11;0;68.24556;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Nunca o rara vez comemos eso;Tres;No sabe;No sabe;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);95;90;68;75;88;95;75;367;74;68;74;76
20181;SB11201810054404;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001003727;319001003727;19;19001;156307;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;GIMNACIO LATINO AMERICANO LA CASA DE MICKEY MAUSE;GIMNACIO LATINO AMERICANO LA CASA DE MICKEY MAUSE;S;3;A2;4;3;3;S;19;19001;19;19001;Entre 30 y 60 minutos;No leo por entretenimiento;CAUCA;CAUCA;N;;22/11/2001;M;11;Entre 11 y 20 horas;59.248016;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;No sabe;No sabe;81;71;54;82;59;74;69;333;64;70;62;66
20181;SB11201810000679;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;4;A2;4;4;3;S;19;19001;19;19001;Más de 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;14/08/2001;M;11;0;65.561371;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;1 a 2;Peor;Si;Si;No;Si;Si;Si;No;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);89;84;59;80;95;76;72;356;67;69;78;67
20181;SB11201810046608;ESTUDIANTE;TI;URBANO;;OTRO;ACADÉMICO;319001005134;319001005134;19;19001;179275;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;CORPORACIÓN EDUCATIVA AVANCEMOS;INSTITUTO POLITECNICO DE SISTEMAS REGIONAL  - SEDE PRINCIPAL;S;1;A-;2;2;1;N;19;19001;19;19001;;;CAUCA;CAUCA;N;;09/12/1999;M;26;0;48.031986;POPAYÁN;POPAYÁN;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;;;;Dos;;;;;5 a 6;Igual;No;Si;No;No;;No;No;;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);8;11;9;8;31;9;37;202;36;41;49;36
20181;SB11201810062326;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319698002944;319698002944;19;19698;106724;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE;COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE;S;1;A1;3;2;2;N;19;19698;19;19698;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;14/06/2001;M;26;0;53.218349;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;2;NSE3;COLOMBIA;NO;N;49789;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Peor;No;Si;Si;Si;Si;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);7;25;33;48;16;38;36;235;51;59;40;52
20181;SB11201810024707;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;3;A2;3;3;3;S;19;19698;19;19573;Entre 30 y 60 minutos;30 minutos o menos;CAUCA;CAUCA;N;Comunidad afrodescendiente;02/10/2002;M;11;0;52.862946;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;Si;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;Si;No;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;61;62;59;58;52;76;62;315;67;63;59;67
20181;SB11201810022395;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319573000747;319573000747;19;19573;88781;CAUCA;MIXTO;SABATINA;PUERTO TEJADA;NO OFICIAL;GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA;GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA;S;2;A-;2;2;2;N;19;19698;19;19698;;;CAUCA;CAUCA;N;;21/10/1999;M;26;0;52.836155;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;;;;Tres;;;;;5 a 6;Mejor;No;Si;No;No;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);23;19;9;19;10;35;45;222;36;48;36;51
20181;SB11201810024537;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;3;A1;3;3;2;S;19;19698;19;19573;30 minutos o menos;Entre 1 y 2 horas;CAUCA;CAUCA;N;Comunidad afrodescendiente;16/10/2001;F;11;0;50.880634;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;Si;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;Si;No;No;No;No;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;48;46;41;38;65;33;57;283;56;56;64;50
20181;SB11201810000543;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;3;A2;4;4;3;S;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;23/07/2001;M;11;0;67.073135;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cinco;Educación profesional completa;Educación profesional completa;Estrato 3;;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es vendedor o trabaja en atención al público;74;73;57;69;82;72;66;336;66;66;71;66
20181;SB11201810070375;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;319001004404;319001004404;19;19001;87577;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;BTO FORMAL DE ADULTOS DEL CAUCA;BTO FORMAL DE ADULTOS DEL CAUCA;S;2;A1;2;2;2;N;19;19001;19;19001;Más de 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;11/10/1999;F;26;Más de 30 horas;;POPAYÁN;POPAYÁN;COLOMBIA;1;;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Nunca o rara vez comemos eso;Cuatro;Primaria incompleta;Educación profesional incompleta;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;Si;No;No;No;;Si;No;;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);27;23;41;21;24;15;47;232;56;49;45;41
20181;SB11201810016150;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;3;A2;4;4;3;S;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;21/08/2001;M;11;0;60.022045;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;71;71;55;70;81;68;65;332;64;66;71;64
20181;SB11201810030709;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;3;A2;3;3;3;S;19;19001;19;19001;Entre 30 y 60 minutos;30 minutos o menos;CAUCA;CAUCA;N;;09/07/2001;M;11;0;65.309753;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;108799;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Postgrado;Educación profesional incompleta;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;No;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;85;68;44;63;72;64;70;327;58;64;67;63
