periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20131;SB11201310090227;ESTUDIANTE;URBANO;N;A;ACADÉMICO;185010000629;185010000629;85;85010;109736;CASANARE;MIXTO;SABATINA;AGUAZUL;OFICIAL;IE JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85010;;CASANARE;CASANARE;Ninguno;No;13/10/1977;F;;;;;;;;;;YOPAL;AGUAZUL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;912;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;No;No;Si;No;No;No;36;42;36;28;40;;;32;35;;4;;;33;41;45;41;37;34
20131;SB11201310041049;ESTUDIANTE;URBANO;;A;ACADÉMICO;185001003542;185001003542;85;85001;133314;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE CARLOS LLERAS RESTREPO;CARLOS LLERAS RESTREPO;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;08/09/1996;M;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;622;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;Si;No;39;42;31;47;36;;35;50;39;;;;;45;50;41;43;51;45
20131;SB11201310079442;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;;85;85440;;META;CASANARE;Ninguno;No;27/01/1983;M;;;;;;;;;;VILLAVICENCIO;VILLANUEVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;637;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cinco;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;No;No;No;Si;Si;No;No;Si;Si;43;47;33;36;32;;42;43;41;;;;;43;50;38;48;47;55
20131;SB11201310079354;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;;;2000;2006;1 año;Niguno;;2005;Si;Cabecera Municipal;50;747;50001;85440;9;85;85440;Dos colegios;META;CASANARE;Ninguno;No;08/10/1994;M;;;No;No;Si;Si;Si;No;Si;VILLAVICENCIO;VILLANUEVA;VILLANUEVA;;COLOMBIA;COLOMBIA;N;Si;No;Si;No;Si;Si;No;ADMINISTRACIÓN;618;;;;;;Si;No;No;No;No;Si;No;No;No;No;No;;;;No;Técnica;TI;23;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;Si;Si;No;No;Si;Si;Si;55;39;36;45;39;51;;52;38;;;;;39;48;43;54;45;40
20131;SB11201310090217;ESTUDIANTE;URBANO;N;A;ACADÉMICO;185010000629;185010000629;85;85010;109736;CASANARE;MIXTO;SABATINA;AGUAZUL;OFICIAL;IE JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85010;;CASANARE;CASANARE;Ninguno;No;31/08/1953;F;;;;;;;;;;YOPAL;AGUAZUL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;655;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;No;Si;No;Si;No;45;37;35;45;36;;;46;41;;5;;;39;48;41;48;49;37
20131;SB11201310047708;ESTUDIANTE;URBANO;N;A;TÉCNICO;185250000201;185250000201;85;85250;89672;CASANARE;MIXTO;NOCHE;PAZ DE ARIPORO;OFICIAL;IE JUAN JOSE RONDON;JUAN JOSE RONDON;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85250;;;85;85250;;CASANARE;CASANARE;Ninguno;Si;06/02/1995;F;;Es poco probable que ingrese a un programa de Educación Superior;;;;;;;;PAZ DE ARIPORO;PAZ DE ARIPORO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;688;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;Si;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 1 y 2 SMLV;Entre 1 y 2 SMLV;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;40;47;41;45;39;50;;39;41;;;;;32;43;43;51;49;51
20131;SB11201310042500;ESTUDIANTE;URBANO;;A;ACADÉMICO;385001004386;385001004386;85;85001;135715;CASANARE;MIXTO;SABATINA;YOPAL;NO OFICIAL;LICEO GENERAL DEL CASANARE;LICEO GENERAL DEL LLANO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;25/03/1994;M;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;914;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Tierra, arena;No;Si;Si;No;No;Si;Si;Si;Si;Si;No;40;35;18;36;34;51;;43;29;;;;;39;37;40;31;37;37
20131;SB11201310032428;ESTUDIANTE;RURAL;N;A;ACADÉMICO;285410000045;285410000045;85;85410;158725;CASANARE;MIXTO;SABATINA;TAURAMENA;OFICIAL;I.E. SIGLO XXI;SIGLO XXI;S;A-;;;;;;;;;;;No;Area Rural;85;;85001;;;85;85410;;CASANARE;CASANARE;Ninguno;No;11/11/1972;F;;;;;;;;;;YOPAL;TAURAMENA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;838;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Ninguno;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;No;Si;No;49;45;33;22;36;53;;32;49;;;;;44;46;41;39;49;47
20131;SB11201310043847;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A1;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;15/11/1995;F;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;929;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;27;42;26;42;45;47;;43;23;;;;;41;34;50;45;45;47
20131;SB11201310038009;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;06/10/1997;F;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;931;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;41;32;31;32;36;;32;31;34;;;;;38;41;41;39;47;34
20131;SB11201310034317;ESTUDIANTE;URBANO;;A;ACADÉMICO;185001003542;185001003542;85;85001;133314;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE CARLOS LLERAS RESTREPO;CARLOS LLERAS RESTREPO;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;09/06/1995;F;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;765;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Entre 3 y menos de 5 SMLV;Nivel 1;Otra actividad u ocupación;Empleado de nivel auxiliar o administrativo;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;No;No;Si;Si;No;36;40;30;55;32;51;;43;41;;;;;41;45;38;43;51;42
20131;SB11201310079352;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;;85;85440;;META;CASANARE;Ninguno;No;17/11/1992;F;;;;;;;;;;VILLAVICENCIO;VILLANUEVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;748;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pensionado;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;No;Si;No;55;35;27;39;38;52;;46;41;;;;;46;48;42;45;47;37
20131;SB11201310079373;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;;85;85440;;META;CASANARE;Ninguno;No;18/01/1994;M;;;;;;;;;;VILLAVICENCIO;VILLANUEVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;740;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;No;No;No;Si;No;40;36;30;32;38;49;;46;45;;;;;36;41;42;43;51;37
20131;SB11201310075964;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185001000268;185001000268;85;85001;72330;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;BRAULIO GONZALEZ;S;A-;;;;I;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;06/01/1995;F;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;683;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;Si;No;No;No;No;No;No;No;41;43;33;50;34;;;46;34;;;;5;41;43;40;45;47;53
20131;SB11201310079416;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;;85;85440;;META;CASANARE;Ninguno;No;23/06/1977;F;;;;;;;;;;VILLAVICENCIO;VILLANUEVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;602;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;Si;No;No;No;No;Si;No;Si;No;No;43;35;31;39;39;;40;52;51;;;;;45;48;43;41;54;34
20131;SB11201310056691;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;18/10/1995;M;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;680;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Una vez;Cinco;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;No;Si;No;No;45;35;38;50;43;50;;49;33;;;;;48;51;48;46;45;37
20131;SB11201310047660;ESTUDIANTE;URBANO;N;A;TÉCNICO;185250000201;185250000201;85;85250;89672;CASANARE;MIXTO;NOCHE;PAZ DE ARIPORO;OFICIAL;IE JUAN JOSE RONDON;JUAN JOSE RONDON;S;A1;;;;;;;;;;;No;Area Rural;85;;85250;;;85;85250;;CASANARE;CASANARE;Ninguno;No;19/08/1994;M;;;;;;;;;;PAZ DE ARIPORO;PAZ DE ARIPORO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;366;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Dos;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;49;50;45;39;45;54;;47;51;;;;;52;54;50;54;55;53
20131;SB11201310079425;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;GB;;1994;1996;1 año;Uno;;1995;Si;Cabecera Municipal;85;8970;85001;11001;11;85;85440;Dos colegios;CASANARE;CASANARE;Ninguno;No;20/04/1989;F;FUNDACION UNIVERSITARIA DEL AREA ANDINA-BOGOTÁ D.C.;;No;No;Si;Si;Si;No;Si;YOPAL;VILLANUEVA;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;Si;Si;No;Si;Si;No;No;ECONOMÍA;817;;;;;;No;No;No;No;No;Si;No;No;No;No;No;;;;No;Profesional;CC;34;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Empleado de nivel técnico o profesional;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;No;No;Si;Si;39;39;41;33;37;;;36;41;;;4;;35;41;41;40;46;42
20131;SB11201310066983;ESTUDIANTE;URBANO;N;A;TÉCNICO;185250000201;185250000201;85;85250;89672;CASANARE;MIXTO;NOCHE;PAZ DE ARIPORO;OFICIAL;IE JUAN JOSE RONDON;JUAN JOSE RONDON;S;A-;;;;;1998;2008;3 años;Niguno;;2003;Si;Cabecera Municipal;85;9095;85250;15001;13;85;85250;Tres colegios;CASANARE;CASANARE;Ninguno;No;13/12/1993;M;UNIVERSIDAD PEDAGOGICA Y TECNOLOGICA DE COLOMBIA-TUNJA;;No;Si;No;No;No;No;No;PAZ DE ARIPORO;PAZ DE ARIPORO;TUNJA;;COLOMBIA;COLOMBIA;N;No;No;Si;No;Si;No;No;EDUCACIÓN;752;;;;Por razones económicas;Si;No;No;No;No;No;No;No;No;No;No;No;;;;SI, 2 años escolares o más;Técnica;CC;4;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;40;36;30;45;39;51;;46;41;;;;;32;43;43;45;53;42
20131;SB11201310045253;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;14/10/1995;F;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;705;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado de nivel auxiliar o administrativo;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;No;42;36;35;36;34;51;;47;39;;;;;47;41;40;50;49;40
20131;SB11201310039937;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;Si;11/06/1995;F;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;526;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 5 y 7 SMLV;Entre 3 y 4 SMLV;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;52;45;61;42;40;54;;49;38;;;;;44;50;45;57;49;49
20131;SB11201310079380;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;;85;85440;;META;CASANARE;Ninguno;No;19/05/1995;M;;;;;;;;;;VILLAVICENCIO;VILLANUEVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;768;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;No;Si;No;Si;Si;No;Si;Si;No;36;41;41;39;30;51;;46;41;;;;;28;31;37;50;49;44
20131;SB11201310042538;ESTUDIANTE;URBANO;;A;ACADÉMICO;385001004386;385001004386;85;85001;135715;CASANARE;MIXTO;SABATINA;YOPAL;NO OFICIAL;LICEO GENERAL DEL CASANARE;LICEO GENERAL DEL LLANO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;06/02/1982;M;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;985;;;;;No;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;No;No;40;40;19;12;36;52;;31;23;;;;;39;34;41;37;34;45
20131;SB11201310047934;ESTUDIANTE;URBANO;N;A;TÉCNICO;185250000201;185250000201;85;85250;89672;CASANARE;MIXTO;NOCHE;PAZ DE ARIPORO;OFICIAL;IE JUAN JOSE RONDON;JUAN JOSE RONDON;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85250;;;85;85250;;CASANARE;CASANARE;Ninguno;No;08/04/1975;F;;;;;;;;;;PAZ DE ARIPORO;PAZ DE ARIPORO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;807;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;42;42;33;45;38;49;;40;29;;;;;36;41;42;37;43;40
