periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20191;SB11201910060429;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373268001663;373268001663;73;73268;138545;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL  CECONTEC;INSTITUTO DE EDUCACION FORMAL CECONTEC - SEDE PRINCIPAL;S;2;A-;2;1;2;N;73;73268;73;73236;Entre 1 y 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;08/08/2000;NO;M;11;Menos de 10 horas;33.940716;ESPINAL;DOLORES;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;1 a 2;Peor;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;28;10;8;4;2;34;45;190;34;36;26;46
20191;SB11201910027274;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373268001663;373268001663;73;73268;138545;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL  CECONTEC;INSTITUTO DE EDUCACION FORMAL CECONTEC - SEDE PRINCIPAL;S;2;A-;2;2;1;N;73;73268;73;73268;;;TOLIMA;TOLIMA;N;;11/08/2001;GENERACION E - GRATUIDAD;M;11;;;ESPINAL;ESPINAL;COLOMBIA;2;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;34;18;20;6;27;11;48;209;42;37;47;35
20191;SB11201910056924;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;1;A1;1;1;1;N;73;73001;73;73001;Entre 30 y 60 minutos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;02/04/2001;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;57.695072;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Dos;Educación profesional incompleta;Primaria incompleta;Estrato 3;26 A 100 LIBROS;1 a 2;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;16;6;31;2;5;9;39;175;48;32;32;33
20191;SB11201910032984;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);INST SERV EDUC NAL DE ADULTOS SENDAS;S;1;A-;2;2;2;N;17;17380;73;73270;30 minutos o menos;30 minutos o menos;CALDAS;TOLIMA;N;;23/09/2000;GENERACION E - GRATUIDAD;M;26;Entre 11 y 20 horas;37.652847;LA DORADA;FALAN;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo y especie;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;6;17;2;26;15;35;34;206;26;49;40;47
20191;SB11201910057563;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;2;A1;2;2;2;N;73;73001;73;73001;Entre 1 y 3 horas;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;12/05/2001;NO;M;26;Entre 21 y 30 horas;67.181511;IBAGUÉ;IBAGUÉ;COLOMBIA;3;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);24;29;34;24;33;31;43;234;50;48;50;45
20191;SB11201910057521;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;2;A-;3;1;2;N;73;73001;73;73001;Entre 30 y 60 minutos;30 minutos o menos;TOLIMA;TOLIMA;N;;24/12/2000;GENERACION E - GRATUIDAD;F;26;Más de 30 horas;37.589645;IBAGUÉ;IBAGUÉ;COLOMBIA;3;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;36;25;17;32;5;40;49;224;40;52;31;49
20191;SB11201910060089;ESTUDIANTE;CC;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;2;A-;2;2;2;N;73;73001;73;73001;Entre 1 y 3 horas;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;04/02/2000;NO;F;26;Menos de 10 horas;57.176735;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;No;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja en el hogar, no trabaja o estudia;28;25;15;27;22;25;45;224;39;50;44;42
20191;SB11201910057124;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;1;A1;2;2;1;N;73;73001;73;73001;Entre 1 y 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;08/02/2000;NO;F;26;Entre 11 y 20 horas;56.840893;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;No Aplica;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;Si;No;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;5;13;38;27;19;3;33;197;53;49;42;29
20191;SB11201910057008;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;2;A1;3;2;2;N;73;73001;73;73001;Entre 1 y 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;17/03/2001;NO;M;26;0;55.244263;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);41;37;38;31;30;46;51;254;52;51;48;53
20191;SB11201910057319;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;2;A-;2;1;1;N;73;73001;73;73001;Más de 3 horas;No leo por entretenimiento;TOLIMA;TOLIMA;N;;20/07/2001;NO;F;26;0;63.869884;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Educación profesional incompleta;Educación profesional incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);23;13;20;23;8;8;42;197;42;48;34;33
20191;SB11201910060798;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012518;373001012518;73;73001;659755;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;INSTITUTO JIMENO RIVERA;INSTITUTO JIMENO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;73;73001;73;73001;Más de 3 horas;Entre 1 y 2 horas;TOLIMA;TOLIMA;N;;24/09/1999;GENERACION E - GRATUIDAD;F;11;0;58.678112;IBAGUÉ;IBAGUÉ;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Cuatro;Ninguno;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;No aplica;Es vendedor o trabaja en atención al público;9;7;15;5;14;6;36;179;39;36;39;31
20191;SB11201910056626;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373268001663;373268001663;73;73268;138545;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL  CECONTEC;INSTITUTO DE EDUCACION FORMAL CECONTEC - SEDE PRINCIPAL;S;1;A-;2;2;1;N;73;73268;73;73236;No Navega Internet;30 minutos o menos;TOLIMA;TOLIMA;N;;08/10/2000;GENERACION E - GRATUIDAD;F;11;Más de 30 horas;31.843714;ESPINAL;DOLORES;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;3 a 5 veces por semana;Nunca o rara vez comemos eso;Cinco;Primaria incompleta;Ninguno;Sin Estrato;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;18;18;1;19;29;20;40;209;24;46;48;39
20191;SB11201910056247;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373268001604;373268001604;73;73268;83014;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;1;A-;2;3;2;N;73;73268;73;73268;30 minutos o menos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;15/03/2000;NO;M;26;Entre 21 y 30 horas;45.366905;ESPINAL;ESPINAL;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);9;24;20;21;44;24;35;222;42;47;55;41
20191;SB11201910038841;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);INST SERV EDUC NAL DE ADULTOS SENDAS;S;2;A-;3;2;3;N;17;17380;73;73443;Entre 1 y 3 horas;No leo por entretenimiento;CALDAS;TOLIMA;N;;02/07/2001;GENERACION E - GRATUIDAD;F;26;0;34.317024;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;28;40;26;52;30;59;45;261;45;59;48;59
20191;SB11201910038440;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);INST SERV EDUC NAL DE ADULTOS SENDAS;S;2;A-;2;2;1;N;17;17380;73;73443;Entre 30 y 60 minutos;Entre 1 y 2 horas;CALDAS;TOLIMA;N;;02/11/2000;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;38.44376;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Primaria incompleta;No sabe;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);25;14;21;13;17;9;43;200;43;42;41;33
20191;SB11201910043951;ESTUDIANTE;CC;URBANO;;A;;373268001369;373268001369;73;73217;199307;TOLIMA;MIXTO;SABATINA;COYAIMA;NO OFICIAL;INSTITUTO SERVICIO EDUCATIVO NACIONAL DE ADULTOS SENDAS;INSTITUTO SERVICIO EDUCATIVO NACIONAL DE ADULTOS SENDAS - SEDE PRINCIPAL;S;1;A-;2;1;1;N;73;73268;73;73217;Entre 30 y 60 minutos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;10/11/1997;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;42.00452;ESPINAL;COYAIMA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;Si;No;Si;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;8;10;29;11;8;17;35;189;47;41;34;38
20191;SB11201910032910;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);INST SERV EDUC NAL DE ADULTOS SENDAS;S;2;A1;2;2;1;N;17;17380;73;73443;Más de 3 horas;30 minutos o menos;CALDAS;TOLIMA;N;;19/08/2002;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;41.079964;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;No sabe;No sabe;Estrato 3;11 A 25 LIBROS;1 a 2;Igual;No;No;No;Si;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;40;19;37;15;12;9;50;210;52;44;37;34
20191;SB11201910046097;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;173443000277;173443000277;73;73443;717223;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;OFICIAL;INSTITUCION EDUCATIVA TECNICA MORENO Y ESCANDON;I.E.T. MORENO Y ESCANDON - SEDE PRINCIPAL;S;2;A-;2;2;1;N;17;17380;73;73443;Más de 3 horas;Entre 30 y 60 minutos;CALDAS;TOLIMA;N;;02/07/2001;GENERACION E - GRATUIDAD;F;26;0;47.744358;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;No;No;No;No;No;Si;Si;Es vendedor o trabaja en atención al público;No aplica;27;16;6;16;18;13;44;203;31;44;42;36
20191;SB11201910057454;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;1;A-;2;2;1;N;73;73001;73;73001;Entre 30 y 60 minutos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;04/04/2000;GENERACION E - GRATUIDAD;F;26;0;44.481323;IBAGUÉ;IBAGUÉ;COLOMBIA;3;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);18;11;7;23;10;6;40;191;32;48;36;31
20191;SB11201910038807;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);INST SERV EDUC NAL DE ADULTOS SENDAS;S;1;A1;2;1;1;N;17;17380;73;73443;;;CALDAS;TOLIMA;N;;10/08/1996;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;57.398521;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;;;;Seis o mas;;;;;3 a 4;Igual;Si;Si;Si;Si;;No;No;;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es vendedor o trabaja en atención al público;6;9;34;21;7;6;34;187;50;47;33;31
20191;SB11201910024490;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;3;A2;3;2;3;N;73;73001;73;73001;Entre 1 y 3 horas;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;24/08/2000;NO;M;26;0;58.48941;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional incompleta;Educación profesional incompleta;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;No;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;65;51;49;46;33;60;62;287;59;57;50;60
20191;SB11201910024472;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;2;A2;3;2;3;N;73;73001;73;73001;Más de 3 horas;Entre 1 y 2 horas;TOLIMA;TOLIMA;N;;09/10/2000;NO;F;26;0;56.730946;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);47;50;57;49;29;76;54;285;65;58;47;66
20191;SB11201910038927;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);INST SERV EDUC NAL DE ADULTOS SENDAS;S;1;A-;1;2;1;N;17;17380;73;73443;Más de 3 horas;30 minutos o menos;CALDAS;TOLIMA;N;;29/09/2002;GENERACION E - GRATUIDAD;F;26;0;54.390953;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;3;COLOMBIA;N;52607;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;Si;Si;No;Si;No;Si;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja por cuenta propia (por ejemplo plomero, electricista);8;6;7;3;13;11;35;176;32;34;38;35
20191;SB11201910024476;ESTUDIANTE;CE;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;2;A-;2;2;1;N;73;73001;73;73001;30 minutos o menos;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;16/05/1986;NO;F;26;Entre 21 y 30 horas;55.727245;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;28;26;19;28;34;19;45;228;41;50;50;39
20191;SB11201910057042;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;3;A1;3;3;3;N;73;73001;73;73001;Entre 1 y 3 horas;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;13/10/2000;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;48.954166;IBAGUÉ;IBAGUÉ;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;69;55;44;47;58;54;63;296;56;57;61;57
20191;SB11201910049608;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;3;A1;3;3;3;N;73;73001;73;73001;Más de 3 horas;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;17/03/2001;GENERACION E - GRATUIDAD;F;26;0;58.165516;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Primaria incompleta;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;No;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;51;51;46;47;53;55;56;287;57;58;59;57
20191;SB11201910046159;ESTUDIANTE;CC;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;2;A-;2;2;1;N;25;25307;73;73449;30 minutos o menos;No leo por entretenimiento;CUNDINAMARCA;TOLIMA;N;;10/11/1998;GENERACION E - GRATUIDAD;M;11;Más de 30 horas;36.673992;GIRARDOT;MELGAR;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;Si;No;No;No;No;Pensionado;Trabaja por cuenta propia (por ejemplo plomero, electricista);20;8;7;8;12;7;41;184;32;39;37;32
