periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20191;SB11201910031642;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;2;A-;3;3;2;N;15;15759;15;15238;Entre 30 y 60 minutos;Entre 1 y 2 horas;BOYACA;BOYACA;N;;09/11/2000;NO;M;26;0;62.228867;SOGAMOSO;DUITAMA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;7 a 8;Igual;Si;Si;No;No;Si;Si;Si;Si;No aplica;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);36;36;30;33;37;38;49;251;47;52;52;49
20191;SB11201910065615;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;3;A1;3;3;3;N;15;15759;15;15238;Entre 1 y 3 horas;Más de 2 horas;BOYACA;BOYACA;N;;10/12/2000;NO;F;11;Menos de 10 horas;56.563869;SOGAMOSO;DUITAMA;COLOMBIA;3;3;COLOMBIA;N;159082;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);52;57;46;55;59;69;56;300;57;60;62;63
20191;SB11201910025855;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;3;A2;3;3;2;N;15;15759;15;15238;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;14/06/2001;NO;M;26;Más de 30 horas;59.62365;SOGAMOSO;DUITAMA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;No Aplica;No sabe;Estrato 3;26 A 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;Si;Si;No aplica;Trabaja por cuenta propia (por ejemplo plomero, electricista);66;44;49;30;56;25;62;271;59;51;60;42
20191;SB11201910032250;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;1;A-;2;2;1;N;15;15759;15;15238;Más de 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;30/07/2001;GENERACION E - GRATUIDAD;M;11;Entre 11 y 20 horas;55.804153;SOGAMOSO;DUITAMA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;9;10;7;11;25;6;35;189;32;41;46;31
20191;SB11201910060207;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;2;A1;3;3;2;N;15;15001;15;15001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;11/02/2001;NO;F;26;0;43.073967;TUNJA;TUNJA;COLOMBIA;2;2;COLOMBIA;N;241113;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;29;35;43;41;47;24;45;249;56;55;56;41
20191;SB11201910044143;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;3;A2;3;3;3;N;15;15759;15;15238;Más de 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;07/04/1999;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;50.822495;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Peor;No;Si;Si;No;Si;No;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;65;68;50;58;71;80;62;322;60;62;67;68
20191;SB11201910044096;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A1;3;2;3;N;15;15759;15;15238;No Navega Internet;No leo por entretenimiento;BOYACA;BOYACA;N;;11/02/2001;NO;M;26;0;46.921337;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;114073;No;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No aplica;30;38;32;34;32;56;46;257;49;53;49;58
20191;SB11201910044018;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;1;A-;3;2;2;N;15;15759;15;15238;30 minutos o menos;30 minutos o menos;BOYACA;BOYACA;N;;05/09/1994;NO;M;26;Entre 11 y 20 horas;46.074463;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;14;20;20;33;13;26;38;213;42;52;38;43
20191;SB11201910043902;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;1;A-;2;2;2;N;15;15759;15;15238;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;22/02/1998;NO;F;26;Menos de 10 horas;43.740276;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;Si;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;8;18;7;26;23;23;35;209;33;49;45;41
20191;SB11201910043834;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;2;A1;2;2;2;N;15;15759;15;15238;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;10/08/2001;NO;M;26;0;62.606384;SOGAMOSO;DUITAMA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;No;Si;Si;Si;Si;Si;Si;No sabe;No sabe;44;31;36;28;27;24;53;239;51;50;46;41
20191;SB11201910013496;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;2;A1;3;1;2;N;15;15001;15;15001;;;BOYACA;BOYACA;N;;28/08/2001;NO;M;26;0;52.972775;TUNJA;TUNJA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;;;;Seis o mas;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;;9 o más;Igual;No;Si;Si;Si;;Si;No;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;23;24;39;30;8;34;42;222;53;51;35;47
20191;SB11201910044353;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;2;2;3;N;15;15759;15;15238;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;27/05/1996;NO;M;26;Más de 30 horas;35.750858;SOGAMOSO;DUITAMA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en especie;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;1 a 2;;No;No;No;No;No;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es vendedor o trabaja en atención al público;43;38;22;26;31;59;52;257;43;49;48;59
20191;SB11201910032071;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;2;A2;2;3;1;N;15;15759;15;15238;Entre 1 y 3 horas;Entre 1 y 2 horas;BOYACA;BOYACA;N;;24/06/2001;NO;M;11;0;54.524761;SOGAMOSO;DUITAMA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);42;33;47;18;48;14;52;243;59;45;57;37
20191;SB11201910034225;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003942;315001003942;15;15001;155010;BOYACA;MIXTO;COMPLETA;TUNJA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO BOYACÁ;CENTRO JUVENIL AMIGONIANO BOYACÁ - SEDE PRINCIPAL;S;2;A1;2;2;2;N;15;15001;15;15001;Entre 1 y 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;10/10/1999;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;46.049496;TUNJA;TUNJA;COLOMBIA;2;2;COLOMBIA;S;0;No;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Uno;Primaria incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;9 o más;;No;Si;Si;;No;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;20;21;34;24;12;31;41;217;50;48;37;45
20191;SB11201910064501;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;170803;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;3;A1;3;3;2;N;15;15001;15;15001;Más de 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;08/02/1999;NO;F;26;Más de 30 horas;54.510178;TUNJA;TUNJA;COLOMBIA;2;3;COLOMBIA;N;18398;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Seis o mas;Secundaria (Bachillerato) completa;No sabe;Estrato 2;11 A 25 LIBROS;7 a 8;Igual;No;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;57;50;35;50;46;50;59;283;50;59;56;55
20191;SB11201910048008;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;1;A-;2;3;2;N;15;15759;15;15238;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;24/03/1999;NO;M;26;Entre 11 y 20 horas;49.987259;SOGAMOSO;DUITAMA;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;Si;No;No;No;Si;No;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;10;24;8;26;39;30;36;223;33;49;53;44
20191;SB11201910031616;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;2;A-;2;2;2;N;15;15759;15;15238;30 minutos o menos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;04/12/2001;GENERACION E - GRATUIDAD;M;26;Entre 11 y 20 horas;46.960976;SOGAMOSO;DUITAMA;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;Si;Si;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;43;23;17;15;17;24;52;220;40;43;41;41
20191;SB11201910025715;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;2;A1;2;2;2;N;15;15759;15;15238;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;14/05/2000;NO;F;26;Menos de 10 horas;42.15472;SOGAMOSO;DUITAMA;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;No sabe;Estrato 1;11 A 25 LIBROS;1 a 2;Igual;No;No;No;Si;No;Si;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;45;34;38;23;33;32;53;246;52;48;50;45
20191;SB11201910040944;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;2;A-;2;2;2;N;15;15759;15;15491;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;23/12/1999;NO;F;26;Entre 11 y 20 horas;53.640915;SOGAMOSO;NOBSA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);37;24;25;17;21;23;49;223;44;45;44;41
20191;SB11201910032201;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;3;A1;3;3;3;N;15;15759;15;15238;Entre 30 y 60 minutos;No leo por entretenimiento;BOYACA;BOYACA;N;;28/02/2000;NO;M;11;0;67.347176;SOGAMOSO;DUITAMA;COLOMBIA;3;4;COLOMBIA;N;128165;No;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Dos;Postgrado;Educación profesional completa;Estrato 4;11 A 25 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es operario de máquinas o conduce vehículos (taxita, chofer);72;58;31;63;47;68;64;302;48;63;56;63
20191;SB11201910044345;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;1;A-;2;1;1;N;15;15759;15;15238;;;BOYACA;BOYACA;N;;19/10/1986;GENERACION E - GRATUIDAD;F;26;;41.253021;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;;;;Dos;;;;;3 a 4;Igual;No;No;No;No;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;6;12;9;26;9;18;33;193;35;49;35;39
20191;SB11201910059580;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;2;A-;2;2;2;N;15;15001;15;15001;Más de 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;01/06/2001;NO;M;11;Entre 11 y 20 horas;52.70293;TUNJA;TUNJA;COLOMBIA;2;3;COLOMBIA;N;100485;No;Si, en efectivo;Nunca o rara vez comemos eso;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;1 a 2;Igual;No;Si;No;Si;Si;Si;No;Si;No aplica;No aplica;23;22;24;13;30;25;42;219;44;43;48;42
20191;SB11201910035986;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;1;A-;1;2;1;N;15;15759;15;15759;30 minutos o menos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;29/01/2003;NO;F;26;0;48.278858;SOGAMOSO;SOGAMOSO;COLOMBIA;2;2;COLOMBIA;N;247808;No;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;;5 a 6;Igual;No;No;No;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);12;9;2;1;29;18;37;186;27;29;48;38
20191;SB11201910036693;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;1;A-;2;1;1;N;15;15759;15;15238;;;BOYACA;BOYACA;N;;25/04/2001;NO;M;26;;;SOGAMOSO;DUITAMA;COLOMBIA;3;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;14;14;23;20;8;21;38;199;43;46;34;40
20191;SB11201910031737;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;1;A-;2;1;1;N;15;15759;15;15238;;;BOYACA;BOYACA;N;;18/12/1994;NO;F;26;Entre 11 y 20 horas;37.678642;SOGAMOSO;DUITAMA;COLOMBIA;3;1;COLOMBIA;N;0;No;Si, en efectivo;;;;Tres;;;;;3 a 4;Igual;No;No;No;Si;;No;Si;;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;14;12;20;12;9;21;38;195;42;42;35;40
20191;SB11201910035789;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;3;B+;4;3;4;N;15;15001;15;15001;Entre 1 y 3 horas;Más de 2 horas;BOYACA;BOYACA;N;;27/11/2000;NO;F;26;0;60.231613;TUNJA;TUNJA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);86;88;95;83;71;96;70;360;86;70;67;76
20191;SB11201910044220;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;2;2;1;N;15;15759;15;15238;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;16/08/2000;GENERACION E - GRATUIDAD;F;26;Entre 11 y 20 horas;36.544647;SOGAMOSO;DUITAMA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;26;17;26;8;21;18;44;207;45;39;43;38
20191;SB11201910063773;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;2;A1;4;3;3;N;15;15001;15;15001;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;24/04/2001;NO;F;26;Menos de 10 horas;50.214676;TUNJA;TUNJA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 4;;3 a 4;Mejor;No;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es operario de máquinas o conduce vehículos (taxita, chofer);36;55;36;75;62;61;49;295;51;67;63;60
