periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110132858;ESTUDIANTE;URBANO;;A;ACADÉMICO;350001006992;350001006992;50;50001;134239;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;CENANFO;CENANFO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;09/12/1991;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;828;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Pensionado;;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;Si;Si;Si;No;Si;No;33.52;38.09;29.040001;51.27;39.869999;49.060001;;41.369999;46.860001;;;;;47.169998
20111;SB11201110088822;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;21/07/1993;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;261;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;Si;No;No;Si;No;51.869999;48.150002;38.84;53.049999;52.09;53.09;;58.25;54.669998;;;;;43.860001
20111;SB11201110014789;ESTUDIANTE;URBANO;N;A;NO APLICA;350001006810;350001006810;50;50001;72108;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;IE  LIC DEL LLANO CARO Y CUERVO;IE  LIC DEL LLANO CARO Y CUERVO;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;06/01/1996;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;759;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Educación profesional incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;38.740002;39.98;37.34;35.009998;31.34;52.189999;;44.02;41.82;;;;;43.540001
20111;SB11201110014835;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A1;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;19/03/1993;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;294;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel auxiliar o administrativo;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;49.73;62.709999;38.84;53.049999;44.709999;54.91;;50.470001;52.110001;;;;;56.77
20111;SB11201110015621;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;150001004621;150001004621;50;50001;79590;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA;INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA;S;A2;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;10/03/1987;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;567;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Hogar;Siete;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;38.84;51.110001;43.68;48.240002;55.950001;;42.419998;51.709999;32.419998;;;;;45.689999
20111;SB11201110014594;ESTUDIANTE;URBANO;;A;ACADÉMICO;350001007107;350001007107;50;50001;147090;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;LICEO SANTO TOMÁS;LICEO SANTO TOMÁS - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;15/10/1993;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;856;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;36.360001;26.98;28.209999;35.029999;28.639999;;36.029999;47.549999;52.110001;;;;;43.860001
20111;SB11201110014846;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A1;;;;;;;;;;;No;;50;;50001;;50;50001;;META;META;;13/07/1994;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;876;;;;;;;;;;;;;;;TI;;;Menos de 87.000;Ninguna vez;;;;Estrato 3;;;;;;;;;;;;;;;;;;33.52;28.32;22.290001;41.27;43.48;52.189999;;48.439999;46.860001;;;;;41.599998
20111;SB11201110014652;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;150001004621;150001004621;50;50001;79590;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA;INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;24/07/1993;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;590;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 2;Entre 3 y menos de 5 SMLV;Nivel 1;;Pensionado;Siete;Cemento, gravilla, ladrillo;No;No;Si;Si;No;No;No;No;Si;Si;No;45.470001;49.049999;49.23;48.849998;39.869999;;48.900002;47.630001;44.23;;;;;35.049999
20111;SB11201110119267;ESTUDIANTE;URBANO;;A;ACADÉMICO;350001006992;350001006992;50;50001;134239;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;CENANFO;CENANFO - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;23/04/1993;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;724;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Pequeño empresario;Cinco;Tierra, arena;No;Si;Si;Si;No;Si;Si;No;Si;No;No;45.400002;37.82;36.939999;43.040001;43.48;53.09;;44.02;39.16;;;;;40.09
20111;SB11201110014603;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001003039;350001003039;50;50001;156778;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;COLEGIO JORGE ISAACS;COLEGIO JORGE ISAACS;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;16/12/1993;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;462;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;49.77;50.16;34.580002;48.849998;42.759998;50.23;;48.549999;51.970001;;;;;41.599998
20111;SB11201110014849;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;;I;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;13/09/1991;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;454;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Profesional independiente;Empleado de nivel técnico o profesional;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;Si;No;Si;41.150002;48.16;46.099998;43.32;39.869999;;;56.18;44.389999;;;;5.4000001;41.959999
20111;SB11201110015652;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006567;350001006567;50;50001;101295;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO CENACAP;COLEGIO CENACAP;S;A-;;;;I;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;06/01/1987;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;534;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Tres;Primaria incompleta;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;54.060001;46.209999;43.68;48.240002;28.639999;;;43.959999;54.669998;;;;5.6999998;47.490002
20111;SB11201110014830;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A1;;;;;;;;;;;No;Area Rural;50;;50001;;50;50001;;META;META;;13/12/1994;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;459;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica completa;Primaria incompleta;Estrato 4;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;No;51.93;44.130001;51.66;48.41;48.400002;50.23;;48.549999;44.549999;;;;;45.400002
20111;SB11201110015576;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006567;350001006567;50;50001;101295;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO CENACAP;COLEGIO CENACAP;S;A-;;I;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;22/08/1992;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;538;;;;;;;;;;;;;;;CR;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 2;Entre 5 y menos de 7 SMLV;Nivel 2;;Pequeño empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;No;No;No;No;40.98;53.07;36.939999;45.540001;25.709999;;;49.610001;49.849998;;5.3000002;;;59.099998
20111;SB11201110014712;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A1;;;;;1997;2004;1 año;Ninguno;;2003;Si;Cabecera Municipal;50;1119;50001;50001;50;50001;Uno;META;META;;13/06/1992;F;UNIVERSIDAD DE LOS LLANOS;No;No;Si;No;No;No;No;VILLAVICENCIO;VILLAVICENCIO;VILLAVICENCIO;;;COLOMBIA;COLOMBIA;N;993;Por enfermedad;No;No;No;Si;No;No;No;No;Si;Si;Si;Si, dos años o más;Profesional;CC;26;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;No;Si;No;33.650002;38.98;46.099998;31.75;45.630001;;45.580002;21.02;35.779999;;;;;41.959999
20111;SB11201110106752;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;16/04/1993;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;808;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;No;38.73;35.560001;37.119999;28.370001;39.869999;51.25;;48.549999;38.639999;;;;;45.360001
20111;SB11201110127653;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;10/12/1980;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;834;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;No;Si;No;33.650002;37.82;28.209999;35.029999;39.869999;49.060001;;46.369999;38.84;;;;;41.959999
20111;SB11201110081876;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;03/04/1994;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;895;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 3;Entre 2 y menos de 3 SMLV;Esta clasificada en otro nivel del SISBEN;Otra actividad u ocupación;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;33.650002;37.82;41.27;50.639999;38.080002;50.23;;38.389999;41.689999;;;;;35.439999
20111;SB11201110015869;ESTUDIANTE;URBANO;N;A;NO APLICA;350001006810;350001006810;50;50001;72108;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;IE  LIC DEL LLANO CARO Y CUERVO;IE  LIC DEL LLANO CARO Y CUERVO;S;A-;;;;;;;;;2009;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;27/11/1990;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;728;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;36.360001;38.09;43.68;37.98;31.34;52.189999;;46.290001;44.389999;;;;;49.27
20111;SB11201110014723;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;17/09/1994;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;967;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;No;No;36.360001;31.76;21.42;31.75;38.080002;;;37.34;41.689999;4.6999998;;;;35.439999
20111;SB11201110014879;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006678;350001006678;50;50001;114405;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COL SEMIPRECENCIAL SANTA CRUZ;COL SEMIPRECENCIAL SANTA CRUZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;16/06/1993;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;830;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;No;Si;Si;No;No;No;Si;No;No;No;No;33.540001;45.09;44.459999;45.950001;41.43;;32.5;42.990002;38.939999;;;;;32.279999
20111;SB11201110014791;ESTUDIANTE;URBANO;N;A;NO APLICA;350001006810;350001006810;50;50001;72108;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;IE  LIC DEL LLANO CARO Y CUERVO;IE  LIC DEL LLANO CARO Y CUERVO;S;A-;;;;;1999;2006;1 año;Dos años de preescolar;;2005;Si;Cabecera Municipal;50;3712;50001;11001;50;50001;Dos;META;META;;14/03/1993;M;FUNDACION CENTRO DE INVESTIGACION DOCENCIA Y CONSULTORIA ADMINISTRATIVA-F-CIDCA-;Si;Si;Si;Si;Si;Si;Si;VILLAVICENCIO;VILLAVICENCIO;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;928;;No;No;No;No;No;No;No;No;No;No;No;No;Técnica;TI;22;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Educación profesional incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;33.52;44.130001;25.889999;51.27;39.869999;50.23;;41.400002;35.549999;;;;;32.330002
20111;SB11201110014693;ESTUDIANTE;URBANO;;A;;350001007085;350001007085;50;50001;149344;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;INSTITUTO EDUCATIVO ALIANZEN;INSTITUTO EDUCATIVO ALIANZEN - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;16/01/1994;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;683;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;No;Si;Si;No;Si;No;47.619999;44.970001;31.1;40.73;44.560001;;45.580002;51.709999;32.419998;;;;;43.860001
20111;SB11201110014647;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;150001004621;150001004621;50;50001;79590;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA;INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;05/08/1993;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;926;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;Si;No;Si;No;38.73;25.26;25.889999;35.5;39.869999;47.580002;;50.470001;32.150002;;;;;43.509998
20111;SB11201110103337;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006685;350001006685;50;50001;95489;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUTO JORGE TADEO LOZANO;INSTITUTO JORGE TADEO LOZANO;S;A-;;;;;1999;2005;1 año;Un año de preescolar;;2004;Si;Cabecera Municipal;50;1119;50001;50001;50;50001;Tres;META;META;;15/06/1994;M;UNIVERSIDAD DE LOS LLANOS;No;No;No;No;No;No;No;VILLAVICENCIO;VILLAVICENCIO;VILLAVICENCIO;;;COLOMBIA;COLOMBIA;N;537;Por otra razón;No;No;No;No;No;No;No;No;No;No;No;Si, un año escolar;Técnica;TI;42;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;Si;No;47.560001;56.32;53.759998;45.540001;39.869999;55.889999;;46.369999;42;;;;;42.099998
20111;SB11201110015624;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;04/12/1992;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;936;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Hogar;Siete;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;Si;Si;Si;43.299999;27.84;41.990002;38.5;42.759998;;;38.389999;41.509998;;;4.0999999;;32.330002
