periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20191;SB11201910052510;ESTUDIANTE;TI;URBANO;;A;;350573800011;350573800011;50;50573;706358;META;MIXTO;SABATINA;PUERTO LÓPEZ;NO OFICIAL;LICEO PEDAGÓGICO POLITÉCNICO DE LOS LLANOS;LICEO PEDAGÓGICO POLITÉCNICO DE LOS LLANOS - SEDE PRINCIPAL;S;2;A1;3;3;2;N;50;50001;50;50573;Entre 1 y 3 horas;30 minutos o menos;META;META;N;;21/08/2001;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;51.807846;VILLAVICENCIO;PUERTO LÓPEZ;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);34;35;32;42;39;28;48;248;49;56;52;43
20191;SB11201910031884;ESTUDIANTE;CC;URBANO;;A;;350001007930;350001007930;50;50001;706564;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUCION EDUCATIVA INSTITUTO MODERNO AMERICANO CENTRO;INSTITUCION EDUCATIVA INSTITUTO MODERNO AMERICANO CENTRO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;50;50001;50;50001;Entre 1 y 3 horas;30 minutos o menos;META;META;N;;15/01/2000;NO;M;11;Más de 30 horas;47.360691;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;2;8;11;14;31;1;30;183;36;43;49;25
20191;SB11201910052321;ESTUDIANTE;CC;URBANO;;A;;350573800011;350573800011;50;50573;706358;META;MIXTO;SABATINA;PUERTO LÓPEZ;NO OFICIAL;LICEO PEDAGÓGICO POLITÉCNICO DE LOS LLANOS;LICEO PEDAGÓGICO POLITÉCNICO DE LOS LLANOS - SEDE PRINCIPAL;S;1;A-;2;2;1;N;50;50001;50;50573;30 minutos o menos;Entre 30 y 60 minutos;META;META;N;;19/08/1999;NO;M;11;Entre 21 y 30 horas;38.61026;VILLAVICENCIO;PUERTO LÓPEZ;COLOMBIA;2;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;;26 A 100 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;18;15;15;14;17;17;40;202;39;43;41;38
20191;SB11201910055838;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;150001002726;150001002726;50;50001;192575;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA GENERAL CARLOS ALBAN;COL.GENERAL CARLOS ALBAN;S;1;A-;2;1;1;N;50;50001;50;50001;;;META;META;N;;06/08/1990;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;39.364914;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;;;;Tres;;;;;3 a 4;Igual;No;No;No;No;;No;Si;;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);10;5;24;6;3;5;36;172;44;38;29;31
20191;SB11201910062939;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350711800001;350711800001;50;50711;148833;META;MIXTO;SABATINA;VISTAHERMOSA;NO OFICIAL;COLEGIO ANTONIO NARIÑO;COLEGIO ANTONIO NARIÑO - SEDE PRINCIPAL;S;2;A-;2;2;1;N;50;50313;50;50711;Entre 30 y 60 minutos;No leo por entretenimiento;META;META;N;;18/11/2001;GENERACION E - GRATUIDAD;M;11;Entre 11 y 20 horas;37.941502;GRANADA;VISTAHERMOSA;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;No;No;Si;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;27;23;26;23;26;16;44;219;45;48;46;37
20191;SB11201910059541;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A-;2;2;1;N;50;50313;50;50330;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;20/10/2002;GENERACION E - GRATUIDAD;F;26;0;40.475269;GRANADA;MESETAS;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;20;10;9;18;13;2;41;188;34;45;38;28
20191;SB11201910025747;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;1;A-;2;2;1;N;50;50001;50;50001;30 minutos o menos;No leo por entretenimiento;META;META;N;;04/09/2001;NO;M;11;Menos de 10 horas;45.014;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Cuatro;Ninguno;Primaria incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;Si;Si;Si;Si;Si;No aplica;No aplica;7;6;5;16;11;3;34;176;31;44;36;28
20191;SB11201910047440;ESTUDIANTE;CC;URBANO;;A;;350001007026;350001007026;50;50001;192138;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUCION ANDINA DE EDUCACION;INSTITUCION ANDINA DE EDUCACION - SEDE PRINCIPAL;S;2;A-;2;3;2;N;25;25290;50;50001;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;META;N;;19/05/1998;NO;M;11;Más de 30 horas;46.770199;FUSAGASUGÁ;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;Si;Si;Si;Si;Si;No aplica;Trabaja por cuenta propia (por ejemplo plomero, electricista);42;38;23;21;42;48;52;256;44;47;54;54
20191;SB11201910063077;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350711800001;350711800001;50;50711;148833;META;MIXTO;SABATINA;VISTAHERMOSA;NO OFICIAL;COLEGIO ANTONIO NARIÑO;COLEGIO ANTONIO NARIÑO - SEDE PRINCIPAL;S;1;A-;2;1;2;N;50;50313;50;50711;No Navega Internet;No leo por entretenimiento;META;META;N;;11/12/1991;NO;M;26;Entre 11 y 20 horas;43.852821;GRANADA;VISTAHERMOSA;COLOMBIA;1;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;5;11;10;26;4;23;33;190;35;49;30;41
20191;SB11201910063240;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350711800001;350711800001;50;50711;148833;META;MIXTO;SABATINA;VISTAHERMOSA;NO OFICIAL;COLEGIO ANTONIO NARIÑO;COLEGIO ANTONIO NARIÑO - SEDE PRINCIPAL;S;1;A-;2;1;1;N;50;50313;50;50711;No Navega Internet;30 minutos o menos;META;META;N;;18/01/1990;GENERACION E - GRATUIDAD;F;26;0;28.181662;GRANADA;VISTAHERMOSA;COLOMBIA;1;1;COLOMBIA;N;0;No;;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;;Dos;Ninguno;Primaria incompleta;Estrato 1;0 A 10 LIBROS;9 o más;;;No;;;;;;;No sabe;Trabaja en el hogar, no trabaja o estudia;6;7;9;14;3;16;34;179;34;43;29;38
20191;SB11201910056023;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;150001002726;150001002726;50;50001;192575;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA GENERAL CARLOS ALBAN;COL.GENERAL CARLOS ALBAN;S;1;A-;1;2;1;N;50;50001;50;50001;Más de 3 horas;Entre 30 y 60 minutos;META;META;N;;12/05/2001;NO;M;26;0;52.703247;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es operario de máquinas o conduce vehículos (taxita, chofer);10;7;8;3;18;9;36;181;33;34;42;34
20191;SB11201910043885;ESTUDIANTE;CC;URBANO;N;A;;350001007361;350001007361;50;50001;156802;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO CRISTIANO LOS ANDES;LICEO CRISTIANO LOS ANDES;S;2;A1;3;2;2;N;50;50001;50;50001;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;17/08/1999;NO;F;11;0;42.552303;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;21;31;38;44;23;38;41;238;53;56;44;48
20191;SB11201910027152;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A-;2;2;1;N;50;50001;50;50001;30 minutos o menos;Entre 1 y 2 horas;META;META;N;;02/11/2002;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;40.707615;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;Si;No;Es operario de máquinas o conduce vehículos (taxita, chofer);Es operario de máquinas o conduce vehículos (taxita, chofer);24;17;14;19;18;9;43;205;38;46;42;34
20191;SB11201910056134;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;150001002726;150001002726;50;50001;192575;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA GENERAL CARLOS ALBAN;COL.GENERAL CARLOS ALBAN;S;2;A2;3;3;2;N;50;50001;50;50001;Más de 3 horas;No leo por entretenimiento;META;META;N;;22/09/2001;GENERACION E - GRATUIDAD;M;26;0;54.806709;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;Si;No;No;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;41;41;54;34;50;30;51;262;63;53;58;44
20191;SB11201910051781;ESTUDIANTE;CC;URBANO;;A;;350001007026;350001007026;50;50001;192138;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUCION ANDINA DE EDUCACION;INSTITUCION ANDINA DE EDUCACION - SEDE PRINCIPAL;S;2;A-;2;1;2;N;50;50001;50;50001;Entre 30 y 60 minutos;No leo por entretenimiento;META;META;N;;27/12/1992;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;42.415459;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;23;14;2;16;8;26;42;198;26;44;35;42
20191;SB11201910051842;ESTUDIANTE;CC;URBANO;;A;;350001007026;350001007026;50;50001;192138;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUCION ANDINA DE EDUCACION;INSTITUCION ANDINA DE EDUCACION - SEDE PRINCIPAL;S;1;A-;2;2;1;N;50;50001;50;50001;30 minutos o menos;Entre 30 y 60 minutos;META;META;N;;27/01/1982;GENERACION E - GRATUIDAD;F;26;Más de 30 horas;46.629074;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Ninguno;Estrato 1;26 A 100 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;No sabe;16;13;23;16;12;14;39;197;44;44;37;36
20191;SB11201910051899;ESTUDIANTE;TI;URBANO;;A;;350573800011;350573800011;50;50573;706358;META;MIXTO;SABATINA;PUERTO LÓPEZ;NO OFICIAL;LICEO PEDAGÓGICO POLITÉCNICO DE LOS LLANOS;LICEO PEDAGÓGICO POLITÉCNICO DE LOS LLANOS - SEDE PRINCIPAL;S;1;A-;1;2;1;N;50;50001;50;50573;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;25/05/2002;NO;M;11;Más de 30 horas;49.726242;VILLAVICENCIO;PUERTO LÓPEZ;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;4;2;8;1;17;4;32;161;34;25;41;30
20191;SB11201910062957;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350711800001;350711800001;50;50711;148833;META;MIXTO;SABATINA;VISTAHERMOSA;NO OFICIAL;COLEGIO ANTONIO NARIÑO;COLEGIO ANTONIO NARIÑO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;50;50313;50;50711;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;14/09/2000;GENERACION E - GRATUIDAD;F;26;0;40.417995;GRANADA;VISTAHERMOSA;COLOMBIA;1;1;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;Si;No;No;No;No;No;Si;Si;No aplica;Es agricultor, pesquero o jornalero;1;4;7;5;15;8;28;169;32;36;39;33
20191;SB11201910056072;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;150001002726;150001002726;50;50001;192575;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA GENERAL CARLOS ALBAN;COL.GENERAL CARLOS ALBAN;S;1;A-;1;1;1;N;50;50001;50;50001;30 minutos o menos;Entre 1 y 2 horas;META;META;N;Otro grupo étnico minoritario;09/03/1999;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;32.012928;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;1;COLOMBIA;N;0;Si;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Seis o mas;Primaria incompleta;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;10;3;4;4;7;3;36;166;29;35;34;29
20191;SB11201910056056;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;150001002726;150001002726;50;50001;192575;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA GENERAL CARLOS ALBAN;COL.GENERAL CARLOS ALBAN;S;2;A-;2;2;2;N;50;50001;50;50001;Entre 30 y 60 minutos;No leo por entretenimiento;META;META;N;;10/01/2001;GENERACION E - GRATUIDAD;M;26;Entre 11 y 20 horas;59.780205;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Secundaria (Bachillerato) completa;No sabe;Estrato 3;;5 a 6;Mejor;No;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;31;27;30;12;32;34;46;229;47;42;49;46
20191;SB11201910055961;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;150001002726;150001002726;50;50001;192575;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA GENERAL CARLOS ALBAN;COL.GENERAL CARLOS ALBAN;S;2;A-;3;3;2;N;50;50001;50;50001;Más de 3 horas;Entre 1 y 2 horas;META;META;N;;22/01/2001;NO;M;26;0;52.085499;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 1;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;37;36;16;46;36;36;49;251;40;57;51;47
20191;SB11201910055944;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;150001002726;150001002726;50;50001;192575;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA GENERAL CARLOS ALBAN;COL.GENERAL CARLOS ALBAN;S;1;A1;2;2;1;N;50;50001;50;50001;No Navega Internet;30 minutos o menos;META;META;N;;25/03/2002;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;38.124065;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Educación profesional incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);15;14;33;17;15;7;39;199;50;45;40;32
20191;SB11201910055788;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;150001002726;150001002726;50;50001;192575;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA GENERAL CARLOS ALBAN;COL.GENERAL CARLOS ALBAN;S;1;A-;1;1;1;N;50;50001;50;50001;Entre 1 y 3 horas;No leo por entretenimiento;META;META;N;;12/10/1999;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;50.970734;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;Si;No;No;No;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);6;3;12;3;4;9;33;163;37;33;29;34
20191;SB11201910052159;ESTUDIANTE;TI;URBANO;;A;;350573800011;350573800011;50;50573;706358;META;MIXTO;SABATINA;PUERTO LÓPEZ;NO OFICIAL;LICEO PEDAGÓGICO POLITÉCNICO DE LOS LLANOS;LICEO PEDAGÓGICO POLITÉCNICO DE LOS LLANOS - SEDE PRINCIPAL;S;2;A-;2;2;1;N;50;50001;50;50573;Entre 1 y 3 horas;30 minutos o menos;META;META;N;;21/09/2002;NO;M;11;Menos de 10 horas;42.333736;VILLAVICENCIO;PUERTO LÓPEZ;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;23;15;9;24;11;16;42;202;34;48;37;37
20191;SB11201910027580;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A-;2;2;1;N;50;50313;50;50330;30 minutos o menos;30 minutos o menos;META;META;N;;20/09/2000;GENERACION E - GRATUIDAD;M;11;Entre 11 y 20 horas;24.939621;GRANADA;MESETAS;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Ninguno;Ninguno;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;No;Si;No;Es agricultor, pesquero o jornalero;No aplica;32;16;3;15;23;7;47;203;28;44;44;32
20191;SB11201910063243;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350711800001;350711800001;50;50711;148833;META;MIXTO;SABATINA;VISTAHERMOSA;NO OFICIAL;COLEGIO ANTONIO NARIÑO;COLEGIO ANTONIO NARIÑO - SEDE PRINCIPAL;S;1;A-;1;1;1;N;50;50313;50;50711;;;META;META;N;;10/01/1990;NO;M;26;Entre 21 y 30 horas;41.0951;GRANADA;VISTAHERMOSA;COLOMBIA;1;1;COLOMBIA;N;0;No;No;;;;Tres;;;;;3 a 4;Mejor;No;Si;No;No;;No;Si;;Es agricultor, pesquero o jornalero;Trabaja en el hogar, no trabaja o estudia;2;1;25;1;2;5;29;150;45;28;27;31
20191;SB11201910063244;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350711800001;350711800001;50;50711;148833;META;MIXTO;SABATINA;VISTAHERMOSA;NO OFICIAL;COLEGIO ANTONIO NARIÑO;COLEGIO ANTONIO NARIÑO - SEDE PRINCIPAL;S;2;A-;2;2;2;N;50;50313;50;50711;30 minutos o menos;30 minutos o menos;META;META;N;;20/07/1992;GENERACION E - GRATUIDAD;M;26;Entre 11 y 20 horas;45.102161;GRANADA;VISTAHERMOSA;COLOMBIA;1;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Cinco;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;21;21;26;19;18;27;41;216;45;46;42;43
20191;SB11201910052267;ESTUDIANTE;TI;URBANO;;A;;350573800011;350573800011;50;50573;706358;META;MIXTO;SABATINA;PUERTO LÓPEZ;NO OFICIAL;LICEO PEDAGÓGICO POLITÉCNICO DE LOS LLANOS;LICEO PEDAGÓGICO POLITÉCNICO DE LOS LLANOS - SEDE PRINCIPAL;S;1;A-;2;2;1;N;50;50001;50;50573;30 minutos o menos;No leo por entretenimiento;META;META;N;;10/03/2001;GENERACION E - GRATUIDAD;M;11;Entre 21 y 30 horas;35.809166;VILLAVICENCIO;PUERTO LÓPEZ;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;Si;Si;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;17;13;7;21;23;3;40;197;32;47;45;28
