periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20251;SB11202510052197;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006774;352001006774;52;52001;190009;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;CENTRO EDUCATIVO BOLIVARIANO;CENTRO EDUCATIVO BOLIVARIANO - SEDE PRINCIPAL;S;2;A1;3;2;2;N;52;52001;52;52001;No Navega Internet;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;14/03/2008;M;11;Entre 11 y 20 horas;58.880798;PASTO;PASTO;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en especie;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Educación profesional incompleta;Educación profesional completa;Estrato 2;26 A 100 LIBROS;7 a 8;Peor;No;Si;Si;No;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es vendedor o trabaja en atención al público;37;40;37;44;31;51;49;265;56;58;49;55;NINGUNO
20251;SB11202510006780;ESTUDIANTE;TI;URBANA;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIŃO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;3;A2;3;4;3;S;52;52001;52;52001;;;NARIÑO;NARIÑO;N;;30/10/2009;M;11;0;;PASTO;PASTO;COLOMBIA;3;;COLOMBIA;N;0;;No;;;;Cuatro;;;;;5 a 6;Mejor;Si;Si;Si;Si;;Si;Si;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Pensionado;67;75;41;67;98;63;63;335;59;65;83;60;NINGUNO
20251;SB11202510031243;ESTUDIANTE;TI;URBANO;;A;;352356800013;352356800013;52;52356;721563;NARIÑO;MIXTO;SABATINA;IPIALES;NO OFICIAL;INSTITUTO DE EDUCACION TECNICA PARA EL DESARROLLO INCATD;INSTITUTO COLOMBIANO DE APRENDIZAJE INCAP - SEDE PRINCIPAL;S;1;A1;2;1;1;N;52;52356;52;52022;Entre 1 y 3 horas;30 minutos o menos;NARIÑO;NARIÑO;N;Pasto;29/03/2008;F;26;Entre 11 y 20 horas;37.426579;IPIALES;ALDANA;COLOMBIA;2;1;COLOMBIA;N;0;S;Si, en especie;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;;0 A 10 LIBROS;1 a 2;Mejor;No;No;No;No;Si;No;No;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;1;12;36;24;8;18;29;195;56;49;34;38;INDIGENA
20251;SB11202510051642;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352356001819;352356001819;52;52356;117549;NARIÑO;MIXTO;SABATINA;IPIALES;NO OFICIAL;COLEGIO PARA ADULTOS EDUCAR;COLEGIO PARA ADULTOS EDUCAR - SEDE PRINCIPAL;S;2;A1;2;3;2;N;52;52356;52;52356;Entre 30 y 60 minutos;30 minutos o menos;NARIÑO;NARIÑO;N;Pasto;21/06/1994;M;26;Entre 11 y 20 horas;43.16045;IPIALES;IPIALES;COLOMBIA;1;2;COLOMBIA;N;0;S;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;Si;Si;No;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es agricultor, pesquero o jornalero;22;30;26;15;45;43;42;242;49;44;56;51;INDIGENA
20251;SB11202510029361;ESTUDIANTE;CC;URBANO;;A;;352356001951;352356001951;52;52356;177618;NARIÑO;MIXTO;SABATINA;IPIALES;NO OFICIAL;INSTITUTO DE EDUCACIÓN TECNICA INESUR;INSTITUTO DE EDUCACIÓN TECNICA INESUR - SEDE PRINCIPAL;S;2;A1;3;2;2;N;52;52356;52;52356;30 minutos o menos;30 minutos o menos;NARIÑO;NARIÑO;N;Pasto;01/03/2004;F;26;Entre 11 y 20 horas;41.370907;IPIALES;IPIALES;COLOMBIA;2;2;COLOMBIA;N;0;S;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Uno;Primaria completa;No sabe;Estrato 1;;3 a 4;Igual;Si;No;Si;No;No;Si;No;No;Es agricultor, pesquero o jornalero;No sabe;37;36;37;40;28;41;50;256;56;56;47;50;INDIGENA
20251;SB11202510050938;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;352001006774;352001006774;52;52001;190009;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;CENTRO EDUCATIVO BOLIVARIANO;CENTRO EDUCATIVO BOLIVARIANO - SEDE PRINCIPAL;S;2;A1;3;3;2;N;52;52001;52;52001;No Navega Internet;Entre 1 y 2 horas;NARIÑO;NARIÑO;N;;19/11/1984;M;11;Entre 11 y 20 horas;33.387531;PASTO;PASTO;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;Ninguno;Ninguno;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;31;39;24;54;44;41;47;264;48;61;55;50;NINGUNO
20251;SB11202510014957;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIŃO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COLEGIO DEL SAGRADO CORAZON DE JESUS;S;4;B1;4;4;4;S;52;52001;52;52001;Más de 3 horas;Más de 2 horas;NARIÑO;NARIÑO;N;;06/01/2009;F;11;0;68.739365;PASTO;PASTO;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Postgrado;No sabe;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);99;96;56;99;93;95;78;385;70;79;78;75;NINGUNO
20251;SB11202510043637;ESTUDIANTE;CC;URBANO;;A;;352835005368;352835005368;52;52835;718726;NARIÑO;MIXTO;SABATINA;SAN ANDRÉS DE TUMACO;NO OFICIAL;COLEGIO INMACULADA CONCEPCIÓN DE  TUMACO;COLEGIO INMACULADA CONCEPCIÓN DE  TUMACO - SEDE PRINCIPAL;S;1;A-;1;2;1;N;52;52835;52;52835;30 minutos o menos;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;02/11/2004;M;26;Menos de 10 horas;49.541798;SAN ANDRÉS DE TUMACO;SAN ANDRÉS DE TUMACO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria completa;Estrato 4;26 A 100 LIBROS;9 o más;Mejor;Si;Si;Si;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);9;2;3;1;13;7;36;160;29;23;38;32;NEGRO AFRODESCENDIENTE
20251;SB11202510015258;ESTUDIANTE;TI;URBANA;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIŃO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;2;A2;3;3;2;S;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;03/07/2008;M;11;0;63.845901;PASTO;PASTO;COLOMBIA;3;3;COLOMBIA;N;0;;No;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Educación profesional completa;No sabe;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;36;46;49;62;65;27;49;280;65;64;65;43;NINGUNO
20251;SB11202510050942;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;352001006774;352001006774;52;52001;190009;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;CENTRO EDUCATIVO BOLIVARIANO;CENTRO EDUCATIVO BOLIVARIANO - SEDE PRINCIPAL;S;2;A-;3;3;2;N;52;52001;52;52001;Más de 3 horas;No leo por entretenimiento;NARIÑO;NARIÑO;N;;21/08/2006;M;26;0;58.981949;PASTO;PASTO;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Técnica o tecnológica completa;Estrato 4;0 A 10 LIBROS;1 a 2;Igual;No;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;29;39;21;43;59;39;46;265;46;57;62;49;NINGUNO
20251;SB11202510015032;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;2;A2;3;2;2;N;52;52001;52;52001;Entre 1 y 3 horas;30 minutos o menos;NARIÑO;NARIÑO;S;;14/07/2006;M;11;0;49.01458;PASTO;PASTO;COLOMBIA;3;2;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;3 a 5 veces por semana;Nunca o rara vez comemos eso;Cuatro;No sabe;No sabe;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;No;Es vendedor o trabaja en atención al público;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;31;32;42;30;21;45;47;247;59;52;43;52;NINGUNO
20251;SB11202510030705;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352356001421;352356001421;52;52356;83816;NARIÑO;MIXTO;TARDE;IPIALES;NO OFICIAL;COLEGIO INSECOL S.A.S.;COLEGIO INSECOL S.A.S;S;2;A1;2;2;2;N;52;52356;52;52356;Entre 30 y 60 minutos;30 minutos o menos;NARIÑO;NARIÑO;N;;21/01/2008;F;26;0;53.353848;IPIALES;IPIALES;COLOMBIA;2;3;COLOMBIA;N;144793;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;No;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;30;22;30;17;12;34;46;221;52;45;37;46;NINGUNO
20251;SB11202510073741;ESTUDIANTE;TI;URBANO;;A;;352001800080;352001800080;52;52001;720201;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INSTITUTO POLITECNICO SUR ANDINO - POLISUR;INSTITUTO POLITECNICO SUR ANDINO - POLISUR - SEDE PRINCIPAL;S;2;A-;2;1;2;N;52;52001;52;52001;Entre 30 y 60 minutos;Entre 1 y 2 horas;NARIÑO;NARIÑO;N;;05/12/2007;F;26;Menos de 10 horas;63.188156;PASTO;PASTO;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Seis o mas;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 2;26 A 100 LIBROS;7 a 8;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;25;11;9;5;6;28;44;193;37;36;32;43;NINGUNO
20251;SB11202510010877;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIŃO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COLEGIO DEL SAGRADO CORAZON DE JESUS;S;2;A2;3;3;2;S;52;52001;52;52001;Más de 3 horas;No leo por entretenimiento;NARIÑO;NARIÑO;N;;24/03/2008;F;11;0;73.150757;PASTO;PASTO;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;No Aplica;Estrato 4;MÁS DE 100 LIBROS;1 a 2;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;45;39;40;31;57;27;54;263;58;52;61;42;NINGUNO
20251;SB11202510089422;ESTUDIANTE;CC;URBANO;;A;;352835800133;352835800133;52;52835;730465;NARIÑO;MIXTO;SABATINA;SAN ANDRÉS DE TUMACO;NO OFICIAL;INSTITUCION EDUCATIVA INTEGRADA JUAN PABLO II;INSTITUCION EDUCATIVA INTEGRADA JUAN PABLO II - SEDE PRINCIPAL;S;2;A-;2;2;2;N;52;52835;52;52835;;;NARIÑO;NARIÑO;N;;14/06/1983;F;26;;;SAN ANDRÉS DE TUMACO;SAN ANDRÉS DE TUMACO;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;23;15;1;7;24;26;43;203;24;38;45;42;NINGUNO
20251;SB11202510002145;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIŃO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;3;A2;4;3;3;S;52;52001;52;52001;Más de 3 horas;No leo por entretenimiento;NARIÑO;NARIÑO;N;;21/12/2007;M;11;0;72.13578;PASTO;PASTO;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;No sabe;No sabe;72;80;47;94;77;86;64;345;63;74;70;70;NINGUNO
20251;SB11202510015227;ESTUDIANTE;TI;URBANA;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIŃO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;4;A2;3;4;4;S;52;52001;52;52001;Entre 30 y 60 minutos;30 minutos o menos;NARIÑO;NARIÑO;N;;07/01/2008;M;11;0;60.113152;PASTO;PASTO;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;1 a 2;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;93;51;63;96;100;77;374;66;64;81;80;NINGUNO
20251;SB11202510058919;ESTUDIANTE;TI;URBANO;;A;;352356800048;352356800048;52;52356;748582;NARIÑO;MIXTO;SABATINA;IPIALES;NO OFICIAL;INSTITUTO DE EDUCACION TECNICA AVANCEMOS;INSTITUTO DE EDUCACION TECNICA AVANCEMOS - SEDE PRINCIPAL;S;1;A-;1;2;1;N;52;52356;52;52356;Entre 30 y 60 minutos;30 minutos o menos;NARIÑO;NARIÑO;N;;18/08/2009;F;26;Menos de 10 horas;52.752995;IPIALES;IPIALES;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;No;Si;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;3;3;11;1;10;13;32;165;39;27;36;35;NINGUNO
20251;SB11202510003967;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIŃO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;3;A2;4;3;3;S;52;52001;52;52001;;;NARIÑO;NARIÑO;N;;18/09/2008;F;11;;;PASTO;PASTO;COLOMBIA;4;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;54;58;47;69;47;67;58;305;63;66;57;62;NINGUNO
20251;SB11202510029317;ESTUDIANTE;CC;URBANO;;A;;352356001951;352356001951;52;52356;177618;NARIÑO;MIXTO;SABATINA;IPIALES;NO OFICIAL;INSTITUTO DE EDUCACIÓN TECNICA INESUR;INSTITUTO DE EDUCACIÓN TECNICA INESUR - SEDE PRINCIPAL;S;2;A-;1;2;1;N;52;52356;52;52356;Entre 30 y 60 minutos;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;Pasto;02/04/2006;M;26;Más de 30 horas;57.169891;IPIALES;IPIALES;COLOMBIA;2;3;COLOMBIA;N;0;S;Si, en especie;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Sin Estrato;11 A 25 LIBROS;1 a 2;;Si;Si;No;No;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es operario de máquinas o conduce vehículos (taxita, chofer);24;10;3;4;13;21;43;190;30;34;38;40;INDIGENA
20251;SB11202510078535;ESTUDIANTE;CC;URBANO;;A;;352001800080;352001800080;52;52001;720201;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INSTITUTO POLITECNICO SUR ANDINO - POLISUR;INSTITUTO POLITECNICO SUR ANDINO - POLISUR - SEDE PRINCIPAL;S;2;A-;2;2;1;N;52;52001;52;52001;Entre 1 y 3 horas;30 minutos o menos;NARIÑO;NARIÑO;N;;17/01/2007;M;11;0;53.71619;PASTO;PASTO;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);25;18;23;17;31;5;44;212;47;45;49;30;NINGUNO
20251;SB11202510015754;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIŃO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;3;A1;3;3;3;S;52;52001;52;52001;;;NARIÑO;NARIÑO;N;;20/12/2008;F;11;;;PASTO;PASTO;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;69;61;39;49;73;62;63;310;57;59;68;60;NINGUNO
20251;SB11202510060548;ESTUDIANTE;TI;URBANO;;A;;352356001986;352356001986;52;52356;806547;NARIÑO;MIXTO;SABATINA;IPIALES;NO OFICIAL;INSTITUTO DE ESTUDIOS TÉCNICOS LABORALES  INSETEC ;INSTITUTO DE ESTUDIOS TÉCNICOS LABORALES  INSETEC  - SEDE PRINCIPAL;S;2;A1;3;2;2;N;86;86568;86;86568;No Navega Internet;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;06/08/2007;F;26;Entre 21 y 30 horas;43.406086;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;30;31;28;31;28;36;46;242;51;52;47;48;NINGUNO
20251;SB11202510069205;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006766;352001006766;52;52001;179325;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA - SEDE PRINCIPAL;S;2;A1;2;2;1;N;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;23/05/2008;F;11;Menos de 10 horas;61.531715;PASTO;PASTO;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Uno;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;22;18;34;15;24;9;43;211;54;44;45;33;NINGUNO
20251;SB11202510004160;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIŃO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;3;A1;3;3;2;S;52;52001;52;52001;;;NARIÑO;NARIÑO;N;;15/07/2008;F;26;0;;PASTO;PASTO;COLOMBIA;4;;COLOMBIA;N;0;;No;;;;Uno;;;;;1 a 2;Igual;Si;Si;No;Si;;Si;Si;;No aplica;No aplica;63;53;28;51;76;39;61;295;50;60;69;49;NINGUNO
20251;SB11202510025863;ESTUDIANTE;TI;URBANO;;A;;352356001951;352356001951;52;52356;177618;NARIÑO;MIXTO;SABATINA;IPIALES;NO OFICIAL;INSTITUTO DE EDUCACIÓN TECNICA INESUR;INSTITUTO DE EDUCACIÓN TECNICA INESUR - SEDE PRINCIPAL;S;2;A-;2;2;1;N;52;52356;52;52356;;;NARIÑO;NARIÑO;N;;13/03/2007;M;26;Entre 11 y 20 horas;;IPIALES;IPIALES;COLOMBIA;2;;COLOMBIA;N;0;;No;;;;Tres;;;;;3 a 4;Igual;Si;Si;No;No;;Si;Si;;No aplica;Es agricultor, pesquero o jornalero;21;18;12;14;30;14;42;210;39;43;48;36;NINGUNO
20251;SB11202510008775;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352215000587;352215000587;52;52215;177600;NARIÑO;MIXTO;SABATINA;CÓRDOBA;NO OFICIAL;INSTITUTO DE EDUCACIÓN TÉCNICA PARA EL DESARROLLO INCATD;INSTITUTO COLOMBIANO DE APRENDIZAJE INCAP;S;1;A-;1;1;1;N;52;52356;52;52215;No Navega Internet;30 minutos o menos;NARIÑO;NARIÑO;N;Pasto;18/10/2008;M;26;;41.961689;IPIALES;CÓRDOBA;COLOMBIA;1;2;COLOMBIA;N;0;S;;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;;Ninguno;Secundaria (Bachillerato) completa;Estrato 3;;;;;;;;No;;;No;;;15;2;1;2;3;7;39;159;26;31;27;32;INDIGENA
20251;SB11202510025886;ESTUDIANTE;TI;URBANO;;A;;352356001951;352356001951;52;52356;177618;NARIÑO;MIXTO;SABATINA;IPIALES;NO OFICIAL;INSTITUTO DE EDUCACIÓN TECNICA INESUR;INSTITUTO DE EDUCACIÓN TECNICA INESUR - SEDE PRINCIPAL;S;2;A-;2;2;1;N;73;73001;52;52356;Entre 1 y 3 horas;No leo por entretenimiento;TOLIMA;NARIÑO;N;;06/01/2007;F;26;Entre 21 y 30 horas;40.794159;IBAGUÉ;IPIALES;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Educación profesional incompleta;No sabe;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;No;No;No;Es vendedor o trabaja en atención al público;No sabe;19;20;21;14;32;19;41;215;46;43;49;38;NINGUNO
20251;SB11202510048154;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352356001819;352356001819;52;52356;117549;NARIÑO;MIXTO;SABATINA;IPIALES;NO OFICIAL;COLEGIO PARA ADULTOS EDUCAR;COLEGIO PARA ADULTOS EDUCAR - SEDE PRINCIPAL;S;2;A-;2;2;1;N;52;52356;52;52356;Entre 30 y 60 minutos;30 minutos o menos;NARIÑO;NARIÑO;N;;06/06/2007;F;26;Menos de 10 horas;45.794384;IPIALES;IPIALES;COLOMBIA;1;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);21;18;20;10;32;13;42;211;45;41;49;36;NINGUNO
