periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20181;SB11201810036306;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;152036000010;152036000010;52;52036;11510;NARIÑO;MIXTO;MAÑANA;ANCUYÁ;OFICIAL;INSTITUCION EDUCATIVA CARLOS ALBORNOZ ROSAS;COLEGIO NACIONALIZADO MIXTO CARLOS ALBORNOZ;S;2;A-;3;3;2;N;52;52001;52;52036;No Navega Internet;No leo por entretenimiento;NARIÑO;NARIÑO;N;;19/04/1997;M;11;Menos de 10 horas;28.601494;PASTO;ANCUYÁ;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;No;No;Es agricultor, pesquero o jornalero;;20;32;11;26;49;45;43;252;38;51;57;55
20181;SB11201810010225;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;2;A-;2;2;1;N;52;52001;52;52001;Entre 30 y 60 minutos;Entre 1 y 2 horas;NARIÑO;NARIÑO;N;;09/11/2000;F;26;Menos de 10 horas;53.974915;PASTO;PASTO;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Cinco;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;35;22;16;15;32;13;51;229;41;46;49;39
20181;SB11201810070032;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352356001421;352356001421;52;52356;83816;NARIÑO;MIXTO;TARDE;IPIALES;NO OFICIAL;COLEGIO INSECOL S.A.S.;COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL;S;2;A-;2;3;2;N;52;52001;52;52356;30 minutos o menos;30 minutos o menos;NARIÑO;NARIÑO;N;Otro grupo étnico minoritario;28/08/2001;F;26;0;;PASTO;IPIALES;COLOMBIA;;;COLOMBIA;NO;N;0;Si;No;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;Si;No;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);42;28;3;17;35;30;54;242;29;47;51;48
20181;SB11201810025566;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352356001819;352356001819;52;52356;117549;NARIÑO;MIXTO;SABATINA;IPIALES;NO OFICIAL;COLEGIO PARA ADULTOS EDUCAR;COLEGIO PARA ADULTOS EDUCAR - SEDE PRINCIPAL;S;1;A-;3;2;1;N;52;52356;52;52356;Entre 30 y 60 minutos;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;20/09/1998;M;26;Menos de 10 horas;42.332962;IPIALES;IPIALES;COLOMBIA;1;NSE2;COLOMBIA;NO;N;67010;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);13;16;21;26;18;13;40;215;44;52;41;39
20181;SB11201810015231;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;3;A2;4;4;3;S;52;52001;52;52001;Entre 1 y 3 horas;No leo por entretenimiento;NARIÑO;NARIÑO;N;Pasto;11/03/2002;M;11;0;64.647499;PASTO;PASTO;COLOMBIA;3;NSE4;COLOMBIA;NO;N;104417;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;86;83;52;90;96;69;70;354;63;73;79;64
20181;SB11201810037017;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;2;A2;4;3;2;N;52;52001;52;52001;Más de 3 horas;30 minutos o menos;NARIÑO;NARIÑO;N;;23/02/2001;M;26;Menos de 10 horas;58.218876;PASTO;PASTO;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Educación profesional incompleta;Técnica o tecnológica incompleta;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);38;48;44;71;48;40;52;287;58;67;57;53
20181;SB11201810058940;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001005969;352001005969;52;52001;81901;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL ESTUDIAR AULA SIN FRONTERAS;COL ESTUDIAR AULA SIN FRONTERAS;S;2;A2;3;3;2;N;52;52001;52;52001;Entre 30 y 60 minutos;30 minutos o menos;NARIÑO;NARIÑO;N;;05/09/2000;M;26;0;57.364521;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es vendedor o trabaja en atención al público;35;39;53;30;43;35;51;267;64;53;55;51
20181;SB11201810001212;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;3;B1;4;3;4;S;52;52001;52;52001;Más de 3 horas;Más de 2 horas;NARIÑO;NARIÑO;N;;16/09/2000;F;11;0;77.597115;PASTO;PASTO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Postgrado;Educación profesional completa;Estrato 4;26 A 100 LIBROS;7 a 8;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);73;85;67;95;79;92;66;358;73;76;70;74
20181;SB11201810054434;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;152036000010;152036000010;52;52036;11510;NARIÑO;MIXTO;MAÑANA;ANCUYÁ;OFICIAL;INSTITUCION EDUCATIVA CARLOS ALBORNOZ ROSAS;COLEGIO NACIONALIZADO MIXTO CARLOS ALBORNOZ;S;3;A-;3;3;2;N;52;52001;52;52036;Más de 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;01/06/1999;M;11;Entre 11 y 20 horas;44.175285;PASTO;ANCUYÁ;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;49;37;11;41;47;26;57;264;38;57;56;46
20181;SB11201810015397;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;3;B1;3;3;3;S;52;52001;52;52001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;13/11/2001;M;11;0;53.106724;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;11762;No;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;1 a 2;Igual;No;Si;No;No;Si;No;No;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;54;54;61;28;57;71;59;300;69;52;61;65
20181;SB11201810023215;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000806;352001000806;52;52001;143495;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;LIC SANTA TERESITA DE PASTO;LIC SANTA TERESITA DE PASTO;S;2;A2;3;3;2;N;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;30/07/2001;M;11;0;49.500977;PASTO;PASTO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;26 A 100 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);43;46;53;37;52;43;55;283;64;56;59;54
20181;SB11201810067634;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352356001421;352356001421;52;52356;83816;NARIÑO;MIXTO;TARDE;IPIALES;NO OFICIAL;COLEGIO INSECOL S.A.S.;COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL;S;3;A1;3;3;3;N;52;52001;52;52356;No Navega Internet;30 minutos o menos;NARIÑO;NARIÑO;N;;17/12/1997;M;26;0;;PASTO;IPIALES;COLOMBIA;;;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;Nunca o rara vez comemos eso;Cuatro;No sabe;No sabe;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;No;No;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);63;49;39;49;35;56;63;290;55;60;51;59
20181;SB11201810001210;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;4;B+;4;4;4;S;52;52001;52;52001;No Navega Internet;30 minutos o menos;NARIÑO;NARIÑO;N;;12/04/2001;M;11;0;51.965931;PASTO;PASTO;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;No sabe;Sin Estrato;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;99;99;99;100;97;96;79;400;90;81;80;77
20181;SB11201810023209;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000806;352001000806;52;52001;143495;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;LIC SANTA TERESITA DE PASTO;LIC SANTA TERESITA DE PASTO;S;3;A1;3;3;3;N;52;52001;52;52001;;;NARIÑO;NARIÑO;N;;14/05/2000;M;11;;;PASTO;PASTO;COLOMBIA;2;;COLOMBIA;NO;N;77450;No;;;;;;;;;;;;;;;;;;;;;;68;49;34;39;48;47;64;289;52;56;57;56
20181;SB11201810054774;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;152036000010;152036000010;52;52036;11510;NARIÑO;MIXTO;MAÑANA;ANCUYÁ;OFICIAL;INSTITUCION EDUCATIVA CARLOS ALBORNOZ ROSAS;COLEGIO NACIONALIZADO MIXTO CARLOS ALBORNOZ;S;2;A-;3;3;2;N;76;76001;76;76001;;Entre 30 y 60 minutos;VALLE;VALLE;N;;01/05/1999;F;11;Menos de 10 horas;38.244205;CALI;CALI;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en especie;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;23;31;5;37;43;31;45;249;33;56;55;49
20181;SB11201810018802;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;2;A2;3;3;3;S;52;52001;52;52001;Entre 1 y 3 horas;Entre 1 y 2 horas;NARIÑO;NARIÑO;N;;08/11/2001;F;11;0;65.135887;PASTO;PASTO;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;;Igual;Si;Si;No;Si;Si;Si;No;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);36;53;53;49;72;55;51;298;64;60;67;59
20181;SB11201810018902;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;4;A2;4;4;4;S;52;52001;52;52001;Entre 1 y 3 horas;30 minutos o menos;NARIÑO;NARIÑO;N;;30/11/2001;M;11;0;59.618633;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Cuatro;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No aplica;95;92;56;90;96;89;75;371;65;73;79;73
20181;SB11201810000232;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;4;B+;4;4;4;S;52;52001;52;52001;Entre 1 y 3 horas;Más de 2 horas;NARIÑO;NARIÑO;N;;18/06/2001;F;11;0;79.708641;PASTO;PASTO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;1 a 2;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);100;100;79;95;91;100;80;413;80;76;75;100
20181;SB11201810018478;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;3;A1;3;3;4;S;52;52001;52;52001;No Navega Internet;No leo por entretenimiento;NARIÑO;NARIÑO;N;;27/09/2000;F;11;0;63.295002;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;No sabe;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;60;67;42;66;65;88;62;325;57;65;64;72
20181;SB11201810018434;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;2;A1;3;3;2;S;52;52001;52;52001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;28/11/2000;F;11;0;50.968102;PASTO;PASTO;COLOMBIA;3;NSE2;COLOMBIA;NO;N;154386;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;5 a 6;Mejor;No;Si;No;Si;No;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;44;43;30;37;55;37;55;276;49;56;60;52
20181;SB11201810018489;ESTUDIANTE;CC;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;3;A2;3;3;2;S;52;52001;52;52001;Más de 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;29/01/1999;F;11;0;58.449547;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;48431;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Tres;No sabe;No sabe;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;60;45;51;50;41;28;62;282;63;60;53;48
20181;SB11201810015395;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;2;A-;2;3;1;S;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;18/11/2000;M;11;0;58.32999;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Primaria completa;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;19;22;18;14;46;14;43;230;42;46;56;40
20181;SB11201810018472;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;3;A2;3;3;3;S;52;52001;52;52001;Más de 3 horas;30 minutos o menos;NARIÑO;NARIÑO;N;;08/05/2001;F;11;0;57.211777;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;Si;Si;No;No;Si;Si;No;Si;No aplica;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;62;59;57;47;70;57;62;310;66;59;66;60
20181;SB11201810015212;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;2;A1;3;3;2;S;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;11/12/1998;F;11;Entre 11 y 20 horas;50.005253;PASTO;PASTO;COLOMBIA;3;NSE2;COLOMBIA;NO;N;169253;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica incompleta;Educación profesional incompleta;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;No;No;No;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);37;40;39;33;49;37;52;269;55;54;57;52
20181;SB11201810000887;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;4;B1;3;3;3;S;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;14/02/2002;F;11;0;74.379745;PASTO;PASTO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;15826;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;73;62;58;60;74;76;335;70;63;62;66
20181;SB11201810002305;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;152001000769;152001000769;52;52001;11379;NARIÑO;MIXTO;NOCHE;PASTO;OFICIAL;I.E.M. LIBERTAD;I.E.M. LIBERTAD - SEDE PRINCIPAL;S;2;A-;2;3;2;N;52;52001;52;52001;Entre 30 y 60 minutos;Entre 1 y 2 horas;NARIÑO;NARIÑO;N;;23/04/1999;M;26;Entre 11 y 20 horas;42.303246;PASTO;PASTO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);25;28;20;20;44;26;46;243;44;49;55;46
20181;SB11201810018924;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;3;B1;3;3;2;S;52;52001;52;52001;Más de 3 horas;Entre 1 y 2 horas;NARIÑO;NARIÑO;N;;19/11/2001;M;11;0;61.805992;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;100603;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);71;56;66;43;64;40;65;305;73;58;64;53
20181;SB11201810007309;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COLEGIO DEL SAGRADO CORAZON DE JESUS;S;3;A2;3;3;3;S;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;02/09/2001;F;11;0;67.879295;PASTO;PASTO;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional incompleta;Educación profesional incompleta;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);68;50;51;34;36;64;64;292;62;54;51;63
