periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20181;SB11201810013123;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;1;A-;2;2;1;N;41;41001;41;41551;30 minutos o menos;30 minutos o menos;HUILA;HUILA;N;;16/09/1991;M;26;Menos de 10 horas;45.204292;NEIVA;PITALITO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;5 a 6;Mejor;No;Si;No;No;No;No;No;Si;;;3;2;7;4;12;1;32;163;34;38;38;22
20181;SB11201810037770;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341396002096;341396002096;41;41396;94359;HUILA;MIXTO;SABATINA;LA PLATA;NO OFICIAL;COL-EMPRESARIAL DE LOS ANDES;COL-EMPRESARIAL DE LOS ANDES;S;2;A-;3;3;3;N;41;41396;41;41396;Más de 3 horas;No leo por entretenimiento;HUILA;HUILA;N;;26/05/2001;F;26;0;57.539921;LA PLATA;LA PLATA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;25;44;17;62;43;65;46;279;42;64;55;63
20181;SB11201810014150;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;2;A-;2;2;2;N;41;41001;41;41551;;;HUILA;HUILA;N;;12/10/1988;F;26;;;NEIVA;PITALITO;COLOMBIA;2;;COLOMBIA;NO;N;210999;No;;;;;;;;;;;;;;;;;;;;;;26;12;9;6;10;18;46;203;36;40;36;42
20181;SB11201810048566;ESTUDIANTE;TI;URBANO;;A;;341001800096;341001800096;41;41001;706465;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;GIMNASIO LOS ANDES PAULO FREIRE;GIMNASIO LOS ANDES PAULO FREIRE - SEDE PRINCIPAL;S;1;A-;3;2;2;N;41;41001;41;41206;Entre 1 y 3 horas;No leo por entretenimiento;HUILA;HUILA;N;;02/02/2000;F;26;0;47.508503;NEIVA;COLOMBIA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;4;20;8;40;28;24;34;225;35;57;47;45
20181;SB11201810037837;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341396002096;341396002096;41;41396;94359;HUILA;MIXTO;SABATINA;LA PLATA;NO OFICIAL;COL-EMPRESARIAL DE LOS ANDES;COL-EMPRESARIAL DE LOS ANDES;S;2;A-;2;2;1;N;41;41396;41;41396;Entre 30 y 60 minutos;No leo por entretenimiento;HUILA;HUILA;N;;19/10/2001;M;26;Más de 30 horas;39.551125;LA PLATA;LA PLATA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;14;14;4;13;25;14;41;210;32;45;45;40
20181;SB11201810030471;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;241551000122;241551000122;41;41551;663435;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;INSTITUCION EDUCATIVA MUNICIPAL PALMARITO;IE MUNICIPAL PALMARITO - SEDE PRINCIPAL;S;2;A-;3;1;2;N;41;41396;41;41551;30 minutos o menos;30 minutos o menos;HUILA;HUILA;N;;26/07/1999;F;26;;;LA PLATA;PITALITO;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;1 o 2 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;;Primaria incompleta;Ninguno;Estrato 1;11 A 25 LIBROS;;;;;;;No;;;No;;;22;18;1;31;9;37;44;220;22;53;35;51
20181;SB11201810030469;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;241551000122;241551000122;41;41551;663435;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;INSTITUCION EDUCATIVA MUNICIPAL PALMARITO;IE MUNICIPAL PALMARITO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;41;41396;41;41551;30 minutos o menos;No leo por entretenimiento;HUILA;HUILA;N;;19/06/2000;M;26;Entre 21 y 30 horas;43.430042;LA PLATA;PITALITO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;2;4;5;5;15;4;32;176;32;39;39;32
20181;SB11201810012092;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;2;A-;2;1;1;N;41;41001;41;41551;Entre 1 y 3 horas;30 minutos o menos;HUILA;HUILA;N;;26/11/1998;M;26;Entre 11 y 20 horas;40.324039;NEIVA;PITALITO;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;20;7;3;14;2;10;44;190;29;46;28;37
20181;SB11201810026790;ESTUDIANTE;TI;URBANO;;A;;341319800010;341319800010;41;41319;707372;HUILA;MIXTO;SABATINA;GUADALUPE;NO OFICIAL;INSTITUTO DE EDUCACION VANGUARDISTA;INSTITUTO DE EDUCACION VANGUARDISTA - SEDE PRINCIPAL;S;1;A-;2;2;1;N;41;41001;41;41001;30 minutos o menos;No leo por entretenimiento;HUILA;HUILA;N;;03/12/2000;M;26;Más de 30 horas;45.283138;NEIVA;NEIVA;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Igual;No;No;Si;Si;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);7;9;9;9;21;7;36;195;37;43;43;35
20181;SB11201810037794;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341396002096;341396002096;41;41396;94359;HUILA;MIXTO;SABATINA;LA PLATA;NO OFICIAL;COL-EMPRESARIAL DE LOS ANDES;COL-EMPRESARIAL DE LOS ANDES;S;2;A-;3;2;1;N;41;41396;41;41396;Entre 30 y 60 minutos;30 minutos o menos;HUILA;HUILA;N;;28/09/2001;M;26;Entre 11 y 20 horas;52.214451;LA PLATA;LA PLATA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;Si;Si;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);21;21;23;24;32;10;44;226;45;51;49;37
20181;SB11201810044437;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;2;A2;3;2;2;N;41;41001;41;41001;Más de 3 horas;30 minutos o menos;HUILA;HUILA;N;;14/06/2000;M;26;0;69.123093;NEIVA;NEIVA;COLOMBIA;3;NSE4;COLOMBIA;NO;N;99388;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;28;24;44;31;13;20;47;233;58;54;39;43
20181;SB11201810026709;ESTUDIANTE;CC;URBANO;;A;;341319800010;341319800010;41;41319;707372;HUILA;MIXTO;SABATINA;GUADALUPE;NO OFICIAL;INSTITUTO DE EDUCACION VANGUARDISTA;INSTITUTO DE EDUCACION VANGUARDISTA - SEDE PRINCIPAL;S;1;A-;2;1;1;N;41;41001;41;41319;30 minutos o menos;Entre 30 y 60 minutos;HUILA;HUILA;N;;25/09/1999;M;26;Entre 21 y 30 horas;47.744221;NEIVA;GUADALUPE;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 1;26 A 100 LIBROS;3 a 4;Mejor;Si;No;No;No;No;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;7;4;12;4;4;8;36;176;38;37;31;36
20181;SB11201810030478;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;241551000122;241551000122;41;41551;663435;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;INSTITUCION EDUCATIVA MUNICIPAL PALMARITO;IE MUNICIPAL PALMARITO - SEDE PRINCIPAL;S;1;A-;2;1;2;N;41;41396;41;41551;30 minutos o menos;No leo por entretenimiento;HUILA;HUILA;N;;24/06/1997;F;26;;;LA PLATA;PITALITO;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;;;;;;;No;;;No;;;3;9;8;24;6;18;32;195;35;50;33;42
20181;SB11201810023101;ESTUDIANTE;CC;URBANO;;A;;341001800096;341001800096;41;41001;706309;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;GIMNASIO LOS ANDES PAULO FREIRE;GIMNASIO LOS ANDES PAULO FREIRE - SEDE PRINCIPAL;S;2;A-;3;2;2;N;41;41001;41;41001;Más de 3 horas;30 minutos o menos;HUILA;HUILA;N;;30/06/1999;F;26;0;57.184826;NEIVA;NEIVA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;Si;Si;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es vendedor o trabaja en atención al público;36;28;18;28;13;46;51;243;42;52;39;55
20181;SB11201810030476;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;241551000122;241551000122;41;41551;663435;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;INSTITUCION EDUCATIVA MUNICIPAL PALMARITO;IE MUNICIPAL PALMARITO - SEDE PRINCIPAL;S;1;A-;3;1;1;N;41;41396;41;41551;;;HUILA;HUILA;N;;22/08/1984;M;26;;;LA PLATA;PITALITO;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;;;;;;;;;;;;;;;;;;;;;8;4;4;32;2;1;37;178;32;54;26;27
20181;SB11201810044472;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;1;A1;2;1;1;N;41;41001;41;41001;Más de 3 horas;Entre 30 y 60 minutos;HUILA;HUILA;N;;08/02/2000;M;26;Entre 11 y 20 horas;61.078163;NEIVA;NEIVA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);9;8;27;9;9;9;38;194;48;42;35;37
20181;SB11201810044212;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;2;A1;3;2;2;N;41;41001;41;41001;Entre 30 y 60 minutos;No leo por entretenimiento;HUILA;HUILA;N;;11/02/2009;M;26;0;59.524563;NEIVA;NEIVA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);31;30;32;40;23;26;49;247;51;57;44;47
20181;SB11201810030472;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;241551000122;241551000122;41;41551;663435;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;INSTITUCION EDUCATIVA MUNICIPAL PALMARITO;IE MUNICIPAL PALMARITO - SEDE PRINCIPAL;S;1;A-;1;1;2;N;41;41396;41;41551;;;HUILA;HUILA;N;;28/11/1972;F;26;Entre 11 y 20 horas;50.918285;LA PLATA;PITALITO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en especie;;;;Dos;;;;;3 a 4;Mejor;Si;Si;No;No;;;Si;;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja en el hogar, no trabaja o estudia;7;2;1;2;1;17;36;165;26;34;22;42
20181;SB11201810038001;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;2;A-;3;2;2;N;41;41001;41;41001;Entre 1 y 3 horas;Más de 2 horas;HUILA;HUILA;N;;22/11/2000;F;26;0;51.404999;NEIVA;NEIVA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;18;20;13;36;19;18;43;225;39;55;42;42
20181;SB11201810030480;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;241551000122;241551000122;41;41551;663435;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;INSTITUCION EDUCATIVA MUNICIPAL PALMARITO;IE MUNICIPAL PALMARITO - SEDE PRINCIPAL;S;2;A-;2;1;1;N;41;41396;41;41551;;;HUILA;HUILA;N;;07/09/1997;M;26;Entre 21 y 30 horas;34.311954;LA PLATA;PITALITO;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo y especie;;;;Tres;;;;;9 o más;Igual;No;No;No;No;;No;Si;;Es agricultor, pesquero o jornalero;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);20;5;5;5;2;9;44;181;32;39;27;36
20181;SB11201810045704;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;241006001201;241006001201;41;41006;185934;HUILA;MIXTO;NOCHE;ACEVEDO;OFICIAL;INSTITUCION EDUCATIVA SAN ADOLFO;COL SAN ADOLFO;S;2;A-;3;2;3;N;41;41001;41;41006;Entre 30 y 60 minutos;30 minutos o menos;HUILA;HUILA;N;;07/10/1999;F;26;Menos de 10 horas;42.47546;NEIVA;ACEVEDO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;No;No;Si;No;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);18;30;20;40;25;50;42;249;44;57;45;57
20181;SB11201810053071;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341396002096;341396002096;41;41396;94359;HUILA;MIXTO;SABATINA;LA PLATA;NO OFICIAL;COL-EMPRESARIAL DE LOS ANDES;COL-EMPRESARIAL DE LOS ANDES;S;1;A-;2;2;1;N;41;41396;41;41396;;;HUILA;HUILA;N;;30/04/1999;F;26;;;LA PLATA;LA PLATA;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;;;;;;;;;;;;;;;;;;;;;2;6;2;7;21;10;32;187;27;41;43;37
20181;SB11201810037777;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341396002096;341396002096;41;41396;94359;HUILA;MIXTO;SABATINA;LA PLATA;NO OFICIAL;COL-EMPRESARIAL DE LOS ANDES;COL-EMPRESARIAL DE LOS ANDES;S;1;A-;3;2;2;N;41;41396;41;41396;Más de 3 horas;No leo por entretenimiento;HUILA;HUILA;N;;24/08/2002;F;26;0;42.334274;LA PLATA;LA PLATA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Nunca o rara vez comemos eso;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;14;18;8;27;19;23;40;220;35;52;42;45
20181;SB11201810044626;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;1;A-;2;2;1;N;41;41001;41;41001;30 minutos o menos;Entre 1 y 2 horas;HUILA;HUILA;N;;21/11/1999;F;26;0;61.083515;NEIVA;NEIVA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;No sabe;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);6;11;23;15;12;13;35;201;45;47;38;39
20181;SB11201810039997;ESTUDIANTE;CC;URBANO;;A;;341001061358;341001061358;41;41001;658617;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INSTITUTO TOMAS MORO;INSTITUTO TOMAS MORO - SEDE PRINCIPAL;S;2;A1;3;2;3;N;41;41001;41;41001;Más de 3 horas;No leo por entretenimiento;HUILA;HUILA;N;;04/02/1999;M;26;Entre 21 y 30 horas;47.805607;NEIVA;NEIVA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;43;43;30;53;33;52;54;277;50;61;50;58
20181;SB11201810020208;ESTUDIANTE;CC;URBANO;;A;;341001800096;341001800096;41;41001;706309;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;GIMNASIO LOS ANDES PAULO FREIRE;GIMNASIO LOS ANDES PAULO FREIRE - SEDE PRINCIPAL;S;1;A2;2;2;1;N;41;41001;41;41001;Más de 3 horas;Entre 30 y 60 minutos;HUILA;HUILA;N;;30/11/2000;F;26;Menos de 10 horas;65.599915;NEIVA;NEIVA;COLOMBIA;2;NSE4;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;7 a 8;Igual;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;13;15;50;13;16;12;40;212;62;45;40;38
20181;SB11201810039213;ESTUDIANTE;CC;URBANO;;A;;341001061358;341001061358;41;41001;658617;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INSTITUTO TOMAS MORO;INSTITUTO TOMAS MORO - SEDE PRINCIPAL;S;1;A-;2;2;2;N;41;41001;41;41001;Entre 30 y 60 minutos;30 minutos o menos;HUILA;HUILA;N;;21/07/1999;M;26;Menos de 10 horas;48.138062;NEIVA;NEIVA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;5 a 6;Mejor;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);3;11;19;6;18;26;33;201;43;40;41;46
20181;SB11201810061184;ESTUDIANTE;CC;URBANO;;A;;341001061358;341001061358;41;41001;658617;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INSTITUTO TOMAS MORO;INSTITUTO TOMAS MORO - SEDE PRINCIPAL;S;2;A-;2;1;1;N;41;41001;41;41298;;;HUILA;HUILA;N;;28/07/1997;M;26;;;NEIVA;GARZÓN;COLOMBIA;2;;COLOMBIA;NO;N;27650;No;;;;;;;;;;;;;;;;;;;;;;22;6;6;8;2;10;45;187;34;42;27;37
20181;SB11201810026773;ESTUDIANTE;TI;URBANO;;A;;341319800010;341319800010;41;41319;707372;HUILA;MIXTO;SABATINA;GUADALUPE;NO OFICIAL;INSTITUTO DE EDUCACION VANGUARDISTA;INSTITUTO DE EDUCACION VANGUARDISTA - SEDE PRINCIPAL;S;1;A-;1;2;2;N;41;41001;41;41026;;;HUILA;HUILA;N;;11/03/2001;M;26;Entre 11 y 20 horas;55.761662;NEIVA;ALTAMIRA;COLOMBIA;1;NSE3;COLOMBIA;NO;N;101350;No;Si, en efectivo;;;;Uno;;;;;5 a 6;Mejor;Si;Si;Si;Si;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;11;12;6;2;22;28;39;203;33;35;44;47
20181;SB11201810037785;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341396002096;341396002096;41;41396;94359;HUILA;MIXTO;SABATINA;LA PLATA;NO OFICIAL;COL-EMPRESARIAL DE LOS ANDES;COL-EMPRESARIAL DE LOS ANDES;S;1;A-;2;1;1;N;41;41396;41;41396;Más de 3 horas;30 minutos o menos;HUILA;HUILA;N;;19/12/2000;F;26;0;52.884174;LA PLATA;LA PLATA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;1 a 2;Mejor;Si;Si;Si;Si;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);11;10;11;20;7;9;39;198;38;49;34;37
20181;SB11201810063341;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341396002096;341396002096;41;41396;94359;HUILA;MIXTO;SABATINA;LA PLATA;NO OFICIAL;COL-EMPRESARIAL DE LOS ANDES;COL-EMPRESARIAL DE LOS ANDES;S;2;A1;3;3;2;N;41;41396;41;41396;;No leo por entretenimiento;HUILA;HUILA;N;;01/04/2000;F;26;Menos de 10 horas;43.636101;LA PLATA;LA PLATA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Seis o mas;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;7 a 8;Peor;No;No;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;45;39;36;36;45;31;55;267;53;55;55;49
