periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20131;SB11201310091266;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;;41;;41001;;;;;;HUILA;;;No;14/05/1995;M;;;;;;;;;;NEIVA;;;;COLOMBIA;COLOMBIA;N;;;;;;;;;842;;;;;;;;;;;;;;;;;;;;;;CC;;;;;;;;;;;;;;;;;;;;;;;;;;39;39;0;50;40;;32;54;51;;;;;36;44;44;37;55;38
20131;SB11201310083691;ESTUDIANTE;URBANO;N;A;ACADÉMICO;141668000455;141668000455;41;41668;169722;HUILA;MIXTO;SABATINA;SAN AGUSTÍN;OFICIAL;IE LAUREANO GOMEZ;LAUREANO GOMEZ;S;A-;;;;;;;;;;;No;Area Rural;41;;41551;;;41;41668;;HUILA;HUILA;Ninguno;No;01/03/1996;M;;;;;;;;;;PITALITO;SAN AGUSTÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;908;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;No;No;Si;No;Si;No;No;No;No;35;28;31;47;36;;35;36;45;;;;;41;36;41;41;49;25
20131;SB11201310080120;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341006001906;341006001906;41;41006;118810;HUILA;MIXTO;SABATINA;ACEVEDO;NO OFICIAL;COL ANDAKI;COL ANDAKI;S;A-;;;;;;;;;;;No;Area Rural;41;;41551;;;41;41006;;HUILA;HUILA;Ninguno;Si;16/09/1996;M;;No voy a continuar estudiando;;;;;;;;PITALITO;ACEVEDO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;822;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 3 y 4 SMLV;Entre 3 y 4 SMLV;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;38;32;41;39;34;51;;43;48;;;;;28;41;40;41;53;34
20131;SB11201310089496;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;09/06/1997;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;729;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;Si;No;Si;Si;38;40;38;39;32;51;;43;35;;;;;39;39;38;45;43;40
20131;SB11201310090658;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;22/07/1995;F;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;514;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Empleado con cargo como director o gerente general;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;44;44;45;36;30;50;;57;44;;;;;39;45;37;53;53;47
20131;SB11201310057676;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;22/06/1994;F;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;529;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Profesional Independiente;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;40;47;33;45;34;50;;49;44;;;;;44;37;40;46;51;49
20131;SB11201310089508;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;13/03/1997;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;541;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;40;45;35;36;43;52;;47;45;;;;;43;43;48;50;49;51
20131;SB11201310059752;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Otro grupo étnico minoritario;No;17/07/1994;F;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;844;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;33;36;27;32;39;51;;40;45;;;;;41;39;43;39;49;37
20131;SB11201310089498;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;12/02/1995;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;881;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;Si;No;Si;Si;36;45;26;42;30;50;;40;41;;;;;21;31;37;43;47;44
20131;SB11201310089685;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;;41;41551;;HUILA;HUILA;Ninguno;No;29/12/1991;F;;;;;;;;;;PITALITO;PITALITO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;937;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Ninguno;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;Si;No;No;No;38;38;35;27;36;49;;43;15;;;;;45;48;41;47;34;37
20131;SB11201310069125;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001005873;341001005873;41;41001;87809;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA;COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA;S;A-;;;GB;;1985 o antes;1987;1 año;Uno;;1986;Si;Cabecera Municipal;41;9133;41001;41001;9;41;41001;Tres colegios;HUILA;HUILA;Ninguno;No;05/05/1966;F;UNIVERSIDAD SURCOLOMBIANA-NEIVA;;No;Si;Si;No;Si;No;No;NEIVA;NEIVA;NEIVA;;COLOMBIA;COLOMBIA;N;Si;No;Si;No;Si;Si;No;ADMINISTRACIÓN;841;;;;Por otra razón;Si;No;No;No;No;No;No;No;No;No;No;No;;;;Si, menos de un año escolar;Profesional;CC;7;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;No;Si;Si;Si;No;39;32;29;49;42;;;39;41;;;4;;47;50;46;38;50;42
20131;SB11201310090661;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;15/03/1994;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;850;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Menos de 1 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;46;41;28;32;32;;42;40;34;;;;;32;48;38;37;37;42
20131;SB11201310083668;ESTUDIANTE;URBANO;N;A;ACADÉMICO;141668000455;141668000455;41;41668;169722;HUILA;MIXTO;SABATINA;SAN AGUSTÍN;OFICIAL;IE LAUREANO GOMEZ;LAUREANO GOMEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;;41;41668;;HUILA;HUILA;Ninguno;No;11/04/1971;M;;;;;;;;;;PITALITO;SAN AGUSTÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;915;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Seis;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;44;38;42;42;32;;44;19;54;;;;;41;48;38;41;53;42
20131;SB11201310089828;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;;41;41551;;HUILA;HUILA;Ninguno;No;26/12/1980;F;;;;;;;;;;PITALITO;PITALITO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;673;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;Si;No;No;No;47;47;38;45;32;54;;49;29;;;;;36;48;38;48;43;47
20131;SB11201310052311;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Otro grupo étnico minoritario;No;27/09/1989;F;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;615;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;Si;No;Si;No;44;41;27;42;39;51;;52;41;;;;;39;43;43;46;47;42
20131;SB11201310058853;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;06/12/1994;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;570;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Educación profesional incompleta;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;44;52;36;39;40;;40;49;33;;;;;43;41;45;45;43;57
20131;SB11201310091303;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A2;;;;;;;;;;;No;;41;;41001;;;;;;HUILA;;;No;23/04/1991;M;;;;;;;;;;NEIVA;;;;COLOMBIA;COLOMBIA;N;;;;;;;;;625;;;;;;;;;;;;;;;;;;;;;;CC;;;;;;;;;;;;;;;;;;;;;;;;;;39;47;50;31;58;;46;54;35;;;;;36;34;64;59;49;50
20131;SB11201310090316;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;;41;41551;;HUILA;HUILA;Otro grupo étnico minoritario;No;26/03/1993;F;;;;;;;;;;PITALITO;PITALITO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;940;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;30;29;27;42;39;51;;43;33;;;;;33;37;43;34;43;25
20131;SB11201310089491;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;10/07/1990;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;754;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Pensionado;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;No;No;No;No;36;44;30;36;39;47;;55;29;;;;;36;37;43;51;43;37
20131;SB11201310089536;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;03/04/1994;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;832;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 1;Entre 2 y menos de 3 SMLV;Esta clasificada en otro nivel del SISBEN;Hogar;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;Si;Si;Si;No;47;38;25;42;36;;32;49;29;;;;;32;46;41;45;45;37
20131;SB11201310089471;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;18/11/1996;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;845;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Empleado de nivel técnico o profesional;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;No;No;Si;No;38;41;46;32;42;51;;36;34;;;;;39;46;46;45;43;42
20131;SB11201310080116;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341006001906;341006001906;41;41006;118810;HUILA;MIXTO;SABATINA;ACEVEDO;NO OFICIAL;COL ANDAKI;COL ANDAKI;S;A-;;;;I;;;;;;;No;Area Rural;41;;41551;;;41;41006;;HUILA;HUILA;Ninguno;No;05/07/1996;M;;;;;;;;;;PITALITO;ACEVEDO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;627;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;Si;Si;Si;No;47;45;31;39;34;;;50;35;;;;5;41;43;40;45;43;47
20131;SB11201310078476;ESTUDIANTE;URBANO;;A;ACADÉMICO;341001061028;341001061028;41;41001;134007;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;LIC ANTONIO NARIÑO ( LICEO AMERICANO);LIC ANTONIO NARIÑO ( LICEO AMERICANO);S;A-;;GB;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;13/12/1995;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;986;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empresario;Empleado de nivel directivo;Cuatro;Cemento, gravilla, ladrillo;Si;Si;No;No;No;No;No;No;No;No;No;40;11;19;36;32;;;43;41;;4;;;41;43;38;39;47;3
20131;SB11201310049807;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;09/12/1995;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;716;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;36;42;28;39;40;;32;40;49;;;;;43;36;45;39;53;47
20131;SB11201310083706;ESTUDIANTE;URBANO;N;A;ACADÉMICO;141668000455;141668000455;41;41668;169722;HUILA;MIXTO;SABATINA;SAN AGUSTÍN;OFICIAL;IE LAUREANO GOMEZ;LAUREANO GOMEZ;S;A-;;;;;;;;;;;No;Area Rural;41;;41551;;;41;41551;;HUILA;HUILA;Otro grupo étnico minoritario;No;20/11/1994;F;;;;;;;;;;PITALITO;PITALITO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;558;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Esta clasificada en otro nivel del SISBEN;Hogar;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;Si;No;No;No;No;47;57;44;39;32;;46;47;39;;;;;38;48;38;50;47;60
20131;SB11201310089983;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;;41;41551;;HUILA;HUILA;Ninguno;No;03/06/1977;F;;;;;;;;;;PITALITO;PITALITO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;557;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;Si;Si;Si;Si;No;No;No;Si;No;No;No;44;39;38;42;34;52;;46;48;;;;;47;54;40;43;53;40
