periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20181;SB11201810011234;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;1;A-;2;2;2;N;86;86001;86;86001;;;PUTUMAYO;PUTUMAYO;N;;01/07/1995;F;26;Menos de 10 horas;44.640026;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;;;;Dos;;;;;1 a 2;Igual;No;No;No;Si;;Si;No;;Trabaja en el hogar, no trabaja o estudia;No aplica;11;19;25;21;12;36;39;222;47;49;38;51
20181;SB11201810015140;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155721;PUTUMAYO;MIXTO;NOCHE;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A2;3;3;3;N;86;86001;86;86001;Más de 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;10/07/1999;M;26;Entre 21 y 30 horas;41.308025;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;43;50;56;56;47;55;55;293;66;62;56;59
20181;SB11201810015094;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A-;2;2;1;N;18;18001;86;86001;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;PUTUMAYO;N;;17/06/2000;F;26;Menos de 10 horas;40.433983;FLORENCIA;MOCOA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica incompleta;No Aplica;Estrato 1;26 A 100 LIBROS;7 a 8;Peor;No;No;No;No;No;No;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;24;18;21;15;32;7;46;220;44;46;49;35
20181;SB11201810015075;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;1;A-;2;2;2;N;86;86001;86;86001;Más de 3 horas;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;20/10/2000;M;26;Entre 11 y 20 horas;40.099636;MOCOA;MOCOA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;No;No sabe;Pensionado;13;16;18;9;29;17;40;215;42;43;47;42
20181;SB11201810015551;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155721;PUTUMAYO;MIXTO;NOCHE;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;1;A-;3;2;2;N;86;86001;86;86001;Más de 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;02/09/1996;M;26;Más de 30 horas;50.582592;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 4;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;10;30;22;49;34;39;38;248;45;60;50;52
20181;SB11201810014936;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A1;2;2;1;N;86;86001;86;86001;30 minutos o menos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;07/04/1997;F;26;Entre 21 y 30 horas;28.523046;MOCOA;MOCOA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Todos o casi todos los días;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Primaria incompleta;Sin Estrato;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;No;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;28;16;29;18;10;11;47;214;49;48;36;38
20181;SB11201810014885;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A-;2;2;2;N;86;86001;86;86001;No Navega Internet;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;25/05/2001;F;26;0;47.872616;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Peor;Si;No;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);19;19;26;20;14;23;43;221;47;49;39;45
20181;SB11201810015519;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155721;PUTUMAYO;MIXTO;NOCHE;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;1;A-;2;2;2;N;86;86001;86;86001;No Navega Internet;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;06/06/1991;M;26;Más de 30 horas;40.223343;MOCOA;MOCOA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;No sabe;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;6;18;12;23;27;25;35;219;39;50;46;46
20181;SB11201810015023;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A-;3;1;2;N;86;86001;86;86001;;;PUTUMAYO;PUTUMAYO;N;;14/05/2001;F;26;0;52.448105;MOCOA;MOCOA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;157486;No;No;;;;Dos;;;;;1 a 2;Igual;No;Si;No;No;;Si;Si;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es vendedor o trabaja en atención al público;17;15;10;25;8;19;42;212;37;51;35;43
20181;SB11201810015538;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155721;PUTUMAYO;MIXTO;NOCHE;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;1;A-;3;2;1;N;86;86001;86;86001;Entre 30 y 60 minutos;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;06/01/2000;M;26;Más de 30 horas;41.372009;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;5;11;17;31;10;9;35;202;42;54;36;36
20181;SB11201810015546;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155721;PUTUMAYO;MIXTO;NOCHE;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A-;3;2;2;N;86;86001;86;86001;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;29/03/2001;F;26;0;40.508163;MOCOA;MOCOA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;130422;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);26;23;22;28;21;24;46;232;45;52;43;45
20181;SB11201810013994;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A-;1;2;1;N;86;86001;86;86001;Entre 1 y 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;26/11/2002;F;26;Entre 11 y 20 horas;42.606441;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Cinco;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;9 o más;Mejor;No;No;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja en el hogar, no trabaja o estudia;17;7;6;1;18;14;42;189;33;30;41;40
20181;SB11201810014032;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A-;3;3;3;N;86;86001;86;86001;30 minutos o menos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;13/04/1999;M;26;Más de 30 horas;37.322186;MOCOA;MOCOA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;Si;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;33;41;5;42;54;51;50;272;33;58;60;57
20181;SB11201810014027;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A-;3;3;2;N;86;86001;86;86001;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;22/08/2000;M;26;Menos de 10 horas;63.021191;MOCOA;MOCOA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);29;34;17;37;52;25;48;257;42;56;59;46
20181;SB11201810015506;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155721;PUTUMAYO;MIXTO;NOCHE;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;86;86001;86;86001;30 minutos o menos;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;20/01/2001;M;26;0;40.032471;MOCOA;MOCOA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;11;11;27;7;15;14;38;200;47;40;40;40
20181;SB11201810051799;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;386001003855;386001003855;86;86320;101204;PUTUMAYO;MIXTO;SABATINA;ORITO;NO OFICIAL;INSTITUTO SEMIPRESENCIAL ALFEREZ REAL;INSTITUTO SEMIPRESENCIAL ALFEREZ REAL;S;1;A-;3;2;2;N;86;86320;86;86320;Más de 3 horas;Entre 1 y 2 horas;PUTUMAYO;PUTUMAYO;N;;09/01/2001;M;26;0;53.640339;ORITO;ORITO;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;No aplica;11;22;18;42;11;35;39;230;42;58;37;51
20181;SB11201810051679;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;386001003855;386001003855;86;86320;101204;PUTUMAYO;MIXTO;SABATINA;ORITO;NO OFICIAL;INSTITUTO SEMIPRESENCIAL ALFEREZ REAL;INSTITUTO SEMIPRESENCIAL ALFEREZ REAL;S;2;A-;2;2;2;N;86;86320;86;86320;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;04/10/1999;M;26;Menos de 10 horas;47.945282;ORITO;ORITO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Cinco;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;35;26;24;18;24;28;51;239;46;48;45;48
20181;SB11201810014002;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A-;2;2;1;N;86;86001;86;86001;Entre 1 y 3 horas;Entre 1 y 2 horas;PUTUMAYO;PUTUMAYO;N;;24/01/1999;M;26;Menos de 10 horas;50.859924;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;Si;No;No;No;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;27;19;22;22;15;15;47;221;44;50;40;40
20181;SB11201810015513;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155721;PUTUMAYO;MIXTO;NOCHE;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A2;3;3;3;N;86;86001;86;86001;30 minutos o menos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;02/08/2000;F;26;Entre 21 y 30 horas;49.78347;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;1 a 2;Mejor;No;No;No;No;Si;Si;Si;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;40;55;52;56;58;70;53;302;63;62;61;65
20181;SB11201810015106;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;86;86001;86;86001;Más de 3 horas;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;17/01/2001;M;26;Más de 30 horas;45.17963;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;;26 A 100 LIBROS;3 a 4;Mejor;No;No;No;Si;No;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;11;11;13;18;13;8;39;201;39;48;38;36
20181;SB11201810015471;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155721;PUTUMAYO;MIXTO;NOCHE;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A-;2;2;2;N;86;86001;86;86001;Entre 1 y 3 horas;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;10/03/2000;M;26;Entre 11 y 20 horas;42.239586;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;5 a 6;Mejor;No;No;No;No;No;No;Si;Si;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;41;24;16;10;20;33;54;235;41;43;43;50
20181;SB11201810025524;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;1;A-;2;1;1;N;86;86001;86;86001;Más de 3 horas;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;27/09/1998;M;26;0;52.285858;MOCOA;MOCOA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;5 a 6;Mejor;No;Si;No;No;No;Si;Si;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;4;3;1;11;2;9;33;172;26;44;26;37
20181;SB11201810011246;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;1;A-;2;1;1;N;86;86001;86;86001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;13/09/2000;M;26;Menos de 10 horas;44.492943;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) incompleta;Primaria completa;Sin Estrato;11 A 25 LIBROS;1 a 2;Peor;No;No;No;No;No;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;6;3;5;22;2;1;35;173;32;50;26;28
20181;SB11201810015009;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;1;A1;2;2;1;N;86;86001;86;86001;;;PUTUMAYO;PUTUMAYO;N;;30/04/2001;F;26;;;MOCOA;MOCOA;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;;;;;;;;;;;;;;;;;;;;;7;13;35;5;28;15;36;207;53;39;47;40
20181;SB11201810011232;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A-;3;3;2;N;86;86001;86;86001;30 minutos o menos;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;09/02/1997;M;26;;37.939411;MOCOA;MOCOA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en especie;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;1 a 2;;No;No;No;No;No;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja en el hogar, no trabaja o estudia;16;25;6;32;43;21;41;236;34;54;54;44
20181;SB11201810015500;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155721;PUTUMAYO;MIXTO;NOCHE;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A-;3;1;2;N;86;86001;86;86001;30 minutos o menos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;23/09/1998;F;26;Entre 11 y 20 horas;48.309555;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;No;No;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;22;19;17;33;4;36;44;222;41;54;30;51
