periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20221;SB11202210038577;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;323001008297;323001008297;23;23001;96941;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;BACHILLERATO SEMIPRESENCIAL CANTACLARO;BACHILLERATO SEMIPRESENCIAL CANTACLARO - SEDE PRINCIPAL;S;2;A-;3;2;1;N;23;23001;23;23001;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;22/08/2002;M;26;Entre 11 y 20 horas;53.693642;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 1;;3 a 4;Mejor;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;19;16;17;28;14;13;42;214;44;52;41;36
20221;SB11202210068064;ESTUDIANTE;TI;URBANO;;A;;323466003933;323466003933;23;23466;723163;CORDOBA;MIXTO;SABATINA;MONTELÍBANO;NO OFICIAL;COLEGIO EVANGELICO CHADDAI;COLEGIO EVANGELICO CHADDAI - SEDE PRINCIPAL;S;2;A-;3;2;2;N;5;5001;23;23466;No Navega Internet;No leo por entretenimiento;ANTIOQUIA;CORDOBA;N;;24/08/2003;F;26;0;57.352779;MEDELLÍN;MONTELÍBANO;COLOMBIA;3;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;;3 a 4;Peor;;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);28;32;4;51;29;40;47;252;32;61;49;51
20221;SB11202210083905;ESTUDIANTE;CC;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;2;A-;3;2;2;N;23;23001;23;23001;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;30/08/2003;F;11;Menos de 10 horas;64.501976;MONTERÍA;MONTERÍA;COLOMBIA;3;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;5 a 6;Mejor;Si;No;No;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No sabe;28;27;19;35;26;25;46;239;45;55;48;43
20221;SB11202210016977;ESTUDIANTE;CC;URBANO;;A;;323686001371;323686001371;23;23686;708669;CORDOBA;MIXTO;SABATINA;SAN PELAYO;NO OFICIAL;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS COLOMBIA APRENDE;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS COLOMBIA APRENDE - SEDE PRINCIPAL;S;1;A-;2;1;1;N;23;23001;23;23686;Entre 1 y 3 horas;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;28/03/2002;M;26;0;67.690941;MONTERÍA;SAN PELAYO;COLOMBIA;3;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;;;11;4;3;14;4;1;39;175;31;44;32;26
20221;SB11202210072200;ESTUDIANTE;TI;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;1;A-;2;1;1;N;23;23001;23;23001;Más de 3 horas;No leo por entretenimiento;CORDOBA;CORDOBA;N;;07/09/2004;M;11;Entre 11 y 20 horas;59.228477;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;No;Si;No;Si;Si;Si;Si;No;Es vendedor o trabaja en atención al público;Es operario de máquinas o conduce vehículos (taxita, chofer);14;6;5;4;4;19;40;182;33;36;31;40
20221;SB11202210043024;ESTUDIANTE;TI;URBANO;;A;;323466800116;323466800116;23;23466;721787;CORDOBA;MIXTO;SABATINA;MONTELÍBANO;NO OFICIAL;LICEO EDUCATIVO JESHUA;LICEO EDUCATIVO JESHUA - SEDE PRINCIPAL;S;1;A-;1;1;1;N;23;23466;23;23466;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;12/09/2003;F;26;Menos de 10 horas;54.760731;MONTELÍBANO;MONTELÍBANO;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Todos o casi todos los días;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Ninguno;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;Si;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;7;1;4;1;1;3;36;152;32;31;25;29
20221;SB11202210083799;ESTUDIANTE;CC;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;2;A-;2;2;2;N;23;23001;23;23001;Más de 3 horas;Entre 1 y 2 horas;CORDOBA;CORDOBA;N;;29/11/2003;M;26;0;61.017498;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;No;No;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es vendedor o trabaja en atención al público;18;19;12;22;20;21;42;220;40;49;45;41
20221;SB11202210004921;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;3;B1;4;3;3;S;23;23001;23;23001;Entre 1 y 3 horas;30 minutos o menos;CORDOBA;CORDOBA;N;;21/11/2004;F;11;0;73.105217;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;78;69;66;79;57;62;66;324;75;69;61;60
20221;SB11202210083886;ESTUDIANTE;CC;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;1;A-;2;1;1;N;23;23001;23;23001;;;CORDOBA;CORDOBA;N;;02/07/2003;F;11;Entre 11 y 20 horas;60.365192;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;;;;Dos;;;;;3 a 4;Igual;No;No;No;No;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;5;2;17;11;1;3;34;163;44;42;22;29
20221;SB11202210072184;ESTUDIANTE;CC;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;1;A1;2;1;1;N;23;23001;23;23001;30 minutos o menos;No leo por entretenimiento;CORDOBA;CORDOBA;N;;27/12/2003;F;11;0;61.551666;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Técnica o tecnológica completa;No sabe;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;Si;Si;No sabe;No sabe;3;9;33;15;8;16;33;194;52;45;35;38
20221;SB11202210017045;ESTUDIANTE;CC;URBANO;;A;;323686001371;323686001371;23;23686;708669;CORDOBA;MIXTO;SABATINA;SAN PELAYO;NO OFICIAL;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS COLOMBIA APRENDE;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS COLOMBIA APRENDE - SEDE PRINCIPAL;S;1;A-;1;2;1;N;23;23001;23;23686;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;12/08/2002;M;26;Entre 21 y 30 horas;52.271275;MONTERÍA;SAN PELAYO;COLOMBIA;3;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Cuatro;Técnica o tecnológica incompleta;Primaria completa;Sin Estrato;11 A 25 LIBROS;3 a 4;Mejor;Si;No;No;No;No;Si;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;6;3;4;3;8;4;35;169;32;35;36;30
20221;SB11202210083805;ESTUDIANTE;CC;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;1;A-;1;1;1;N;23;23001;23;23001;30 minutos o menos;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;19/01/2001;M;26;Entre 21 y 30 horas;58.168419;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;;1 o 2 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;Si;;Es vendedor o trabaja en atención al público;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;5;1;9;1;1;4;34;150;38;29;24;30
20221;SB11202210038778;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;323001008297;323001008297;23;23001;96941;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;BACHILLERATO SEMIPRESENCIAL CANTACLARO;BACHILLERATO SEMIPRESENCIAL CANTACLARO - SEDE PRINCIPAL;S;1;A-;3;1;2;N;23;23001;23;23001;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;29/10/2003;M;26;Más de 30 horas;49.401051;MONTERÍA;MONTERÍA;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo y especie;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;7;17;5;39;7;32;36;215;34;57;35;47
20221;SB11202210016933;ESTUDIANTE;CC;URBANO;;A;;323686001371;323686001371;23;23686;708669;CORDOBA;MIXTO;SABATINA;SAN PELAYO;NO OFICIAL;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS COLOMBIA APRENDE;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS COLOMBIA APRENDE - SEDE PRINCIPAL;S;2;A-;2;1;1;N;23;23001;23;23686;30 minutos o menos;No leo por entretenimiento;CORDOBA;CORDOBA;N;;11/09/2003;M;26;;;MONTERÍA;SAN PELAYO;COLOMBIA;3;;COLOMBIA;N;0;No;;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;3 a 5 veces por semana;;Educación profesional completa;Técnica o tecnológica completa;Estrato 1;;;;;;;;Si;;;No;;;17;3;2;7;3;2;42;170;30;39;28;28
20221;SB11202210016906;ESTUDIANTE;CC;URBANO;;A;;323686001371;323686001371;23;23686;708669;CORDOBA;MIXTO;SABATINA;SAN PELAYO;NO OFICIAL;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS COLOMBIA APRENDE;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS COLOMBIA APRENDE - SEDE PRINCIPAL;S;2;A-;2;2;1;N;73;73001;23;23686;No Navega Internet;30 minutos o menos;TOLIMA;CORDOBA;N;;13/04/1991;F;26;Más de 30 horas;51.282436;IBAGUÉ;SAN PELAYO;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;No;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;21;12;6;19;8;14;43;201;34;47;36;37
20221;SB11202210002807;ESTUDIANTE;TI;URBANO;;A;;323001800098;323001800098;23;23001;721985;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;S;2;A-;2;3;2;N;23;23001;23;23001;Más de 3 horas;No leo por entretenimiento;CORDOBA;CORDOBA;N;;10/02/2002;F;26;0;58.890701;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Dos;Técnica o tecnológica incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;31;23;15;13;35;22;48;231;43;44;52;42
20221;SB11202210002805;ESTUDIANTE;TI;URBANO;;A;;323001800098;323001800098;23;23001;721985;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;S;2;A-;3;2;3;N;23;23001;23;23001;Entre 30 y 60 minutos;Entre 1 y 2 horas;CORDOBA;CORDOBA;N;;27/08/2004;F;26;0;62.728138;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);31;34;16;43;20;52;48;257;43;58;45;57
20221;SB11202210044301;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;323079090658;323079090658;23;23079;125377;CORDOBA;MIXTO;SABATINA;BUENAVISTA;NO OFICIAL;INSTITUCION EDUCATIVA NEWTON;INSTITUCION EDUCATIVA NEWTON - SEDE PRINCIPAL;S;1;A-;2;1;1;N;5;5154;23;23079;;;ANTIOQUIA;CORDOBA;N;;21/10/2012;F;26;;;CAUCASIA;BUENAVISTA;COLOMBIA;3;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;11;5;5;9;6;5;38;179;34;41;34;31
20221;SB11202210012050;ESTUDIANTE;TI;URBANO;;A;;323001800098;323001800098;23;23001;721985;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;S;2;A-;1;1;1;N;23;23001;23;23001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;23/08/2003;F;26;Menos de 10 horas;64.354309;MONTERÍA;MONTERÍA;COLOMBIA;3;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Técnica o tecnológica completa;Estrato 6;11 A 25 LIBROS;1 a 2;Igual;No;No;No;No;Si;Si;No;No;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);19;5;9;3;6;6;42;177;38;34;33;32
20221;SB11202210052419;ESTUDIANTE;CC;URBANO;;A;;323182001485;323182001485;23;23182;723445;CORDOBA;MIXTO;SABATINA;CHINÚ;NO OFICIAL;COLEGIO JUAN GOSSAIN;COLEGIO JUAN GOSSAIN - SEDE PRINCIPAL;S;2;A-;1;2;1;N;70;70001;23;23182;Entre 1 y 3 horas;30 minutos o menos;SUCRE;CORDOBA;N;Afrodescendiente;15/01/2001;M;26;Más de 30 horas;55.082817;SINCELEJO;CHINÚ;COLOMBIA;3;3;COLOMBIA;N;0;Si;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);36;15;9;2;26;16;50;210;38;33;48;38
20221;SB11202210072039;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;323079090658;323079090658;23;23079;125377;CORDOBA;MIXTO;SABATINA;BUENAVISTA;NO OFICIAL;INSTITUCION EDUCATIVA NEWTON;INSTITUCION EDUCATIVA NEWTON - SEDE PRINCIPAL;S;1;A1;3;2;1;N;23;23001;23;23079;Entre 1 y 3 horas;No leo por entretenimiento;CORDOBA;CORDOBA;N;;21/07/2002;F;26;0;52.733463;MONTERÍA;BUENAVISTA;COLOMBIA;3;3;COLOMBIA;N;0;No;;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;;0 A 10 LIBROS;7 a 8;Peor;No;No;No;No;No;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);11;16;29;34;21;7;38;214;50;54;45;32
20221;SB11202210005942;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;3;B1;3;3;3;S;23;23001;23;23001;Más de 3 horas;No leo por entretenimiento;CORDOBA;CORDOBA;N;;23/10/2003;F;11;0;70.925461;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;61;54;57;51;49;50;60;298;69;61;58;56
20221;SB11202210006001;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;3;B+;4;3;3;S;23;23001;23;23001;Más de 3 horas;30 minutos o menos;CORDOBA;CORDOBA;N;;23/12/2003;M;11;0;73.32235;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Secundaria (Bachillerato) incompleta;Estrato 5;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);64;83;83;99;77;82;61;349;82;78;68;68
20221;SB11202210083807;ESTUDIANTE;CC;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;2;A-;2;1;2;N;23;23001;23;23001;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;24/05/2002;M;26;Menos de 10 horas;56.462406;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;33;18;15;17;6;27;49;217;43;46;34;45
20221;SB11202210072174;ESTUDIANTE;CC;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;2;A-;2;2;2;N;23;23001;23;23001;Entre 1 y 3 horas;30 minutos o menos;CORDOBA;CORDOBA;N;;22/08/2000;M;11;Más de 30 horas;48.114586;MONTERÍA;MONTERÍA;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;24;21;9;16;17;36;45;226;38;46;43;49
20221;SB11202210027769;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;323079090658;323079090658;23;23079;125377;CORDOBA;MIXTO;SABATINA;BUENAVISTA;NO OFICIAL;INSTITUCION EDUCATIVA NEWTON;INSTITUCION EDUCATIVA NEWTON - SEDE PRINCIPAL;S;2;A-;3;2;2;N;23;23466;23;23466;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;10/07/1997;F;26;Entre 21 y 30 horas;51.805611;MONTELÍBANO;MONTELÍBANO;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;;No;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;26;31;16;56;24;28;46;248;43;63;47;45
20221;SB11202210043066;ESTUDIANTE;TI;URBANO;;A;;323466800116;323466800116;23;23466;721787;CORDOBA;MIXTO;SABATINA;MONTELÍBANO;NO OFICIAL;LICEO EDUCATIVO JESHUA;LICEO EDUCATIVO JESHUA - SEDE PRINCIPAL;S;1;A-;3;1;1;N;23;23466;23;23466;Entre 1 y 3 horas;No leo por entretenimiento;CORDOBA;CORDOBA;N;;16/02/2004;M;26;Entre 21 y 30 horas;56.195076;MONTELÍBANO;MONTELÍBANO;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Mejor;No;No;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;7;14;8;43;8;17;36;208;37;58;35;39
