periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20251;SB11202510025918;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;363001001812;363001001812;63;63001;660795;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;JUAN PABLO II;JUAN PABLO II;S;3;A2;3;2;3;N;63;63001;63;63001;Más de 3 horas;30 minutos o menos;QUINDIO;QUINDIO;N;;30/07/2004;F;26;Entre 21 y 30 horas;59.618156;ARMENIA;ARMENIA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Educación profesional incompleta;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;Si;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;No sabe;52;47;51;43;19;77;57;282;66;57;42;66;NINGUNO
20251;SB11202510068207;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;363001002142;363001002142;63;63001;174821;QUINDIO;MIXTO;COMPLETA;ARMENIA;NO OFICIAL;GIMNASIO CONTEMPORÁNEO;GIMNASIO CONTEMPORÁNEO;S;4;B+;4;4;4;S;63;63001;63;63001;Entre 1 y 3 horas;Entre 1 y 2 horas;QUINDIO;QUINDIO;N;;14/10/2007;F;11;0;76.200417;ARMENIA;ARMENIA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Postgrado;No Aplica;Estrato 5;MÁS DE 100 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;100;100;89;98;100;100;82;426;84;78;100;81;NINGUNO
20251;SB11202510043730;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;2;A-;2;2;1;N;66;66001;66;66170;Entre 30 y 60 minutos;30 minutos o menos;RISARALDA;RISARALDA;N;;08/10/2007;F;26;0;54.860725;PEREIRA;DOSQUEBRADAS;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es vendedor o trabaja en atención al público;18;9;5;7;19;6;41;188;32;38;42;31;NINGUNO
20251;SB11202510095082;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;363001001812;363001001812;63;63001;660795;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;JUAN PABLO II;JUAN PABLO II;S;1;A-;2;1;1;N;66;66001;66;66001;Entre 1 y 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;08/07/2008;F;26;Menos de 10 horas;61.308186;PEREIRA;PEREIRA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 5;26 A 100 LIBROS;1 a 2;Igual;No;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es operario de máquinas o conduce vehículos (taxita, chofer);15;12;11;25;5;16;39;196;39;50;31;37;NINGUNO
20251;SB11202510025649;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GI SCHOOL;GIMN INGLES;S;3;B+;4;3;4;S;63;63001;63;63001;Entre 1 y 3 horas;30 minutos o menos;QUINDIO;QUINDIO;N;;27/07/2007;F;11;;79.293541;ARMENIA;ARMENIA;COLOMBIA;4;4;COLOMBIA;N;0;;;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;;Postgrado;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;;;;;;;Si;;;Si;;;75;82;88;82;72;91;65;350;84;70;68;72;NINGUNO
20251;SB11202510085371;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;1;A-;3;2;1;N;41;41551;41;41551;Más de 3 horas;No leo por entretenimiento;HUILA;HUILA;N;;16/10/2008;M;26;Más de 30 horas;48.832542;PITALITO;PITALITO;COLOMBIA;3;2;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;No;Si;Si;Si;No;No sabe;Trabaja por cuenta propia (por ejemplo plomero, electricista);7;21;17;37;29;16;35;218;43;55;48;37;NINGUNO
20251;SB11202510025696;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GI SCHOOL;GIMN INGLES;S;2;B1;3;3;2;N;63;63001;63;63001;Más de 3 horas;Entre 30 y 60 minutos;QUINDIO;QUINDIO;S;;10/05/2007;F;11;0;65.50206;ARMENIA;ARMENIA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 5;11 A 25 LIBROS;1 a 2;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);21;35;60;33;35;39;42;253;72;53;51;49;NINGUNO
20251;SB11202510085359;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;2;A-;2;2;1;N;41;41001;41;41668;30 minutos o menos;30 minutos o menos;HUILA;HUILA;N;;06/11/2007;F;26;Menos de 10 horas;33.914688;NEIVA;SAN AGUSTÍN;COLOMBIA;3;1;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Cinco;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;No;No;No;No;No;No;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;29;9;10;9;13;2;46;187;37;40;38;26;NINGUNO
20251;SB11202510090017;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;3;A2;3;3;3;N;63;63001;63;63001;Entre 1 y 3 horas;30 minutos o menos;QUINDIO;QUINDIO;N;;14/06/2008;M;26;Entre 11 y 20 horas;61.195957;ARMENIA;ARMENIA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en especie;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Seis o mas;Educación profesional completa;Educación profesional incompleta;Sin Estrato;11 A 25 LIBROS;9 o más;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;57;63;43;53;73;74;59;315;60;61;68;65;NINGUNO
20251;SB11202510089961;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;1;A-;1;1;1;N;5;5001;5;5001;Más de 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;11/11/2008;M;26;0;58.084015;MEDELLÍN;MEDELLÍN;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Ninguno;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;No;Si;Si;Si;Si;Si;No;Es vendedor o trabaja en atención al público;No aplica;15;3;2;4;9;1;39;165;27;35;35;25;NINGUNO
20251;SB11202510085151;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;1;A1;3;2;2;N;5;5001;5;5001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;ANTIOQUIA;ANTIOQUIA;N;;21/04/2007;F;26;0;52.612465;MEDELLÍN;MEDELLÍN;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;No sabe;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Es operario de máquinas o conduce vehículos (taxita, chofer);No sabe;10;33;28;65;25;45;37;249;50;64;45;53;NINGUNO
20251;SB11202510051566;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;3;A1;3;3;4;N;5;5001;5;5088;Entre 30 y 60 minutos;Entre 30 y 60 minutos;ANTIOQUIA;ANTIOQUIA;N;;19/09/2006;F;26;Entre 21 y 30 horas;53.353107;MEDELLÍN;BELLO;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);53;55;30;55;39;88;57;299;52;61;53;71;NINGUNO
20251;SB11202510025688;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GI SCHOOL;GIMN INGLES;S;2;B1;3;3;2;S;63;63001;63;63001;Más de 3 horas;No leo por entretenimiento;QUINDIO;QUINDIO;N;;05/09/2007;F;11;0;74.626465;ARMENIA;ARMENIA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;44;39;63;31;36;36;53;264;74;52;51;48;NINGUNO
20251;SB11202510030739;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;2;A1;3;3;2;N;66;66001;66;66170;Más de 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;11/05/2007;M;26;Más de 30 horas;57.168533;PEREIRA;DOSQUEBRADAS;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);41;37;26;30;36;45;52;259;49;52;51;53;NINGUNO
20251;SB11202510087825;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;1;A-;2;1;1;N;66;66001;66;66170;Entre 30 y 60 minutos;30 minutos o menos;RISARALDA;RISARALDA;N;;24/09/1996;F;26;Menos de 10 horas;57.593811;PEREIRA;DOSQUEBRADAS;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 3;0 A 10 LIBROS;1 a 2;Mejor;No;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;9;3;1;8;4;4;36;162;23;39;29;29;NINGUNO
20251;SB11202510087782;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;1;A-;2;1;1;N;63;63001;63;63001;;;QUINDIO;QUINDIO;N;;19/07/2008;F;26;;;ARMENIA;ARMENIA;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;1;1;4;8;2;5;28;150;31;38;24;30;NINGUNO
20251;SB11202510055669;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;1;A-;1;1;1;N;17;17001;17;17001;;;CALDAS;CALDAS;N;;09/09/1994;M;26;Menos de 10 horas;;MANIZALES;MANIZALES;COLOMBIA;3;;COLOMBIA;N;0;;Si, en efectivo;;;;Cuatro;;;;;3 a 4;Igual;No;Si;;Si;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);7;4;2;2;7;15;35;168;28;32;33;36;NINGUNO
20251;SB11202510085417;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;1;A-;2;1;1;N;41;41551;41;41551;Entre 30 y 60 minutos;30 minutos o menos;HUILA;HUILA;N;;02/01/1990;F;26;Entre 21 y 30 horas;46.256584;PITALITO;PITALITO;COLOMBIA;3;2;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Peor;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);4;3;9;6;7;3;33;167;37;37;34;28;NINGUNO
20251;SB11202510086109;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;3;A1;4;3;3;N;5;5615;5;5615;Entre 1 y 3 horas;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;24/06/2006;M;26;Más de 30 horas;47.485798;RIONEGRO;RIONEGRO;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Cinco;Primaria incompleta;Primaria completa;Estrato 2;26 A 100 LIBROS;7 a 8;;No;No;No;No;Si;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;70;72;36;72;77;84;64;332;55;66;70;69;NINGUNO
20251;SB11202510093956;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;363001001812;363001001812;63;63001;660795;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;JUAN PABLO II;JUAN PABLO II;S;1;A2;2;2;1;N;63;63001;63;63001;Entre 1 y 3 horas;30 minutos o menos;QUINDIO;QUINDIO;N;;15/11/2007;F;26;0;66.558945;ARMENIA;ARMENIA;COLOMBIA;3;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Educación profesional incompleta;Educación profesional completa;Estrato 5;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);4;14;42;11;25;12;33;200;59;41;45;35;NINGUNO
20251;SB11202510053058;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;2;B1;4;3;3;N;66;66001;66;66170;;;RISARALDA;RISARALDA;N;;07/08/2006;F;26;;;PEREIRA;DOSQUEBRADAS;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;47;60;63;70;57;64;54;309;74;66;62;61;NINGUNO
20251;SB11202510043522;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;2;A1;3;3;2;N;5;5001;5;5649;30 minutos o menos;Entre 30 y 60 minutos;ANTIOQUIA;ANTIOQUIA;N;;24/10/1996;M;26;Entre 21 y 30 horas;36.876904;MEDELLÍN;SAN CARLOS;COLOMBIA;3;1;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Mejor;No;No;No;No;No;Si;Si;No;Es vendedor o trabaja en atención al público;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;25;38;34;34;44;48;44;261;54;54;56;54;NINGUNO
20251;SB11202510026739;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;1;A1;3;3;2;N;63;63001;63;63001;Entre 30 y 60 minutos;30 minutos o menos;QUINDIO;QUINDIO;N;;26/06/1971;M;26;Menos de 10 horas;48.597466;ARMENIA;ARMENIA;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);7;32;33;53;36;38;35;247;54;61;51;49;NINGUNO
20251;SB11202510025929;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GI SCHOOL;GIMN INGLES;S;3;B1;4;3;3;S;63;63001;63;63001;Más de 3 horas;No leo por entretenimiento;QUINDIO;QUINDIO;N;;23/07/2006;F;11;0;76.466385;ARMENIA;ARMENIA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);61;69;58;75;73;69;60;325;71;67;68;63;NINGUNO
20251;SB11202510026796;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;FUNDACION INSTITUTO A DISTANCIA EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;1;A2;1;1;1;N;41;41551;41;41551;Entre 30 y 60 minutos;Entre 30 y 60 minutos;HUILA;HUILA;N;;12/12/2007;M;26;0;45.65918;PITALITO;PITALITO;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo y especie;1 o 2 veces por semana;1 o 2 veces por semana;;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;Si;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);12;8;40;4;4;18;38;184;58;35;29;38;NINGUNO
20251;SB11202510025902;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GI SCHOOL;GIMN INGLES;S;3;B+;4;4;3;S;63;63001;63;63001;Entre 1 y 3 horas;30 minutos o menos;QUINDIO;QUINDIO;N;;30/10/2007;M;11;0;82.084648;ARMENIA;ARMENIA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;80;78;86;80;82;65;67;342;83;69;72;61;NINGUNO
20251;SB11202510093191;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;363001001812;363001001812;63;63001;660795;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;JUAN PABLO II;JUAN PABLO II;S;1;A-;2;1;1;N;73;73001;73;73152;Más de 3 horas;No leo por entretenimiento;TOLIMA;TOLIMA;N;;02/10/2008;M;26;Entre 11 y 20 horas;46.583836;IBAGUÉ;CASABIANCA;COLOMBIA;3;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;17;7;4;15;5;6;40;179;31;44;30;31;NINGUNO
20251;SB11202510025570;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GI SCHOOL;GIMN INGLES;S;4;B+;4;4;4;S;63;63001;63;63001;Entre 1 y 3 horas;Entre 30 y 60 minutos;QUINDIO;QUINDIO;N;;20/09/2007;F;11;0;73.418098;ARMENIA;ARMENIA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Postgrado;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;89;94;100;97;85;92;71;378;100;77;73;73;NINGUNO
20251;SB11202510068183;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;363001002142;363001002142;63;63001;174821;QUINDIO;MIXTO;COMPLETA;ARMENIA;NO OFICIAL;GIMNASIO CONTEMPORÁNEO;GIMNASIO CONTEMPORÁNEO;S;4;B+;4;4;4;S;63;63001;63;63001;Entre 1 y 3 horas;Entre 30 y 60 minutos;QUINDIO;QUINDIO;N;;21/04/2008;M;11;0;78.845879;ARMENIA;ARMENIA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);100;98;82;99;99;89;81;396;81;79;85;71;NINGUNO
