periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20221;SB11202210030306;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93526;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;2;A1;2;2;2;N;17;17001;17;17001;Más de 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;19/07/2004;F;26;0;66.318123;MANIZALES;MANIZALES;COLOMBIA;3;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Primaria completa;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;22;25;40;24;30;20;44;235;56;50;50;41
20221;SB11202210003146;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001005514;317001005514;17;17001;168500;CALDAS;MIXTO;SABATINA;MANIZALES;NO OFICIAL;COL. LOS LIBERTADORES;COL. LOS LIBERTADORES;S;3;A2;3;3;3;N;17;17001;17;17001;Más de 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;13/06/2002;M;11;0;58.34536;MANIZALES;MANIZALES;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;No sabe;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;No sabe;50;47;46;29;47;63;56;284;61;52;57;61
20221;SB11202210015623;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;3;B1;3;3;3;S;17;17001;17;17001;Entre 30 y 60 minutos;Entre 1 y 2 horas;CALDAS;CALDAS;N;;22/06/2005;F;11;0;73.495827;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;51;51;60;48;50;51;56;293;71;60;58;56
20221;SB11202210007775;ESTUDIANTE;TI;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;4;B+;4;4;3;S;17;17001;17;17873;Más de 3 horas;Entre 1 y 2 horas;CALDAS;CALDAS;N;;23/06/2004;F;11;0;71.210197;MANIZALES;VILLAMARÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;1 a 2;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);93;89;79;86;94;73;72;360;80;71;77;65
20221;SB11202210003052;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001005514;317001005514;17;17001;168500;CALDAS;MIXTO;SABATINA;MANIZALES;NO OFICIAL;COL. LOS LIBERTADORES;COL. LOS LIBERTADORES;S;1;A-;2;1;1;N;17;17001;17;17001;Más de 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;16/11/1996;F;11;0;54.159908;MANIZALES;MANIZALES;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;Secundaria (Bachillerato) incompleta;No sabe;Estrato 3;0 A 10 LIBROS;1 a 2;Peor;No;No;No;No;No;No;No;Si;Es vendedor o trabaja en atención al público;No aplica;15;3;2;17;1;3;40;170;29;46;23;29
20221;SB11202210007772;ESTUDIANTE;CC;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;3;B+;3;3;2;S;17;17001;17;17873;Entre 1 y 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;05/01/2004;M;11;0;76.059486;MANIZALES;VILLAMARÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;74;56;84;49;71;27;65;303;82;60;66;44
20221;SB11202210007749;ESTUDIANTE;TI;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;1;B1;2;2;2;S;17;17001;17;17873;Más de 3 horas;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;29/01/2004;M;11;Entre 11 y 20 horas;64.687851;MANIZALES;VILLAMARÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Seis o mas;Secundaria (Bachillerato) completa;Postgrado;Estrato 4;11 A 25 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;11;18;61;9;17;23;39;218;72;41;43;42
20221;SB11202210015652;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;3;B1;4;3;3;S;17;17001;17;17001;;;CALDAS;CALDAS;N;;15/07/2005;F;11;0;74.272987;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;No;No;;;;Tres;;Educación profesional completa;;;1 a 2;Igual;Si;Si;Si;Si;;Si;No;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);72;79;73;71;82;85;64;342;78;67;70;69
20221;SB11202210011862;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;3;B1;3;3;2;S;17;17001;17;17001;Más de 3 horas;Entre 1 y 2 horas;CALDAS;CALDAS;N;;06/01/2006;M;11;0;77.829453;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;1 a 2;Mejor;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;55;44;60;38;53;25;58;278;72;56;60;43
20221;SB11202210009381;ESTUDIANTE;TI;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;2;B+;4;3;2;S;17;17001;17;17873;Más de 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;21/01/2004;F;11;0;82.806976;MANIZALES;VILLAMARÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);47;66;86;82;82;49;55;320;83;70;70;55
20221;SB11202210030241;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93526;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;3;A2;3;3;2;N;17;17001;17;17001;Más de 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;12/05/2003;M;26;Menos de 10 horas;63.99477;MANIZALES;MANIZALES;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;Si;No;Si;Si;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;49;40;46;31;39;39;56;270;60;53;54;51
20221;SB11202210007950;ESTUDIANTE;CC;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;3;B+;4;4;3;S;17;17001;17;17873;Entre 1 y 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;17/09/2003;M;11;0;73.739677;MANIZALES;VILLAMARÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;7 a 8;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;80;91;83;97;92;85;67;364;82;76;76;69
20221;SB11202210008125;ESTUDIANTE;CC;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;3;B+;3;3;3;S;17;17001;17;17873;Más de 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;11/08/2003;F;11;0;71.543678;MANIZALES;VILLAMARÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 4;26 A 100 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;50;54;80;50;53;51;56;298;81;60;59;56
20221;SB11202210025361;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;177667;CALDAS;MIXTO;SABATINA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;3;A2;3;3;3;N;17;17001;17;17001;Entre 30 y 60 minutos;Entre 1 y 2 horas;CALDAS;CALDAS;N;;24/12/2003;M;26;Entre 21 y 30 horas;67.00444;MANIZALES;MANIZALES;COLOMBIA;3;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;1 a 2;Igual;No;Si;No;Si;Si;Si;No;Si;Pensionado;No sabe;54;48;45;47;42;50;57;286;60;60;55;56
20221;SB11202210005112;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;417873000587;417873000587;17;17873;47357;CALDAS;MASCULINO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASPAEN GIMNASIO HORIZONTES;COLEGIO ASPAEN GIMNASIO HORIZONTES;S;4;B+;4;4;4;S;17;17001;17;17001;Entre 1 y 3 horas;Entre 1 y 2 horas;CALDAS;CALDAS;N;;16/06/2004;M;11;0;77.312447;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Postgrado;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;9 o más;Igual;No;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;97;100;88;84;98;100;75;410;84;71;81;100
20221;SB11202210064477;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;217614000723;217614000723;17;17614;157925;CALDAS;MIXTO;SABATINA;RIOSUCIO;OFICIAL;INSTITUCION EDUCATIVA BONAFONT;INSTITUCION EDUCATIVA BONAFONT - SEDE PRINCIPAL;S;1;A-;1;1;1;N;17;17001;17;17614;No Navega Internet;Entre 30 y 60 minutos;CALDAS;CALDAS;N;Emberá;11/07/2003;F;26;0;46.526493;MANIZALES;RIOSUCIO;COLOMBIA;3;2;COLOMBIA;N;0;Si;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Cuatro;Ninguno;Ninguno;Sin Estrato;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;4;1;13;1;2;1;34;151;42;29;28;26
20221;SB11202210036309;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93526;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;2;A2;3;2;2;N;17;17001;17;17001;;;CALDAS;CALDAS;N;;23/02/2002;M;26;0;51.925488;MANIZALES;MANIZALES;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;;;;Uno;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;Si;No;No;Si;No;Si;No;No;Es vendedor o trabaja en atención al público;No aplica;25;37;45;62;26;37;46;263;60;64;48;50
20221;SB11202210015469;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;4;B+;4;4;4;S;17;17001;17;17001;Más de 3 horas;Entre 1 y 2 horas;CALDAS;CALDAS;N;;06/01/2005;M;11;0;68.107185;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 4;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;97;100;84;99;100;98;75;415;82;78;100;79
20221;SB11202210011579;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;3;B+;3;3;3;S;17;17001;17;17001;Más de 3 horas;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;19/12/2005;F;11;0;72.908524;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);58;67;74;55;75;73;59;322;79;62;67;65
20221;SB11202210030139;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93526;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;2;A2;3;3;3;N;17;17001;17;17001;Entre 1 y 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;22/03/1999;M;26;Más de 30 horas;51.392513;MANIZALES;MANIZALES;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Es vendedor o trabaja en atención al público;No aplica;33;46;44;45;50;61;49;283;59;59;58;60
20221;SB11202210028437;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO - SEDE PRINCIPAL;S;4;B+;3;3;3;S;17;17001;17;17001;Entre 30 y 60 minutos;No leo por entretenimiento;CALDAS;CALDAS;N;;05/01/2005;F;11;0;82.806976;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);91;79;86;62;70;82;71;342;83;64;66;68
20221;SB11202210005094;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;417873000587;417873000587;17;17873;47357;CALDAS;MASCULINO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASPAEN GIMNASIO HORIZONTES;COLEGIO ASPAEN GIMNASIO HORIZONTES;S;4;B+;4;4;4;S;17;17001;17;17001;Más de 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;06/12/2004;M;11;0;74.057892;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;95;81;94;88;96;75;375;81;74;73;76
20221;SB11202210006920;ESTUDIANTE;CC;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;4;B+;4;4;3;S;17;17001;17;17873;Entre 1 y 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;20/12/2003;F;11;0;77.829453;MANIZALES;VILLAMARÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;94;93;96;85;95;86;73;369;87;71;77;70
20221;SB11202210005078;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;417873000587;417873000587;17;17873;47357;CALDAS;MASCULINO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASPAEN GIMNASIO HORIZONTES;COLEGIO ASPAEN GIMNASIO HORIZONTES;S;3;A2;3;3;2;S;17;17001;17;17001;Entre 1 y 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;09/08/2005;M;11;0;69.030579;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);54;55;51;51;73;46;57;301;65;61;67;54
20221;SB11202210007745;ESTUDIANTE;TI;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;3;B+;4;4;3;S;17;17001;17;17873;Entre 1 y 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;07/05/2004;M;11;0;68.30925;MANIZALES;VILLAMARÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;83;88;82;98;83;79;68;358;81;77;71;67
20221;SB11202210004051;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;417873000587;417873000587;17;17873;47357;CALDAS;MASCULINO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASPAEN GIMNASIO HORIZONTES;COLEGIO ASPAEN GIMNASIO HORIZONTES;S;3;B+;4;3;3;S;17;17001;17;17001;Entre 1 y 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;13/04/2004;M;11;Entre 21 y 30 horas;62.467854;MANIZALES;MANIZALES;COLOMBIA;4;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 4;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;90;71;82;68;65;57;70;329;81;66;64;58
20221;SB11202210007552;ESTUDIANTE;TI;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;3;B+;4;3;3;S;17;17001;17;17873;Más de 3 horas;Entre 1 y 2 horas;CALDAS;CALDAS;N;;22/07/2004;F;11;Menos de 10 horas;68.609001;MANIZALES;VILLAMARÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);60;69;94;70;53;80;60;325;86;67;59;67
20221;SB11202210008186;ESTUDIANTE;TI;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;4;B+;4;4;4;S;17;17001;17;17873;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;08/07/2004;M;11;0;71.615501;MANIZALES;VILLAMARÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Postgrado;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja en el hogar, no trabaja o estudia;100;100;100;88;97;99;100;420;100;72;80;79
20221;SB11202210015639;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;3;B+;4;4;4;S;17;17001;17;17001;;;CALDAS;CALDAS;N;;29/11/2004;F;11;0;65.353226;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;No;No;;;;Dos;;;;;3 a 4;Peor;Si;Si;No;Si;;Si;No;;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;82;91;78;80;85;99;68;364;80;69;72;80
