periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110047279;ESTUDIANTE;URBANO;N;A;ACADÉMICO;308001004942;308001004942;8;8001;3525;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO DE SAN JOSE;COL DE SAN JOSE;S;A1;;I;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;15/09/1994;M;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;302;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 5;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Profesional independiente;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;54.130001;55.139999;51.209999;57.810001;44.560001;;;45.360001;60.200001;;5.3000002;;;47.66
20111;SB11201110101125;ESTUDIANTE;URBANO;;B;ACADÉMICO;308001075645;308001075645;8;8001;143594;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO DAVID;CENTRO EDUCATIVO DAVID PERKINS - SEDE PRINCIPAL;S;B1;;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;29/07/1992;M;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;153;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;No sabe;Educación profesional incompleta;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;43.299999;60.389999;49.23;56.130001;75.800003;52.189999;;52.419998;68.620003;;;;;47.169998
20111;SB11201110047239;ESTUDIANTE;URBANO;S;B;ACADÉMICO;308001004209;308001004209;8;8001;3459;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO MARYMOUNT;COLEGIO MARYMOUNT - SEDE PRINCIPAL;S;B1;;I;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;19/02/1992;F;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;96;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cinco;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54.16;67.629997;46.810001;40.799999;73.230003;;;57.48;69.029999;;5;;;54.639999
20111;SB11201110129261;ESTUDIANTE;URBANO;N;B;ACADÉMICO;308001074789;308001074789;8;8573;106344;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;AMERICAN SCHOOL;AMERICAN SCHOOL;S;B+;;;GB;;;;;;;;No;Area Rural;8;;8001;;8;8573;;ATLANTICO;ATLANTICO;;04/03/1992;M;;;;;;;;;BARRANQUILLA;PUERTO COLOMBIA;;;;COLOMBIA;COLOMBIA;N;174;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.360001;60.75;62.759998;50.639999;87.559998;;;56.369999;54.669998;;;4.5;;49.27
20111;SB11201110047331;ESTUDIANTE;URBANO;N;A;ACADÉMICO;308001004942;308001004942;8;8001;3525;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO DE SAN JOSE;COL DE SAN JOSE;S;A1;I;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;28/03/1994;F;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;386;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.470001;55.139999;44.380001;53.68;48.860001;;;45.360001;51.970001;6.3000002;;;;48.959999
20111;SB11201110047387;ESTUDIANTE;URBANO;N;A;NO APLICA;308001077052;308001077052;8;8001;102194;ATLANTICO;MIXTO;MAÑANA;BARRANQUILLA;NO OFICIAL;CENT DE FORMACION HUMANISTICO-MATEMATICAS-ALBERT EINSTEIN;CENT DE FORMACION HUMANISTICO-MATEMATICAS-ALBERT EINSTEIN;S;A2;;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;06/03/1995;F;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;417;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Educación profesional incompleta;Educación profesional incompleta;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;47.619999;49.049999;46.099998;48.240002;53.32;;48.900002;45.43;49.57;;;;;45.689999
20111;SB11201110047679;ESTUDIANTE;URBANO;N;B;ACADÉMICO;308001074789;308001074789;8;8573;106344;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;AMERICAN SCHOOL;AMERICAN SCHOOL;S;B1;;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;09/08/1993;F;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;175;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.950001;51.049999;51.75;51.27;73.230003;;52.580002;49.610001;62.529999;;;;;56.549999
20111;SB11201110047246;ESTUDIANTE;URBANO;S;B;ACADÉMICO;308001004209;308001004209;8;8001;3459;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO MARYMOUNT;COLEGIO MARYMOUNT - SEDE PRINCIPAL;S;B1;;I;;;;;;;2011;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;05/06/1993;F;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;62;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54.16;64.370003;59.869999;60.869999;79.550003;;;55.41;69.029999;;5.3000002;;;49.029999
20111;SB11201110047150;ESTUDIANTE;URBANO;S;B;ACADÉMICO;408573012835;408573012835;8;8573;3418;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO KARL C PARRISH;COLEGIO KARL C PARRISH;S;B+;;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;06/01/1993;M;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;156;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.5;49.049999;38.84;55.490002;100;;28.43;55.41;81.169998;;;;;51.07
20111;SB11201110047357;ESTUDIANTE;URBANO;S;B;ACADÉMICO;308001007615;308001007615;8;8001;40154;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO LYNDON B. JOHNSON;COLEGIO LYNDON B. JOHNSON - SEDE PRINCIPAL;S;B1;;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;05/12/2001;M;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;309;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Postgrado;Estrato 6;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;47.009998;51.75;48.849998;73.230003;;42.419998;45.43;62.529999;;;;;50.779999
20111;SB11201110047338;ESTUDIANTE;URBANO;N;A;ACADÉMICO;308001004942;308001004942;8;8001;3525;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO DE SAN JOSE;COL DE SAN JOSE;S;B1;GB;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;18/11/1994;F;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;265;;;;;;;;;;;;;;;CR;;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;54.060001;43.09;48.560001;45.810001;64.800003;;;49.610001;62.720001;5.0999999;;;;61.200001
20111;SB11201110047597;ESTUDIANTE;URBANO;N;A;ACADÉMICO;308001077858;308001077858;8;8001;130435;ATLANTICO;MIXTO;SABATINA;BARRANQUILLA;NO OFICIAL;INST CENT DE SISTEMAS AVANZADOS;INST CENT DE SISTEMAS AVANZADOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;8;;8001;;;;;ATLANTICO;;;21/08/1990;M;;;;;;;;;BARRANQUILLA;;;;;COLOMBIA;COLOMBIA;N;779;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;No;Si;No;45.470001;47.07;49.200001;40.799999;39.869999;;45.580002;42.990002;32.419998;;;;;39.599998
20111;SB11201110047079;ESTUDIANTE;URBANO;S;B;ACADÉMICO;308001000882;308001000882;8;8001;3046;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;CORP CULT COL ALEMAN;CORP CULT COL ALEMAN;S;B1;;I;;;;;;;2011;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;21/07/1993;M;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;76;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;64.5;62.240002;60.150002;43.889999;75.339996;;;53.650002;76.099998;;5.5999999;;;52.619999
20111;SB11201110047591;ESTUDIANTE;URBANO;N;A;ACADÉMICO;308001077858;308001077858;8;8001;130435;ATLANTICO;MIXTO;SABATINA;BARRANQUILLA;NO OFICIAL;INST CENT DE SISTEMAS AVANZADOS;INST CENT DE SISTEMAS AVANZADOS;S;A2;;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;17/05/1993;F;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;468;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cinco;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Empleado obrero u operario;Once;Tierra, arena;No;Si;Si;No;No;No;Si;No;No;No;No;47.610001;55.330002;44.459999;43.43;58.59;;45.580002;43.040001;47.189999;;;;;54.639999
20111;SB11201110047420;ESTUDIANTE;URBANO;S;B;ACADÉMICO;308001073952;308001073952;8;8573;118364;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO ALTAMIRA;COLEGIO ALTAMIRA;S;B+;;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;12/11/1992;F;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;8;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;58.93;67.900002;63.119999;60.869999;83.410004;53.990002;;56.18;97.5;;;;;70.400002
20111;SB11201110047188;ESTUDIANTE;URBANO;S;B;ACADÉMICO;308001004209;308001004209;8;8001;3459;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO MARYMOUNT;COLEGIO MARYMOUNT - SEDE PRINCIPAL;S;B1;;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;01/12/1993;F;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;244;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56.459999;50.110001;53.759998;50.41;77.68;53.990002;;54.32;47.299999;;;;;47.66
20111;SB11201110047407;ESTUDIANTE;URBANO;S;B;ACADÉMICO;308001073952;308001073952;8;8573;118364;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO ALTAMIRA;COLEGIO ALTAMIRA;S;B+;;;;II;;;;;2011;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;31/03/1993;M;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;2;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;64.199997;74.449997;59.470001;66.349998;83.410004;;;63.91;97.309998;;;;5.9000001;70.32
20111;SB11201110047633;ESTUDIANTE;URBANO;S;B;ACADÉMICO;308573000026;308573000026;8;8573;96131;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;INSTITUTO PARA EL DESARROLLO DEL POTENCIAL HUMANO;INSTITUTO PARA EL DESARROLLO DEL POTENCIAL HUMANO;S;B1;GB;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;14/02/1995;M;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;321;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Profesional independiente;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.900002;53.200001;46.380001;40.439999;62.689999;;;47.630001;54.939999;5.4000001;;;;49.450001
20111;SB11201110047548;ESTUDIANTE;URBANO;N;B;ACADÉMICO;308573000450;308573000450;8;8573;54197;ATLANTICO;MASCULINO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;ASPAEN GIMNASIO ALTAMAR BILINGUE;INSTITUCION EDUCATIVA ASPAEN GIMNASIO ALTAMAR BILINGUE;S;B1;;;;;1998;2004;2 años;Tres años de preescolar;;2003;Si;Cabecera Municipal;8;1713;8001;8001;8;8001;Tres;ATLANTICO;ATLANTICO;;17/08/1997;M;FUNDACION UNIVERSIDAD DEL NORTE;Si;No;No;No;No;No;No;BARRANQUILLA;BARRANQUILLA;BARRANQUILLA;;;COLOMBIA;COLOMBIA;N;644;Por otra razón;No;No;No;No;No;No;No;No;No;No;No;Si, dos años o más;Profesional;TI;13;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.299999;42.080002;46.810001;31.68;70.18;51.25;;44.02;52.32;;;;;43.540001
20111;SB11201110047551;ESTUDIANTE;URBANO;N;B;ACADÉMICO;308573000450;308573000450;8;8573;54197;ATLANTICO;MASCULINO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;ASPAEN GIMNASIO ALTAMAR BILINGUE;INSTITUCION EDUCATIVA ASPAEN GIMNASIO ALTAMAR BILINGUE;S;B1;;;;;;;;;2011;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;27/08/1994;M;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;162;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;56.099998;46.099998;53.049999;79.550003;54.91;;56.18;54.669998;;;;;52.900002
20111;SB11201110047553;ESTUDIANTE;URBANO;N;B;ACADÉMICO;308573000450;308573000450;8;8573;54197;ATLANTICO;MASCULINO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;ASPAEN GIMNASIO ALTAMAR BILINGUE;INSTITUCION EDUCATIVA ASPAEN GIMNASIO ALTAMAR BILINGUE;S;B+;;;;;;;;;2011;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;18/12/1993;M;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;15;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;67.75;63.130001;54.220001;58.25;83.410004;53.990002;;62.119999;72.529999;;;;;61.16
20111;SB11201110047550;ESTUDIANTE;URBANO;N;B;ACADÉMICO;308573000450;308573000450;8;8573;54197;ATLANTICO;MASCULINO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;ASPAEN GIMNASIO ALTAMAR BILINGUE;INSTITUCION EDUCATIVA ASPAEN GIMNASIO ALTAMAR BILINGUE;S;B1;;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;07/11/1992;M;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;295;;;;;;;;;;;;;;;CC;;No;250.000 o más;Dos veces;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Profesional independiente;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;50.16;53.709999;37.98;77.68;53.990002;;50.599998;59.939999;;;;;49.27
20111;SB11201110047637;ESTUDIANTE;URBANO;S;B;ACADÉMICO;308001075220;308001075220;8;8001;120469;ATLANTICO;MIXTO;MAÑANA;BARRANQUILLA;NO OFICIAL;INST BILINGUE DEL NORTE;INST BILINGUE DEL NORTE;S;A2;GB;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;04/01/1995;M;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;258;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Siete;Educación profesional completa;No sabe;Estrato 5;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Diez;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56.34;45.09;51.080002;40.73;59.900002;;;49.610001;72.360001;5.4000001;;;;47.490002
20111;SB11201110104406;ESTUDIANTE;URBANO;S;B;ACADÉMICO;308001012813;308001012813;8;8001;70441;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;CORPORACION EDUCATIVA COLEGIO ITALIANO GALILEO GALILEI;CORPORACION EDUCATIVA COLEGIO ITALIANO GALILEO GALILEI - SEDE PRINCIPAL;S;A2;;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;06/07/1993;F;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;657;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 5;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41.07;48.150002;37.119999;35.5;55.950001;49.060001;;46.369999;38.639999;;;;;47.169998
20111;SB11201110026951;ESTUDIANTE;URBANO;N;A;ACADÉMICO;308001077858;308001077858;8;8001;130435;ATLANTICO;MIXTO;SABATINA;BARRANQUILLA;NO OFICIAL;INST CENT DE SISTEMAS AVANZADOS;INST CENT DE SISTEMAS AVANZADOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;16/08/1992;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;647;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cinco;Primaria completa;Técnica o tecnológica incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;No;No;No;No;36.360001;46.150002;25.040001;48.240002;36.060001;52.189999;;50.599998;49.57;;;;;47.490002
20111;SB11201110048098;ESTUDIANTE;URBANO;N;A;ACADÉMICO;308001077858;308001077858;8;8001;130435;ATLANTICO;MIXTO;SABATINA;BARRANQUILLA;NO OFICIAL;INST CENT DE SISTEMAS AVANZADOS;INST CENT DE SISTEMAS AVANZADOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;8;;8001;;8;8001;;ATLANTICO;ATLANTICO;;10/03/1990;M;;;;;;;;;BARRANQUILLA;BARRANQUILLA;;;;COLOMBIA;COLOMBIA;N;978;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Técnica o tecnológica completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;38.630001;21.120001;25.889999;45.540001;41.43;52.189999;;38.389999;44.689999;;;;;29.51
