periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010104857;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A-;;I;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;31/05/1986;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;824;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Hogar;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;43.869999;34.540001;43.459999;45.299999;35.25;;45.119999;44.419998;40.93;;5.0999999;;;39.610001
20101;SB11201010104852;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A-;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;03/01/1990;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;934;CC;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;34.09;31.700001;45.93;28.190001;33.220001;;24.75;44.419998;40.779999;;4.6999998;;;45.330002
20101;SB11201010104881;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;26/06/1959;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;949;CC;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;Si;No;No;Si;No;39.23;34.080002;28.68;40.060001;31.02;;47.709999;39.009998;46.77;4.5999999;;;;32.630001
20101;SB11201010104826;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;A-;;;GB;;;;18;18001;;;CAQUETA;;;26/09/1989;M;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;965;CC;;;;;;;;;;;;;;;;;;;;;;;;;36.790001;31.700001;40.169998;58.779999;35.25;50.07;;48.810001;28.780001;;;4.1999998;;35.310001
20101;SB11201010104855;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A-;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;07/02/1991;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;693;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;41.48;37.139999;36.889999;43.110001;37.099998;;42.400002;44.419998;57.34;;4.3000002;;;41.720001
20101;SB11201010104895;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;I;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;16/07/1994;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;972;TI;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;No;No;Si;No;47.619999;44.119999;22.82;45.939999;40.279999;49.290001;;36.169998;33.459999;;5.0999999;;;41.720001
20101;SB11201010104918;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;15/07/1991;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;960;CC;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;Si;No;No;Si;No;39.23;46.27;13.56;32.84;42.759998;47.27;;41.98;43.880001;;4.3000002;;;39.759998
20101;SB11201010104879;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;11/05/1978;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;754;CC;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;Si;No;No;Si;No;47.619999;37.139999;28.68;43.110001;33.220001;50.07;;50.849998;52.169998;;4.3000002;;;35.310001
20101;SB11201010104880;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;;;GB;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;24/12/1975;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;850;CC;No;Menos de 87.000;Ninguna vez;Seis;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Siete;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;Si;No;No;Si;No;41.75;43.43;46.23;27.639999;38.779999;51.470001;;44.169998;37.560001;;;;4.1999998;39.610001
20101;SB11201010104875;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;06/10/1981;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;969;CC;No;Menos de 87.000;Ninguna vez;Seis;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Profesional independiente;Ocho;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;No;No;Si;No;47.860001;41.27;43.459999;47.970001;41.610001;;31.51;41.720001;23.040001;5;;;;32.490002
20101;SB11201010104915;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A1;;;;I;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;25/10/1989;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;458;CC;No;Menos de 87.000;Ninguna vez;Cinco;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;No;No;Si;No;47.619999;53.5;40.169998;45.939999;44.919998;53.639999;;46.439999;46.77;;;;5.5999999;50.439999
20101;SB11201010104891;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;28/02/1989;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;972;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;No;No;Si;No;36.790001;41.27;40.169998;36.700001;37.099998;50.07;;35.889999;28.780001;4.0999999;;;;39.759998
20101;SB11201010104887;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A1;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;12/06/1990;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;714;CC;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;No;No;Si;No;43.610001;31.700001;45.93;43.110001;44.919998;;31.51;50.849998;52.169998;;0;;;32.630001
20101;SB11201010104824;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;A1;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;06/03/1991;F;FLORENCIA;FLORENCIA;Junio;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;871;CC;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Educación profesional incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;Si;No;No;Si;No;No;No;41.75;47.540001;37.23;50.540001;46.349998;50.779999;;44.169998;29.110001;3.4000001;;;;43.400002
20101;SB11201010104872;ESTUDIANTE;URBANO;;A;ACADÉMICO;318001003992;318001003992;18;18001;135228;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;EDUCAR Y EDUCAR ESCUELA COLOMBIANA DE CAPACITACIÓN PETROLERA S.A.S. ECCAPETROL S.A.S;EDUCAR Y EDUCAR ESCUELA COLOMBIANA DE CAPACITACIÓN PETROLERA S.A.S. ECCAPETROL S.A - SEDE PRINCIPAL;S;A1;I;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;15/09/1988;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;905;CC;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera burda, tabla, tablón;No;Si;Si;No;No;No;No;No;No;No;No;41.48;47.540001;45.93;43.110001;44.919998;;42.400002;46.439999;22.65;5.5999999;;;;43.560001
20101;SB11201010104848;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A1;;I;;;2010;Cabecera Municipal;18;18001;66;66001;CAQUETA;RISARALDA;;10/09/1991;M;FLORENCIA;PEREIRA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;374;CC;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;No;47.619999;56.599998;40.169998;36.700001;44.919998;;39.41;52.830002;52.169998;;5.0999999;;;43.560001
20101;SB11201010104912;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A1;;;I;;;;18;18001;;;CAQUETA;;;29/06/1994;F;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;452;TI;;;;;;;;;;;;;;;;;;;;;;;;;45.900002;44.119999;48.869999;42.48;46.349998;;31.51;56.740002;40.93;;;5.3000002;;45.16
20101;SB11201010104889;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;;GB;;2010;Cabecera Municipal;18;18001;18;18410;CAQUETA;CAQUETA;;13/03/1993;M;FLORENCIA;LA MONTAÑITA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;867;TI;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;No;No;Si;No;39.23;46.27;51.150002;45.939999;33.220001;50.779999;;39.27;37.360001;;;3.8;;39.759998
20101;SB11201010104885;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;18/08/1985;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;890;CC;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;Si;No;No;Si;No;39.490002;31.290001;37.23;45.299999;38.779999;;39.41;48.57;37.560001;3.4000001;;;;37.509998
20101;SB11201010105869;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;A1;GB;;;;2010;Area Rural;18;18001;18;18001;CAQUETA;CAQUETA;;13/01/1992;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;909;CR;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;Si;Si;Si;Si;No;Si;Si;41.48;39.02;40.169998;28.190001;47.790001;50.07;;46.439999;37.360001;4.5999999;;;;29.370001
20101;SB11201010104899;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A1;;I;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;07/09/1987;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;580;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera burda, tabla, tablón;Si;Si;Si;No;No;No;No;No;No;Si;No;49.560001;46.27;45.93;36.700001;46.349998;;50.25;54.790001;40.779999;;6;;;35.310001
20101;SB11201010104902;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;18/06/1993;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;925;TI;No;Menos de 87.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;Si;No;No;Si;No;30.99;36.630001;28.68;40.060001;37.099998;49.290001;;44.169998;43.880001;5.3000002;;;;37.650002
20101;SB11201010104890;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A1;;;II;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;26/06/1983;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;972;CC;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Dos;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;Si;No;No;Si;No;51.720001;44.119999;0;55.560001;43.48;52.16;;44.419998;43.990002;;;6.3000002;;46.880001
20101;SB11201010104861;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A-;;I;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;27/01/1992;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;664;TI;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;39.23;37.139999;40.169998;40.060001;40.279999;;47.709999;48.810001;57.34;;5.4000001;;;35.310001
20101;SB11201010104827;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;A-;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;28/08/1992;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;850;TI;No;Menos de 87.000;Ninguna vez;Dos;Educación profesional incompleta;Técnica o tecnológica completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;Si;No;Si;Si;No;No;Si;Si;39.23;43.43;43.150002;36.700001;26.09;50.779999;;39.009998;43.880001;5;;;;45.330002
20101;SB11201010104909;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;17/05/1991;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;947;CR;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;Si;No;No;Si;No;37.040001;31.700001;29.030001;47.970001;42.759998;53.639999;;46.68;40.93;;3.8;;;29.24
20101;SB11201010104893;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;02/06/1993;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;988;TI;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;No;No;Si;No;43.610001;39.02;36.889999;45.939999;37.099998;50.07;;46.439999;12.92;5.3000002;;;;37.650002
20101;SB11201010114940;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003775;318001003775;18;18001;86512;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;ATENEO AUTONOMO DE FLORENCIA;ATENEO AUTONOMO DE FLORENCIA;S;A-;;GB;;;;;18;18001;;;CAQUETA;;;15/01/1987;M;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;512;CC;;;;;;;;;;;;;;;;;;;;;;;;;39.490002;50.439999;43.459999;39.450001;33.220001;;45.119999;50.849998;52.169998;;4.3000002;;;39.610001
20101;SB11201010104913;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;28/03/1993;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;434;TI;No;Menos de 87.000;Una Vez;Cinco;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;47.619999;48.369999;40.169998;32.84;35.25;;39.41;54.790001;54.77;;3.8;;;45.330002
20101;SB11201010104864;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A1;;I;;;2010;Cabecera Municipal;18;18001;;;CAQUETA;;;25/04/1991;M;FLORENCIA;;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;717;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;45.639999;41.900002;48.580002;43.110001;46.349998;;45.119999;48.810001;37.360001;;5.4000001;;;35.310001
