periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20221;SB11202210016808;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;2;A1;3;3;2;N;18;18256;18;18256;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;08/09/2004;M;26;Más de 30 horas;55.906967;EL PAUJÍL;EL PAUJÍL;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Mejor;No;No;No;Si;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;47;40;27;43;50;32;55;270;49;58;58;47
20221;SB11202210016987;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;2;A-;2;2;2;N;18;18256;18;18256;Entre 1 y 3 horas;No leo por entretenimiento;CAQUETA;CAQUETA;N;;28/01/2004;M;26;0;62.200302;EL PAUJÍL;EL PAUJÍL;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Primaria incompleta;Educación profesional completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);37;25;15;21;28;20;51;235;43;48;49;41
20221;SB11202210042283;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;183001002217;18;18001;160838;CAQUETA;MIXTO;SABATINA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;2;A2;2;2;2;N;18;18001;18;18001;30 minutos o menos;No leo por entretenimiento;CAQUETA;CAQUETA;N;;14/11/2003;M;26;Entre 21 y 30 horas;53.039467;FLORENCIA;FLORENCIA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Primaria completa;Primaria incompleta;Estrato 3;0 A 10 LIBROS;1 a 2;Igual;No;No;No;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es vendedor o trabaja en atención al público;25;24;44;14;20;34;45;233;59;44;45;48
20221;SB11202210083736;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;748665;CAQUETA;MIXTO;SABATINA;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;1;A-;3;3;2;N;18;18247;18;18592;Más de 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;24/04/2004;F;11;0;68.021797;EL DONCELLO;PUERTO RICO;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Postgrado;Educación profesional completa;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;2;24;18;38;45;24;31;232;44;56;56;43
20221;SB11202210073714;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;318001003791;318001003791;18;18001;88773;CAQUETA;MIXTO;NOCHE;FLORENCIA;NO OFICIAL;PIEDEMONTE AMAZONICO MARCO AURELIO CHARRY YAÑEZ;AMAZONICO MARCO AURELIO CHARRY;S;2;A-;2;2;3;N;18;18001;18;18001;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;24/07/2004;M;11;Menos de 10 horas;56.683266;FLORENCIA;FLORENCIA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;37;30;23;14;18;62;51;247;47;44;43;60
20221;SB11202210017014;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;2;A-;2;2;2;N;18;18256;18;18256;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;22/05/2004;M;26;Entre 11 y 20 horas;53.251205;EL PAUJÍL;EL PAUJÍL;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);34;22;12;9;26;27;49;227;41;41;48;45
20221;SB11202210064505;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;318001004077;318001004077;18;18001;151977;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;COLEGIO PEDAGÓGICO DE COLOMBIA;COLEGIO PEDAGÓGICO DE COLOMBIA - SEDE PRINCIPAL;S;2;A-;2;2;1;N;11;11001;73;73675;Más de 3 horas;30 minutos o menos;BOGOTÁ;TOLIMA;N;;16/01/1999;M;11;Más de 30 horas;56.496033;BOGOTÁ D.C.;SAN ANTONIO;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;No;No;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);26;13;5;9;23;9;46;205;33;41;46;34
20221;SB11202210083550;ESTUDIANTE;TI;URBANO;;A;;318001004131;318001004131;18;18001;739300;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;POLITECNICO NACIONAL DE ARTES Y OFICIOS PONAO;POLITECNICO NACIONAL DE ARTES Y OFICIOS PONAO - SEDE PRINCIPAL;S;2;A1;2;3;2;N;18;18001;18;18001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;21/06/2003;M;11;Entre 11 y 20 horas;51.532146;FLORENCIA;FLORENCIA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 5;0 A 10 LIBROS;3 a 4;Igual;Si;No;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;21;28;32;22;39;29;44;241;51;49;54;45
20221;SB11202210073750;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;318001003791;318001003791;18;18001;88773;CAQUETA;MIXTO;NOCHE;FLORENCIA;NO OFICIAL;PIEDEMONTE AMAZONICO MARCO AURELIO CHARRY YAÑEZ;AMAZONICO MARCO AURELIO CHARRY;S;2;A2;3;2;2;N;18;18001;18;18001;No Navega Internet;No leo por entretenimiento;CAQUETA;CAQUETA;N;;02/06/2004;M;11;Más de 30 horas;50.346088;FLORENCIA;FLORENCIA;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;24;29;46;27;30;27;45;244;61;51;50;45
20221;SB11202210074439;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;318001003791;318001003791;18;18001;88773;CAQUETA;MIXTO;NOCHE;FLORENCIA;NO OFICIAL;PIEDEMONTE AMAZONICO MARCO AURELIO CHARRY YAÑEZ;AMAZONICO MARCO AURELIO CHARRY;S;1;A-;2;2;2;N;18;18001;18;18001;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;27/09/2002;F;11;Entre 11 y 20 horas;50.659683;FLORENCIA;FLORENCIA;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Mejor;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;11;13;17;15;10;23;38;204;44;45;37;42
20221;SB11202210016832;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;2;A1;3;3;2;N;18;18256;18;18256;Entre 30 y 60 minutos;No leo por entretenimiento;CAQUETA;CAQUETA;N;;24/12/2002;F;26;Más de 30 horas;55.174046;EL PAUJÍL;EL PAUJÍL;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;1 a 2;Mejor;No;No;No;No;Si;No;Si;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;19;34;28;35;40;43;43;255;49;55;54;53
