periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110070659;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003909;318001003909;18;18001;96891;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENTRO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS COMFACA;CENTRO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS COMFACA - SEDE PRINCIPAL;S;A1;;;;;1998;2004;1 año;Un año de preescolar;;2003;Si;Cabecera Municipal;18;1115;18001;18001;18;18001;Uno;CAQUETA;CAQUETA;;20/10/1991;F;UNIVERSIDAD DE LA AMAZONIA;No;No;No;No;No;No;No;FLORENCIA;FLORENCIA;FLORENCIA;;;COLOMBIA;COLOMBIA;N;455;;No;Si;No;No;No;No;No;No;Si;No;No;No;Profesional;CC;14;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;No;No;Si;Si;43.360001;44.970001;41.27;40.73;43.48;;45.580002;51.709999;47.009998;;;;;43.860001
20111;SB11201110070673;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001004077;318001004077;18;18001;151977;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;COLEGIO PEDAGÓGICO DE COLOMBIA;COLEGIO PEDAGÓGICO DE COLOMBIA - SEDE PRINCIPAL;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;13/08/1994;M;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;730;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Profesional independiente;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;No;No;Si;No;41.150002;40.82;31.1;40.73;44.560001;;;43.040001;44.389999;4.6999998;;;;39.959999
20111;SB11201110070614;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;11/03/1992;M;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;766;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;No;Si;No;43.299999;44.25;39.580002;41.27;41.43;45.310001;;38.380001;41.509998;;;;;43.509998
20111;SB11201110070662;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003909;318001003909;18;18001;96891;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENTRO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS COMFACA;CENTRO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS COMFACA - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;30/11/1988;F;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;991;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado de nivel auxiliar o administrativo;Seis;Tierra, arena;No;Si;Si;No;No;No;No;No;No;No;No;26.870001;17.389999;11.37;23.43;48.400002;52.189999;;52.419998;35.779999;;;;;32.720001
20111;SB11201110070647;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003909;318001003909;18;18001;96891;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENTRO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS COMFACA;CENTRO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS COMFACA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;31/05/1995;F;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;751;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Tierra, arena;No;Si;No;Si;No;No;Si;No;No;No;No;33.52;49.049999;41.990002;41.27;19.16;;39.290001;43.040001;51.970001;;;;;41.599998
20111;SB11201110070672;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;30/08/1994;F;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;622;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;45.470001;36.84;39.75;43.43;42.759998;;36.029999;47.549999;41.82;;;;;43.540001
20111;SB11201110070677;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001004077;318001004077;18;18001;151977;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;COLEGIO PEDAGÓGICO DE COLOMBIA;COLEGIO PEDAGÓGICO DE COLOMBIA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;12/04/1992;F;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;982;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Siete;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Nueve;Cemento, gravilla, ladrillo;Si;No;No;No;No;Si;No;No;No;Si;No;33.540001;38.09;39.75;23.24;39.869999;52.189999;;41.369999;38.939999;;;;;17.74
20111;SB11201110070684;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001004077;318001004077;18;18001;151977;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;COLEGIO PEDAGÓGICO DE COLOMBIA;COLEGIO PEDAGÓGICO DE COLOMBIA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;12/10/1991;M;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;609;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;Nivel 3;Empleado de nivel auxiliar o administrativo;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;Si;Si;No;Si;No;No;Si;Si;43.299999;44.970001;60.150002;38.5;41.43;;42.419998;45.43;49.43;;;;;45.360001
20111;SB11201110070643;ESTUDIANTE;URBANO;;A;ACADÉMICO;318001003992;318001003992;18;18001;135228;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;EDUCAR Y EDUCAR ESCUELA COLOMBIANA DE CAPACITACIÓN PETROLERA S.A.S. ECCAPETROL S.A.S;EDUCAR Y EDUCAR ESCUELA COLOMBIANA DE CAPACITACIÓN PETROLERA S.A.S. ECCAPETROL S.A - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;01/07/1991;M;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;946;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empresario;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;33.380001;35.889999;36.939999;34.709999;43.48;54.91;;38.380001;28.91;;;;;44.009998
20111;SB11201110070641;ESTUDIANTE;URBANO;;A;ACADÉMICO;318001003992;318001003992;18;18001;135228;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;EDUCAR Y EDUCAR ESCUELA COLOMBIANA DE CAPACITACIÓN PETROLERA S.A.S. ECCAPETROL S.A.S;EDUCAR Y EDUCAR ESCUELA COLOMBIANA DE CAPACITACIÓN PETROLERA S.A.S. ECCAPETROL S.A - SEDE PRINCIPAL;S;A-;;;;;2000;2005;1 año;Dos años de preescolar;;2004;Si;Cabecera Municipal;18;1115;18001;18001;18;18001;Dos;CAQUETA;CAQUETA;;01/07/1993;M;UNIVERSIDAD DE LA AMAZONIA;No;No;Si;Si;Si;Si;No;FLORENCIA;FLORENCIA;FLORENCIA;;;COLOMBIA;COLOMBIA;N;555;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;5;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Otra actividad u ocupación;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.900002;56.099998;34.450001;45.540001;39.869999;53.09;;50.470001;42;;;;;37.919998
20111;SB11201110070642;ESTUDIANTE;URBANO;;A;ACADÉMICO;318001003992;318001003992;18;18001;135228;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;EDUCAR Y EDUCAR ESCUELA COLOMBIANA DE CAPACITACIÓN PETROLERA S.A.S. ECCAPETROL S.A.S;EDUCAR Y EDUCAR ESCUELA COLOMBIANA DE CAPACITACIÓN PETROLERA S.A.S. ECCAPETROL S.A - SEDE PRINCIPAL;S;A-;;;;;;;;;2010;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;01/11/1991;F;;;;;;;;;FLORENCIA;FLORENCIA;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;893;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;No;No;Si;No;30.43;31.049999;31.91;41.27;39.869999;47.580002;;43.959999;38.639999;;;;;41.599998
20111;SB11201110071056;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;03/09/1988;F;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;847;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;47.619999;36.84;41.27;35.029999;44.560001;;48.900002;40.369999;35.779999;;;;;41.959999
20111;SB11201110070665;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;;;;CAQUETA;;;23/06/1994;F;;;;;;;;;FLORENCIA;;;;;COLOMBIA;COLOMBIA;N;691;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria completa;;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;No;41.07;47.009998;34.84;35.009998;42.759998;;48.900002;47.630001;44.549999;;;;;35.02
20111;SB11201110070664;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;;;;1999;2005;2 años;Un año de preescolar;;2004;Si;Cabecera Municipal;18;1115;18001;18001;18;18001;Dos;CAQUETA;CAQUETA;;17/08/1993;M;UNIVERSIDAD DE LA AMAZONIA;No;Si;No;No;No;Si;No;FLORENCIA;FLORENCIA;FLORENCIA;;;COLOMBIA;COLOMBIA;N;954;Por razones económicas;No;No;No;No;No;No;No;No;No;No;No;Si, menos de un año escolar;Profesional;TI;20;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;47.619999;19.58;29.040001;43.889999;38.080002;;32.5;45.43;35.549999;;;;;37.43
20111;SB11201110070628;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;27/09/1990;F;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;546;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;Si;Si;No;40.98;46.209999;46.380001;34.709999;42.759998;52.189999;;54.32;42;;;;;44.009998
20111;SB11201110070629;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;21/09/1993;M;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;906;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;Si;No;No;33.540001;37.82;26.280001;43.43;45.939999;53.09;;38.389999;44.549999;;;;;37.419998
20111;SB11201110070652;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003909;318001003909;18;18001;96891;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENTRO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS COMFACA;CENTRO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS COMFACA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;21/11/1992;F;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;687;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;Si;Si;47.560001;34.18;29;45.540001;36.060001;;42.419998;51.709999;44.689999;;;;;44.009998
20111;SB11201110070631;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;09/11/1985;F;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;471;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;Si;No;40.98;42.080002;46.380001;45.540001;41.43;;;54.48;47.299999;;;4.0999999;;42.099998
20111;SB11201110070635;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A-;;;;;2000;2001;11 años o más;Un año de preescolar;;2005;Si;Cabecera Municipal;18;4813;18001;11001;18;18001;;CAQUETA;CAQUETA;;09/01/1994;F;CORPORACION UNIFICADA NACIONAL DE EDUCACION SUPERIOR-CUN-;No;No;No;No;No;Si;Si;FLORENCIA;FLORENCIA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;783;;No;No;No;No;No;No;No;No;No;No;No;;Técnica;TI;35;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;Si;Si;No;36.259998;38.09;42.110001;43.43;42.759998;50.23;;50.470001;28.52;;;;;43.540001
20111;SB11201110070636;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;29/11/1991;F;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;457;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;Si;Si;41.150002;48.16;48.560001;48.240002;47.169998;47.580002;;48.439999;49.57;;;;;41.959999
20111;SB11201110070634;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;08/06/1993;F;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;926;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;Si;Si;Si;33.650002;38.09;43.68;37.98;33.810001;52.189999;;43.959999;23.969999;;;;;41.959999
20111;SB11201110070680;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001004077;318001004077;18;18001;151977;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;COLEGIO PEDAGÓGICO DE COLOMBIA;COLEGIO PEDAGÓGICO DE COLOMBIA - SEDE PRINCIPAL;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;26/06/1994;M;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;534;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Educación profesional incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Profesional independiente;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;No;No;Si;Si;47.619999;50.16;41.990002;41.27;38.080002;;;46.369999;46.860001;;;;3.8;41.599998
20111;SB11201110070613;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;;08/12/1991;F;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;600;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;Si;Si;43.299999;38.09;49.200001;40.799999;39.869999;50.23;;48.439999;44.549999;;;;;47.220001
