periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20141;SB11201410026206;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CUCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;14/03/1992;M;;;;;;;;;;CÚCUTA;CÚCUTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;639;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Entre 150.000 y menos de 250.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;No;No;No;No;No;No;38;37;28;32;39;51;;47;50;;;;;43;46;43;44;57;44
20141;SB11201410089929;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CUCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;13/07/1995;M;;;;;;;;;;CÚCUTA;CÚCUTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;720;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;No;No;Si;No;44;39;17;44;42;51;;44;55;;;;;40;53;46;47;61;43
20141;SB11201410039216;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354498002591;354498002591;54;54498;169417;NORTE SANTANDER;MIXTO;COMPLETA;OCAÑA;NO OFICIAL;INSTITUTO ESTUDIANTIL REGIONAL INTER;INSTITUTO ESTUDIANTIL REGIONAL INTER - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54498;;;54;54498;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;05/10/1996;M;;;;;;;;;;OCAÑA;OCAÑA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;792;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Otra actividad u ocupación;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;No;No;39;37;36;31;42;49;;39;37;;;;;40;38;46;41;46;38
20141;SB11201410073894;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354518001503;354518001503;54;54518;169961;NORTE SANTANDER;MIXTO;NOCHE;PAMPLONA;NO OFICIAL;I.E. CAPACITACIONES INTELCOC;I.E. CAPACITACIONES INTELCOC - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54518;;;54;54518;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;09/02/1996;F;;;;;;;;;;PAMPLONA;PAMPLONA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;860;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;Si;Si;42;32;27;24;37;46;;42;46;;;;;34;34;42;41;53;40
20141;SB11201410084874;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;170050;NORTE SANTANDER;MIXTO;SABATINA;CUCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A-;;;GB;;1991;1996;1 año;Dos;;1995;Si;Cabecera Municipal;54;9152;54001;784;69;54;54001;Tres colegios;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;08/09/1988;F;UNIVERSIDAD FRANCISCO DE PAULA SANTANDER-CUCUTA;;No;No;Si;No;No;Si;No;CÚCUTA;CÚCUTA;CÚCUTA;;COLOMBIA;COLOMBIA;N;No;Si;No;No;Si;No;No;SOCIOLOGÍA, TRABAJO SOCIAL Y AFINES;856;;;;Por razones económicas;;No;Si;No;No;No;No;No;No;No;No;No;;;;SI, 2 años escolares o más;Profesional;CC;10;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;No;No;37;31;22;20;35;;;47;51;;;4;;34;36;40;46;55;37
20141;SB11201410089925;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CUCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A1;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;07/04/1996;M;;;;;;;;;;CÚCUTA;CÚCUTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;428;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Seis;Tierra, arena;No;No;Si;No;No;No;No;No;No;No;No;51;36;36;47;48;53;;51;53;;;;;38;51;53;53;57;40
20141;SB11201410089812;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;170050;NORTE SANTANDER;MIXTO;SABATINA;CUCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;29/09/1994;F;;;;;;;;;;CÚCUTA;CÚCUTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;813;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;No;No;No;No;35;41;30;37;33;51;;45;34;;;;;36;38;39;37;40;46
20141;SB11201410089920;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CUCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A1;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;02/07/1996;F;;;;;;;;;;CÚCUTA;CÚCUTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;655;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;No;No;No;No;No;No;No;No;42;43;41;48;46;52;;42;37;;;;;42;48;51;44;40;52
20141;SB11201410073762;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354518001503;354518001503;54;54518;169961;NORTE SANTANDER;MIXTO;NOCHE;PAMPLONA;NO OFICIAL;I.E. CAPACITACIONES INTELCOC;I.E. CAPACITACIONES INTELCOC - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Area Rural;54;;54518;;;54;54518;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;02/08/1996;M;;;;;;;;;;PAMPLONA;PAMPLONA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;742;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;Si;Si;45;44;31;28;45;51;;42;37;;;;;48;47;50;41;40;49
20141;SB11201410093602;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;170050;NORTE SANTANDER;MIXTO;SABATINA;CUCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;54;;54001;;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;26/12/1995;M;;;;;;;;;;CÚCUTA;CÚCUTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;478;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;No;No;40;40;37;41;33;;;52;52;;;4;;39;43;39;49;55;41
20141;SB11201410093956;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354518001503;354518001503;54;54518;169961;NORTE SANTANDER;MIXTO;NOCHE;PAMPLONA;NO OFICIAL;I.E. CAPACITACIONES INTELCOC;I.E. CAPACITACIONES INTELCOC - SEDE PRINCIPAL;S;A-;;;;;2001;2008;1 año;Dos;;2006;Si;Cabecera Municipal;54;9155;54518;809;70;54;54518;Tres colegios;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;28/08/1995;F;UNIVERSIDAD DE PAMPLONA-PAMPLONA;;Si;Si;Si;No;Si;Si;No;PAMPLONA;PAMPLONA;PAMPLONA;;COLOMBIA;COLOMBIA;N;Si;Si;Si;Si;Si;Si;Si;OTROS PROGRAMAS ASOCIADOS A BELLAS ARTES;837;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;CC;16;No;Menos de 87.000;Ninguna vez;Cinco;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Empleado obrero u operario;Empleado obrero u operario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;Si;Si;39;41;41;37;26;52;;32;51;;;;;42;45;34;32;53;44
20141;SB11201410073496;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354518001503;354518001503;54;54518;169961;NORTE SANTANDER;MIXTO;NOCHE;PAMPLONA;NO OFICIAL;I.E. CAPACITACIONES INTELCOC;I.E. CAPACITACIONES INTELCOC - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54518;;;54;54518;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;23/04/1994;F;;;;;;;;;;PAMPLONA;PAMPLONA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;789;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;No;No;No;No;48;39;39;25;42;50;;42;38;;;;;36;43;46;50;46;41
20141;SB11201410072610;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354518001503;354518001503;54;54518;169961;NORTE SANTANDER;MIXTO;NOCHE;PAMPLONA;NO OFICIAL;I.E. CAPACITACIONES INTELCOC;I.E. CAPACITACIONES INTELCOC - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;54;;54518;;;54;54518;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;01/02/1994;M;;;;;;;;;;PAMPLONA;PAMPLONA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;639;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;38;44;31;46;43;51;;42;50;;;;;33;42;49;44;55;49
20141;SB11201410050233;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354518001503;354518001503;54;54518;169961;NORTE SANTANDER;MIXTO;NOCHE;PAMPLONA;NO OFICIAL;I.E. CAPACITACIONES INTELCOC;I.E. CAPACITACIONES INTELCOC - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;54;;54518;;;54;54518;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;27/04/1997;M;;;;;;;;;;PAMPLONA;PAMPLONA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;739;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;Si;Si;41;39;34;25;39;;;42;43;5;;;;39;39;43;41;51;48
20141;SB11201410056521;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354518001503;354518001503;54;54518;169961;NORTE SANTANDER;MIXTO;NOCHE;PAMPLONA;NO OFICIAL;I.E. CAPACITACIONES INTELCOC;I.E. CAPACITACIONES INTELCOC - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54518;;;54;54518;;NORTE SANTANDER;NORTE SANTANDER;;No;17/10/1995;M;;;;;;;;;;PAMPLONA;PAMPLONA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;483;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;No;No;41;53;46;37;42;53;;45;45;;;;;41;43;46;44;48;57
20141;SB11201410069783;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CUCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;54;;54001;;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;06/02/1996;M;;;;;;;;;;CÚCUTA;CÚCUTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;705;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;No;Si;No;35;37;43;42;40;;;47;37;;;4;;42;44;44;50;43;45
20141;SB11201410089924;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CUCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;05/03/1995;F;;;;;;;;;;CÚCUTA;CÚCUTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;571;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;No;43;40;37;31;43;53;;48;46;;;;;35;43;48;53;50;44
20141;SB11201410040072;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354498002591;354498002591;54;54498;169417;NORTE SANTANDER;MIXTO;COMPLETA;OCAÑA;NO OFICIAL;INSTITUTO ESTUDIANTIL REGIONAL INTER;INSTITUTO ESTUDIANTIL REGIONAL INTER - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54498;;;54;54498;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;04/07/1996;F;;;;;;;;;;OCAÑA;OCAÑA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;523;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Otra actividad u ocupación;Seis;Tierra, arena;No;Si;Si;No;No;No;No;Si;No;No;No;45;39;37;43;42;50;;44;53;;;;;37;46;46;41;59;45
20141;SB11201410091511;ESTUDIANTE;URBANO;;A;TÉCNICO/ACADÉMICO;354001009288;354001009288;54;54001;124073;NORTE SANTANDER;MIXTO;SABATINA;CUCUTA;NO OFICIAL;COL INTEGD NVA  COLOMBIA;COL INTEGD NVA  COLOMBIA;S;A-;;;;;1997;2003;1 año;Niguno;;2002;Si;Cabecera Municipal;54;9152;54001;784;24;54;54001;Cuatro colegios o mas;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;21/09/1990;M;UNIVERSIDAD FRANCISCO DE PAULA SANTANDER-CUCUTA;;No;Si;Si;Si;Si;No;No;CÚCUTA;CÚCUTA;CÚCUTA;;COLOMBIA;COLOMBIA;N;Si;Si;Si;No;Si;Si;No;INGENIERÍA AGRONÓMICA, PECUARIA Y AFINES;705;;;;Por razones económicas;;No;Si;No;No;No;No;No;No;No;No;No;;;;SI, 2 años escolares o más;Tecnológica;CC;33;No;No paga Pensión;Ninguna vez;Uno;Primaria incompleta;Ninguno;Estrato 2;Menos de 1 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;35;46;30;53;37;51;;42;45;;;;;38;46;42;41;51;52
20141;SB11201410066839;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CUCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;54;;54001;;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;Otro grupo étnico minoritario;No;16/09/1996;F;;;;;;;;;;CÚCUTA;CÚCUTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;557;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;44;35;39;28;42;;;47;53;;;5;;44;48;46;55;55;41
20141;SB11201410084873;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;170050;NORTE SANTANDER;MIXTO;SABATINA;CUCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A2;;;GB;;;;;;;;No;Cabecera Municipal;54;;54001;;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;05/01/1995;M;;;;;;;;;;CÚCUTA;CÚCUTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;574;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;39;45;31;37;55;;;47;48;;;4;;33;34;60;46;51;52
20141;SB11201410059266;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;103622;NORTE SANTANDER;MIXTO;MAÑANA;CUCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A1;;;GB;;;;;;;;No;Cabecera Municipal;54;;54001;;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;27/02/1997;M;;;;;;;;;;CÚCUTA;CÚCUTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;681;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una vez;Tres;Educación profesional completa;No sabe;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Profesional independiente;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;No;No;35;37;33;34;46;;;51;40;;;4;;36;41;51;50;43;45
20141;SB11201410089927;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CUCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A1;;;;;2000;2006;1 año;Dos;;2005;Si;Cabecera Municipal;54;9152;54001;784;41;54;54001;Dos colegios;NORTE SANTANDER;NORTE SANTANDER;Ninguno;No;21/09/1995;F;UNIVERSIDAD FRANCISCO DE PAULA SANTANDER-CUCUTA;;No;Si;No;Si;Si;Si;No;CÚCUTA;CÚCUTA;CÚCUTA;;COLOMBIA;COLOMBIA;N;Si;No;No;No;Si;No;No;ENFERMERÍA;327;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;CC;16;No;Menos de 87.000;Ninguna vez;Uno;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;No;No;No;No;No;No;No;No;49;50;51;43;45;53;;55;43;;;;;43;50;50;63;48;52
