periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110110437;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001004758;354001004758;54;54874;100982;NORTE SANTANDER;MIXTO;SABATINA;VILLA DEL ROSARIO;NO OFICIAL;GIMNASIO CAMPESTRE COMFAORIENTE;GIMNASIO CAMPESTRE COMFAORIENTE;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;27/04/1994;F;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;985;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;No;No;No;No;38.73;33.549999;17.959999;35.5;38.080002;49.060001;;38.380001;35.549999;;;;;24.73
20111;SB11201110026872;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;B1;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;23/02/1994;F;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;259;;;;;;;;;;;;;;;TI;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49.759998;44.130001;39.75;53.27;64.559998;52.189999;;60.16;49.77;;;;;50.860001
20111;SB11201110027471;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;103622;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A1;;;GB;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;08/09/1989;F;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;640;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;41.07;44.25;34.84;43.43;45.939999;;;46.290001;38.939999;;;4.0999999;;47.220001
20111;SB11201110027372;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;;;;NORTE SANTANDER;;;28/08/1989;M;;;;;;;;;CÚCUTA;;;;;COLOMBIA;COLOMBIA;N;980;;;;;;;;;;;;;;;CC;;;Menos de 87.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;30.57;40.209999;25.040001;40.73;38.080002;49.060001;;43.959999;32.419998;;;;;18.25
20111;SB11201110132631;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;10/02/1993;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;946;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;No;No;Si;Si;38.740002;23.9;44.459999;43.43;38.080002;;;40.369999;38.939999;;4.1999998;;;35.02
20111;SB11201110027320;ESTUDIANTE;URBANO;;A;ACADÉMICO;354001011681;354001011681;54;54001;135210;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;14/12/1970;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;963;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Nueve;No sabe;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;Si;No;No;No;No;26.74;33.549999;25.889999;41.27;33.810001;52.189999;;43.959999;28.27;;;;;41.599998
20111;SB11201110027461;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;103622;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A1;;;I;;;;;;;;No;Area Rural;54;;54001;;54;54261;;NORTE SANTANDER;NORTE SANTANDER;;30/08/1992;M;;;;;;;;;CÚCUTA;EL ZULIA;;;;COLOMBIA;COLOMBIA;N;608;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;No;41.150002;31.049999;48.560001;45.810001;47.169998;;;48.439999;52.110001;;;5.5;;45.689999
20111;SB11201110136181;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;10/08/1992;F;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;981;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;No;No;Si;Si;Si;No;No;No;45.5;21.709999;25.040001;35.029999;36.060001;;;46.290001;28.58;;;4.0999999;;29.450001
20111;SB11201110027350;ESTUDIANTE;URBANO;;A;ACADÉMICO;354001011681;354001011681;54;54001;135210;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;S;A1;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;01/02/1988;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;852;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;41.07;27.84;37.119999;38.5;43.48;50.23;;50.599998;35.549999;;;;;35.049999
20111;SB11201110111141;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;14/04/1990;F;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;625;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;No;No;45.470001;46.150002;46.790001;41.27;38.080002;51.25;;46.369999;41.509998;;;;;39.59
20111;SB11201110101842;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;;;1996;2003;1 año;Un año de preescolar;;2001;Si;Cabecera Municipal;54;1210;54498;54498;54;54498;Tres;NORTE SANTANDER;NORTE SANTANDER;;23/05/1992;F;UNIVERSIDAD FRANCISCO DE PAULA SANTANDER;Si;Si;Si;No;No;Si;No;OCAÑA;OCAÑA;OCAÑA;;;COLOMBIA;COLOMBIA;N;711;Por enfermedad;No;No;No;No;No;No;No;No;No;No;No;Si, dos años o más;Tecnológica;CC;30;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;Si;No;43.299999;37.82;37.119999;35.5;39.869999;50.23;;50.599998;35.549999;;;;;45.360001
20111;SB11201110115134;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;54;;54001;;;;;NORTE SANTANDER;;;31/03/1981;F;;;;;;;;;CÚCUTA;;;;;COLOMBIA;COLOMBIA;N;656;;;;;;;;;;;;;;;CC;;;Menos de 87.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;41.07;35.560001;44.459999;38.009998;28.639999;;;50.599998;47.189999;;;4.0999999;;47.220001
20111;SB11201110094380;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011967;354001011967;54;54001;84004;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;COL ASED;COL ASED;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;14/04/1993;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;732;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Una Vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;Si;No;No;Si;No;33.52;39.98;34.580002;38.5;36.060001;51.25;;44.02;59.77;;;;;37.43
20111;SB11201110026945;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;02/12/1993;F;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;860;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;No;No;No;Si;Si;41.07;47.07;22.290001;46.41;33.810001;;36.029999;40.369999;41.509998;;;;;43.509998
20111;SB11201110027358;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011703;354001011703;54;54001;88880;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;COL SAN MATEO;COL SAN MATEO;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;14/05/1992;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;958;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;26.77;46.209999;42.110001;31.68;36.060001;49.060001;;41.369999;32.419998;;;;;28.98
20111;SB11201110138079;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;30/08/1993;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;592;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;No sabe;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Empleado de nivel auxiliar o administrativo;Empleado de nivel auxiliar o administrativo;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;Si;No;No;Si;No;41.150002;42.080002;41.27;55.490002;36.060001;;;46.369999;47.009998;;;4.5;;49.27
20111;SB11201110099087;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354518001481;354518001481;54;54518;103648;NORTE SANTANDER;MIXTO;SABATINA;PAMPLONA;NO OFICIAL;BACHILLERATO DIVERSIFICADO A DISTANCIA PARA ADULTOS DE LA UNAD;BACHILLERATO DIVERSIFICADO A DISTANCIA PARA ADULTOS DE LA UNAD - SEDE PRINCIPAL;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;54;;54518;;54;54518;;NORTE SANTANDER;NORTE SANTANDER;;26/01/1993;F;;;;;;;;;PAMPLONA;PAMPLONA;;;;COLOMBIA;COLOMBIA;N;746;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Trabajador por cuenta propia;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.5;37.82;43.68;45.810001;42.759998;;;48.549999;32.419998;;;;3.8;37.810001
20111;SB11201110026912;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A-;GB;;;;1999;2004;6 años;Un año de preescolar;;2003;Si;Cabecera Municipal;54;1212;54001;54518;54;54001;Dos;NORTE SANTANDER;NORTE SANTANDER;;31/08/1994;F;UNIVERSIDAD DE PAMPLONA;Si;Si;Si;No;No;Si;No;CÚCUTA;CÚCUTA;PAMPLONA;;;COLOMBIA;COLOMBIA;N;912;Por falta de cupo;No;No;No;No;No;No;No;No;No;No;No;Si, menos de un año escolar;Profesional;TI;35;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;No;No;No;No;No;36.360001;31.76;41.27;40.73;42.759998;;;40.389999;35.779999;4.6999998;;;;35.439999
20111;SB11201110026930;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A1;;;GB;;1999;2005;2 años;Dos años de preescolar;;2004;Si;Cabecera Municipal;54;1209;54001;54001;54;54001;Dos;NORTE SANTANDER;NORTE SANTANDER;;11/08/1993;M;UNIVERSIDAD FRANCISCO DE PAULA SANTANDER;No;No;No;No;No;No;No;CÚCUTA;CÚCUTA;CUCUTA;;;COLOMBIA;COLOMBIA;N;752;Por dificultades en el colegio con compañeros;No;No;No;Si;No;No;No;No;No;No;No;Si, un año escolar;Profesional;TI;35;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 1;;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;47.610001;39.98;39.75;50.84;44.709999;;;46.369999;28.52;;;3.5999999;;49.029999
20111;SB11201110026906;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A1;;;;I;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;16/10/1993;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;516;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Pensionado;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;No;49.709999;50.110001;39.349998;43.040001;44.709999;;;52.419998;39.16;;;;5;40.09
20111;SB11201110026946;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A-;;;;I;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;11/05/1991;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;154;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Profesional independiente;Otra actividad u ocupación;Dos;Tierra, arena;Si;Si;Si;Si;No;No;No;No;No;Si;Si;58.75;54.060001;48.560001;50.639999;36.060001;;;54.32;72.360001;;;;5;61.200001
20111;SB11201110026914;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A1;;;;;2000;2006;1 año;Dos años de preescolar;;2005;Si;Cabecera Municipal;54;1212;54001;54518;54;54001;Dos;NORTE SANTANDER;NORTE SANTANDER;;13/07/1994;M;UNIVERSIDAD DE PAMPLONA;No;Si;No;No;No;Si;Si;CÚCUTA;CÚCUTA;PAMPLONA;;;COLOMBIA;COLOMBIA;N;722;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;35;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 3;Entre 3 y menos de 5 SMLV;Esta clasificada en otro nivel del SISBEN;Trabajador por cuenta propia;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;No;Si;Si;Si;38.630001;44.130001;39.349998;43.040001;49.630001;52.189999;;38.389999;49.849998;;;;;42.099998
20111;SB11201110026908;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;06/11/1993;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;868;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Tres;Educación profesional completa;Ninguno;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;No;Si;Si;Si;Si;No;30.43;30.620001;29.040001;41.27;36.060001;50.23;;52.560001;38.639999;;;;;37.43
20111;SB11201110027428;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A1;I;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;01/01/1983;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;677;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;Si;No;No;No;No;Si;No;45.470001;47.07;39.580002;38.5;47.790001;;;42.990002;38.639999;5.6999998;;;;52.619999
20111;SB11201110027416;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;13/09/1991;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;553;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Seis;No sabe;No sabe;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Profesional independiente;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;No;No;No;No;No;No;49.759998;44.970001;49.200001;38.009998;36.060001;;;45.43;57.470001;;4.1999998;;;39.599998
